,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,dlib_head_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.0_x,W_in-P_out.0_y,W_in-P_out.0_speed,W_in-P_out.0_angle,conflict_1a_1_x,conflict_1a_1_y,conflict_1a_1_speed,conflict_1a_1_angle,conflict_1a_2_x,conflict_1a_2_y,conflict_1a_2_speed,conflict_1a_2_angle,conflict_1a_3_x,conflict_1a_3_y,conflict_1a_3_speed,conflict_1a_3_angle,W_in-P_out.1_x,W_in-P_out.1_y,W_in-P_out.1_speed,W_in-P_out.1_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,scenario,participant_id,source_file
45751,45751,1181.8199780629213,1569577386.8296173,1181.8199780629213,,,576.5162167241882,25.811478646245064,628.0336756502986,0.9987244606018066,572.2743150621617,51.85549520465044,672.746520162342,0.9974635243415833,577.7583440000533,-11.113185988564195,673.1152097088657,0.9937498569488524,549.2570556696179,90.02315962073082,686.1618296963187,0.5534976720809937,534.7927525219084,-56.13741431451606,669.1429748142031,0.7185081243515015,445.8588855148828,145.57829309137315,541.0199858857177,0.9794428944587708,449.34990241654197,-105.29804674591318,531.7976608545957,0.9079473614692688,563.700628678529,257.044326570206,326.08009581772683,0.8280247449874878,528.5737072695197,-188.3111116446417,291.50478227052065,0.9761795997619628,705.5451628955582,281.84115092238864,148.6498959910632,0.9341984987258912,710.6557388441144,-188.2814478976437,133.2097543487898,0.7713617086410522,366.8000450148697,128.12997106255233,135.91408545533423,0.5205673575401306,411.3369242967098,-50.675298929327745,133.36269109774454,0.2349735200405121,640.992838882342,162.7777782614763,-23.62664703552059,0.31662076711654663,684.9583383098798,-96.33478371833156,38.94436598610821,0.2748549580574036,226.4408836447007,201.88956344339138,-737.7859081324762,0.04614052176475525,486.9071522151245,-97.7850590457973,-394.5379370143532,0.008859783411026001,1011.8901206539313,2099.48,5.5940065811235264,270.20401754966275,1514.411833278204,2095.6,7.628002193707843,90.57,1761.0780021937078,822.6061798840432,8.183984644045108,180.37,1761.32,865.6381776903353,8.126004387415684,180.1,1761.35,882.6221842714588,8.347991225168633,180.0179912251686,1443.573820115957,2096.308002193708,8.219989031460791,90.57,1284.1118113411255,2096.86,8.583984644045108,89.86,731.2698574089903,2094.65,6.419978062921582,90.06,716.677859602698,2094.67,6.414017549662733,90.06,677.1438420530353,2094.71,7.11,90.06,663.2418442467432,2094.73,7.082008774831368,90.06,528.9238310844961,2094.5619978062923,7.774006581123525,89.67,1d,30,1569575905
45752,45752,1181.8453932851348,1569577386.8719342,1181.8453932851348,-85.40134088734916,,580.2913029928358,29.28985527387705,628.6759609613599,0.9989053010940552,571.6025294938072,54.46638129981768,674.7454447011621,0.9549412727355956,582.9508040642547,-7.747786274789683,671.513630249506,0.993544101715088,558.0000860980118,88.84841680542776,688.2983873577251,0.8358374834060669,532.2108516679473,-51.11431587556445,669.1697953726436,0.749781608581543,449.79179554133515,152.56544901458145,543.0980254911693,0.9806263446807858,450.45508866312605,-104.78987024221321,530.3474036356107,0.9131147861480712,558.1241827822806,255.19439689715213,326.17161400931695,0.8657245039939879,517.9345664363847,-185.953887954096,278.43784143443816,0.9657148122787476,710.9642230776683,282.36036224338545,135.68429369505714,0.9536199569702148,681.0362166751755,-193.04480624692044,113.19527520346183,0.6075665950775146,363.4298310307418,133.83495709195134,139.73551044061847,0.6094171404838562,411.1663817534848,-53.47103922775795,133.89504101925712,0.2343465685844421,672.0073707133927,159.61171429861716,-6.067681137760474,0.3626951575279236,609.52400639785,-111.5853761406318,0.2569507897143524,0.3568658232688904,179.9560846441146,234.46129132034685,-778.8859930686663,0.02295398712158203,465.6568189563673,-97.43341098748364,-419.69215839117516,0.012722641229629515,1011.7503369317584,2099.48,5.586382014459555,270.1836853718922,1514.6049889670246,2095.6,7.625460671486517,90.57,1761.0754606714866,822.3977750618945,8.201775299594372,180.37,1761.32,865.432314390408,8.120921342973038,180.1,1761.35,882.4086964048676,8.358157314053924,180.0281573140539,1443.7822249381054,2096.3054606714863,8.232696642567406,90.57,1284.3303822521593,2096.86,8.601775299594372,89.86,731.4350563533764,2094.65,6.445393285134816,90.06,716.8405170248628,2094.67,6.393685371892147,90.06,677.3268316529708,2094.71,7.11,90.06,663.4222923244572,2094.73,7.0718426859460735,90.06,529.1195282955381,2094.564539328513,7.7663820144595554,89.67,1d,30,1569575905
45753,45753,1181.860157425744,1569577386.8965168,1181.860157425744,,,582.0108227024008,33.637436035441844,625.7365983604274,0.9987837672233582,569.1062987746458,56.62713940276218,671.3889827174307,0.9685808420181274,587.2072076754367,-5.01291387887413,672.1126883954321,0.9937613010406494,549.8860536109662,95.40800898631404,684.1910852781193,0.8490996360778809,534.2225018613082,-46.98453689710514,672.7105637797696,0.7810689210891724,450.22814659973824,153.47471801628186,542.8801614219652,0.9343559741973876,450.91143624231927,-101.45715522034556,529.8481037079268,0.9218474626541138,557.6756293727321,253.38658222348442,325.5008455474346,0.8649390935897827,504.7987069810614,-178.7778209127215,281.9345430550408,0.3755931854248047,700.3213093121924,282.6523965715169,140.4983244875417,0.8674331307411194,673.3324844495254,-193.97016867031033,112.63459724276913,0.5383775234222412,375.6998309110016,144.3463995427676,130.3325737009863,0.2022845447063446,416.1463915183026,-60.48976536125014,135.63208521303966,0.1999007761478424,680.5609722720235,159.71614161179002,-0.9428427790522846,0.4308313727378845,741.5357349164818,-104.52398895949148,53.377901452587565,0.4975232779979706,160.30310368656112,248.96627367268383,-800.3052846971183,0.017730861902236942,471.11584729623087,-100.62199754534427,-458.2542668931199,0.023686617612838745,1011.6691341584076,2099.48,5.581952772276783,270.17187405940484,1514.7171964356546,2095.6,7.623984257425595,90.57,1761.0739842574255,822.2767091088988,8.212110198020838,180.37,1761.32,865.312724851473,8.117968514851189,180.1,1761.35,882.28467762375,8.364062970297622,180.03406297029758,1443.9032908911013,2096.3039842574262,8.240078712872029,90.57,1284.4573538613988,2096.86,8.612110198020837,89.86,731.5310232673363,2094.65,6.460157425744054,90.06,716.935007524762,2094.67,6.381874059404756,90.06,677.4331334653573,2094.71,7.11,90.06,663.5271177227827,2094.73,7.065937029702378,90.06,529.2332121782292,2094.5660157425746,7.761952772276784,89.67,1d,30,1569575905
45754,45754,1181.860157425744,1569577386.8965168,1181.860157425744,,,572.8480228728446,26.224553935131322,627.1365112250264,0.9953894019126892,569.7453817614364,59.52553002710722,669.5670869928008,0.9984397888183594,583.0397672068624,-3.4932476092397096,673.2276743716201,0.9939649701118468,559.2505916934471,93.75668970810456,686.1403512773898,0.8612675070762634,540.9376553107394,-45.329341196367466,678.2533344711619,0.8100961446762085,460.8788960732962,156.7198918051773,542.1066937978461,0.9789401292800904,446.1013330788293,-103.11824223682272,529.360214622413,0.9157424569129944,557.9867990988358,252.4685539569997,313.3822420865925,0.7721304893493652,518.1619394686171,-184.16283667026104,280.379233629993,0.9656209945678712,728.7007628648689,276.56082068710214,145.53602782146118,0.9446374773979188,710.8429191104193,-188.7046055810789,130.83063203674558,0.6865516304969788,387.5671582399143,144.72405103420581,130.42362191111962,0.2289871871471405,408.262397021306,-62.420101880475855,130.81135682895984,0.19925156235694885,701.1466775553308,158.87342399315642,10.320378380081252,0.4196933209896088,782.9007689640573,-106.99649336987213,70.87359371116655,0.5712191462516785,133.4197464625238,259.17129069367246,-828.956108067713,0.01677146553993225,466.944475843618,-99.3400959869824,-480.73583193610045,0.021763086318969727,1011.6691341584076,2099.48,5.581952772276783,270.17187405940484,1514.7171964356546,2095.6,7.623984257425595,90.57,1761.0739842574255,822.2767091088988,8.212110198020838,180.37,1761.32,865.312724851473,8.117968514851189,180.1,1761.35,882.28467762375,8.364062970297622,180.03406297029758,1443.9032908911013,2096.3039842574262,8.240078712872029,90.57,1284.4573538613988,2096.86,8.612110198020837,89.86,731.5310232673363,2094.65,6.460157425744054,90.06,716.935007524762,2094.67,6.381874059404756,90.06,677.4331334653573,2094.71,7.11,90.06,663.5271177227827,2094.73,7.065937029702378,90.06,529.2332121782292,2094.5660157425746,7.761952772276784,89.67,1d,30,1569575905
45755,45755,1181.8801595449918,1569577386.9298208,1181.8801595449918,,,571.4988736800816,39.38761368936358,621.3052165925118,0.99853515625,566.2985842977861,64.96089637111945,668.8112370022826,0.9984729886054992,571.3877650476772,4.4153323846099815,670.5551734940137,0.9572215080261228,550.908840489394,100.86246757222307,683.0191508995117,0.807297945022583,537.6889753278019,-41.600857240644004,677.9970833929948,0.8784467577934265,459.5286214469352,152.78426249092462,546.360046100232,0.8643537759780884,451.42289791589684,-101.30700035577698,538.4434698781031,0.8230404853820801,557.398659529519,256.08007299689154,324.8600355905385,0.8075958490371704,506.48183532335435,-174.41096460170053,292.07187558452074,0.06926479935646057,714.4019818318599,282.7611556499764,141.56042295522744,0.9374287128448486,697.8560552084532,-193.83125522391109,129.70821267146948,0.5898923873901367,386.0033074477802,142.73231880373478,153.4203371828107,0.642934262752533,381.06900797292,-68.2805003691097,131.8191332026533,0.6443115472793579,608.5235150509866,165.97455802509182,-27.03488763711277,0.3657408356666565,801.7338427971657,-105.23265590563986,71.94681701911206,0.5261878371238708,118.18682123585646,266.0066589389874,-802.8342890861097,0.007907956838607788,453.10501415090835,-97.77574840709957,-493.69544568269686,0.02839013934135437,1011.5591225025456,2099.48,5.575952136502483,270.1558723640066,1514.869212541937,2095.6,7.6219840455008265,90.57,1761.0719840455008,822.1126917310678,8.226111681494205,180.37,1761.32,865.1507076855671,8.113968091001656,180.1,1761.35,882.1166598220696,8.372063817996688,180.04206381799668,1444.0673082689318,2096.3019840455013,8.25007977249586,90.57,1284.6293720869287,2096.86,8.626111681494205,89.86,731.6610370424463,2094.65,6.480159544991722,90.06,717.0630210879469,2094.67,6.365872364006624,90.06,677.5771487239404,2094.71,7.11,90.06,663.6691327694411,2094.73,7.057936182003312,90.06,529.3872284964364,2094.5680159544995,7.755952136502483,89.67,1d,30,1569575905
45756,45756,1181.9,1569577386.9628556,1181.9,,,576.96998523737,35.225221622445154,626.4673639323482,0.997806429862976,567.0374344390533,69.48891791720325,667.10396112088,0.9981294870376588,579.4817653788875,4.830297723731007,670.6835653750389,0.9958778619766236,542.8491101401377,106.49929295738932,679.3641896872969,0.8334917426109314,531.2986077130931,-36.88627805961315,679.1426480769212,0.8827957510948181,454.76269836776453,156.92111576392776,546.7386341545522,0.9267046451568604,446.2878989227725,-98.11120281879327,530.4053735607746,0.9334735870361328,564.786047944849,255.21323866841044,330.76403380245574,0.8055813312530518,492.22035395794603,-172.50588690014752,276.8595602624132,0.4707729518413544,716.9526466733822,281.9350659764563,143.8980378810582,0.9370155930519104,706.1925230736522,-196.05923885144912,132.05195706620995,0.7232078313827515,365.43104229032616,144.5892633382787,155.33815040422292,0.4065588712692261,373.38848481107186,-67.38728239438728,121.91376126814829,0.07475006580352782,584.1283371580603,171.17735215839534,-17.263926340567448,0.7413095831871033,806.9649333438342,-105.0401987292053,71.18871098797385,0.5733953714370728,80.23945601890156,266.6840534509573,-779.7941598548751,0.022268205881118767,441.7424582861137,-106.15248746063402,-511.54748095637774,0.030930966138839718,1011.45,2099.48,5.57,270.14,1515.02,2095.6,7.62,90.57,1761.07,821.95,8.24,180.37,1761.32,864.99,8.11,180.1,1761.35,881.95,8.38,180.05,1444.23,2096.3,8.26,90.57,1284.8,2096.86,8.64,89.86,731.79,2094.65,6.5,90.06,717.19,2094.67,6.35,90.06,677.72,2094.71,7.11,90.06,663.81,2094.73,7.05,90.06,529.54,2094.57,7.75,89.67,1d,30,1569575905
45757,45757,1181.9342000298266,1569577386.9973016,1181.9342000298266,-87.447135971528,,574.3854877246653,40.92833434951108,624.8737514994142,0.9982153177261353,564.8292164462263,74.4327833141807,663.3100558117374,0.9969410300254822,572.637200676161,8.42377028054704,666.8372547136453,0.996912956237793,531.1574955089394,116.31781901643684,676.8872702139524,0.793278694152832,534.3409639575674,-34.519799169364425,684.8171423979419,0.9291932582855223,455.4930262688588,157.6272606817044,544.1174966942201,0.7610087394714355,447.4316707851296,-93.73639612103376,538.6232340315323,0.9823718070983888,553.7498628089784,258.05081879183535,327.78195300208563,0.7687839269638062,491.1291171084363,-172.45409130279685,275.4204169342412,0.4904511570930481,717.9644451194339,282.4207717610081,142.26621460085158,0.9315305948257446,701.3641305824715,-200.5591402461405,135.95232695500707,0.7566156387329102,350.38478669479105,146.76177037871358,158.46848762836441,0.1906747221946717,377.0163163124871,-66.10495248957727,120.39321674031295,0.06461697816848755,600.0509777173372,174.03026865713682,-2.0420169420527827,0.7456604242324829,807.5762763006627,-98.55306620482432,72.83172621396858,0.17586874961853027,113.8759531277289,256.2930220587104,-676.0589513487582,0.049414068460464484,422.0135546228166,-101.62821640220236,-527.8802026907279,0.033158183097839355,1011.2584798329727,2099.48,5.5768400059652565,270.10579997017373,1515.2833402296624,2095.5965799970168,7.643940020878397,90.57,1761.0665799970172,821.6661397524417,8.236579997017373,180.37,1761.32,864.7163997613898,8.092899985086857,180.1,1761.35,881.6661397524417,8.362899985086859,180.0602600089479,1444.513860247558,2096.3,8.263420002982627,90.57,1285.0941202565061,2096.86,8.616059979121601,89.86,732.008880190888,2094.65,6.482899985086858,90.06,717.4123001938708,2094.67,6.404720047722052,90.06,677.959400208784,2094.71,7.099739991052116,90.06,664.0494002087838,2094.73,7.05,90.06,529.8033402296624,2094.57,7.732899985086858,89.67,1d,30,1569575905
45758,45758,1181.9663247697345,1569577387.0296574,1181.9663247697345,-91.63424090998177,,576.7556300333715,45.23920035575942,629.0850158956937,0.998166799545288,562.1445292104054,79.86046399063034,665.0695012781031,0.9953176379203796,577.0000270080437,13.201376958918974,668.0151833643862,0.9965016841888428,528.9656766824472,119.66785393337908,678.0550679789961,0.8050121665000916,542.2061844582709,-31.329700704851376,688.8041418149456,0.9202096462249756,459.5069883139537,169.7482942971101,548.2074402796596,0.9738289117813108,446.99898295989465,-89.49688435140297,540.9798674703396,0.9807577133178712,559.2724395492844,264.1604185133368,322.5199270148298,0.9750862121582032,525.609589171581,-183.4817254355111,278.8293714381674,0.9631150960922241,713.4490815543428,283.18281060216043,141.32074843273153,0.9463779926300048,710.3091308026958,-199.45056894722816,133.20953075707848,0.7489475011825562,368.33504590160385,141.177244294552,148.59561011230625,0.01052391529083252,402.1653358706079,-61.07032028299997,114.66518645086649,0.2155742645263672,605.7128753431227,180.02089644596043,17.912483611221827,0.7485588788986206,804.7272012687279,-95.96333437238222,73.9919650119518,0.32633548974990845,285.3181730669363,225.45014744789046,-448.0071693927118,0.09186029434204104,414.28563624186006,-100.7709215009568,-538.1093625985749,0.04037487506866455,1011.0785812894873,2099.48,5.583264953946885,270.07367523026556,1515.530700726955,2095.5933675230267,7.666427338814097,90.57,1761.0633675230265,821.3995044112042,8.233367523026558,180.37,1761.32,864.4594018421246,8.076837615132787,180.1,1761.35,881.3995044112042,8.346837615132788,180.06989743092038,1444.7804955887955,2096.3,8.266632476973442,90.57,1285.3703930197162,2096.86,8.593572661185902,89.86,732.2144785263002,2094.65,6.466837615132787,90.06,717.6211110032738,2094.67,6.45611963157508,90.06,678.1842733881409,2094.71,7.090102569079673,90.06,664.2742733881411,2094.73,7.05,90.06,530.050700726955,2094.57,7.716837615132787,89.67,1d,30,1569575905
45759,45759,1182.0,1569577387.0635748,1182.0,,,573.0674282713031,49.60545059133957,629.3594152941823,0.998321533203125,564.141643202304,84.02497857935799,665.4289246933588,0.9925119280815125,570.2150774350591,19.100633710967607,663.8327849838432,0.9969990253448486,554.2073298799304,121.11602251675085,683.9462679940881,0.7906874418258667,543.1037124413783,-28.127932124135853,689.2012259429555,0.9449580907821656,451.6405159856144,175.27343267855747,544.5244021139043,0.9746921062469482,452.320133708175,-86.72031378721718,540.7942136433536,0.9798626899719238,562.7748887144944,262.40641518745264,326.4709435610132,0.9756529331207277,528.8594505420837,-183.2909689814796,277.61389608741985,0.9621115922927856,715.5584267030299,279.2587487005416,146.653915043729,0.9406538605690002,705.0695365693292,-194.16441721319907,141.24359915352449,0.5927289128303528,392.2500567013348,133.16876894167396,149.5348954190066,0.012151926755905151,388.5979531064664,-59.71444517555216,96.34104508861276,0.19919472932815552,605.5860399995797,185.31818462776275,45.56154183562137,0.7032952308654785,803.3376461506014,-97.09163628425155,75.21034986358384,0.28991270065307617,389.430301644098,210.62571968985645,-325.08903244644705,0.02383103966712952,398.0537218518465,-110.42747710371408,-570.7296717623761,0.027712345123291016,1010.89,2099.48,5.59,270.04,1515.79,2095.59,7.69,90.57,1761.06,821.12,8.23,180.37,1761.32,864.19,8.06,180.1,1761.35,881.12,8.33,180.08,1445.06,2096.3,8.27,90.57,1285.66,2096.86,8.57,89.86,732.43,2094.65,6.45,90.06,717.84,2094.67,6.51,90.06,678.42,2094.71,7.08,90.06,664.51,2094.73,7.05,90.06,530.31,2094.57,7.7,89.67,1d,30,1569575905
45760,45760,1182.0,1569577387.0635748,1182.0,,,572.4723538136302,49.299685565824966,630.1851640223854,0.9984856247901917,567.2138351317037,82.23518977335242,667.847370907622,0.9939475059509276,562.1630835671082,18.281717244065064,662.1750586321186,0.9972100257873536,564.4749118480688,119.94379366474352,686.267355729197,0.7731616497039795,522.4773448179542,-28.443500503740875,681.5504013775472,0.9412082433700562,450.7521833796492,176.47712620801425,545.1952286793926,0.9758250713348388,448.6181646475609,-85.10907560488981,538.6001921678796,0.9816586971282959,559.8472031719471,265.82544974780103,322.79636193080245,0.9685851335525512,520.6880668306821,-185.7939774526954,277.9791913146712,0.9757425785064696,704.979786729489,280.7115686808674,139.81643301828998,0.9370020627975464,710.8782907761839,-199.0968719372308,134.46309461060915,0.8733641505241394,392.6267248520778,136.2879574853961,168.38102154816173,0.06175297498703002,370.62080008464363,-58.75192372190565,99.81069924739828,0.17767778038978574,606.294673380589,185.71481791042572,48.3057545395819,0.5492423176765442,738.522785290248,-100.34704755606293,39.6557015436438,0.2221880853176117,467.6034658205005,175.5111313228163,-242.14521757221192,0.024670839309692383,375.779859478386,-114.39157642789394,-598.5181033072154,0.05911487340927124,1010.89,2099.48,5.59,270.04,1515.79,2095.59,7.69,90.57,1761.06,821.12,8.23,180.37,1761.32,864.19,8.06,180.1,1761.35,881.12,8.33,180.08,1445.06,2096.3,8.27,90.57,1285.66,2096.86,8.57,89.86,732.43,2094.65,6.45,90.06,717.84,2094.67,6.51,90.06,678.42,2094.71,7.08,90.06,664.51,2094.73,7.05,90.06,530.31,2094.57,7.7,89.67,1d,30,1569575905
