,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.0_x,W_in-P_out.0_y,W_in-P_out.0_speed,W_in-P_out.0_angle,W_in-P_out.1_x,W_in-P_out.1_y,W_in-P_out.1_speed,W_in-P_out.1_angle,conflict_1a_1_x,conflict_1a_1_y,conflict_1a_1_speed,conflict_1a_1_angle,conflict_1a_2_x,conflict_1a_2_y,conflict_1a_2_speed,conflict_1a_2_angle,conflict_1a_3_x,conflict_1a_3_y,conflict_1a_3_speed,conflict_1a_3_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,conflict_1e_x,conflict_1e_y,conflict_1e_speed,conflict_1e_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,scenario,participant_id,source_file
41726,41726,1318.6,1568649702.4815474,1318.6,,652.0409633102994,83.85110633565124,632.6506361559161,0.991376519203186,654.9529089191012,128.86294451457744,668.5201687425067,0.9980053901672364,645.8096302591351,66.65896452494127,674.4075889022031,0.9920528531074524,630.7134481691212,170.9236283856508,682.9195677561937,0.7066974639892578,610.2720754346781,32.298396152155036,688.679570598727,0.6018070578575134,513.1193167139363,206.41760417030704,560.21158380802,0.7474893927574158,508.1110492044057,-36.9740224466853,576.5534570394209,0.9130311012268066,614.8264655342548,266.94713992964427,360.1245948493418,0.9748221039772034,584.0657246721858,-117.92848915975864,355.65262459872935,0.8842628002166748,819.6070021188333,306.7443313228264,226.1524451361577,0.8867981433868408,775.3224840716557,-204.01005249157703,221.94251163871053,0.5949265360832214,394.32870439006274,172.12518881589213,205.0951961157829,0.16679725050926208,365.4334459859812,-42.560147592166174,187.15975461951402,0.2348998486995697,601.9129408588487,205.02462536711784,-2.29886733438272,0.28175389766693115,612.8403807435936,-93.15294305760708,-12.106699682067552,0.5924364328384399,608.6603826103964,174.03885144116342,-393.3966926759808,0.06213963031768799,1419.6141852304993,23.297811702072092,551.8366622547187,0.01649773120880127,1378.89,2100.39,5.08,269.2,1559.21,2095.15,8.36,90.57,1012.61,2095.91,7.03,89.4,1760.12,1362.97,7.39,179.85,1760.08,1378.54,7.51,179.85,1760.04,1394.16,7.52,179.85,994.63,2095.72,8.62,89.4,599.11,2094.8,8.43,90.06,1366.94,2123.06,8.36,179.51,,,,,1e,13,1568648330
41727,41727,1318.6237463609898,1568649702.5126634,1318.6237463609898,-94.19372873409701,648.5407358899812,81.67447956411436,631.3058626639571,0.9902868270874025,654.9837726198608,127.53157401085372,668.4482530010073,0.9981622695922852,648.2530673518403,66.69486343006814,677.6562551932311,0.9911378622055054,641.8482200622883,167.41853191014377,685.8511825895607,0.8291386365890503,608.9983678038645,32.14516799758121,687.7087118551912,0.5476998686790466,511.1644443489775,210.43211190285967,556.8253368278843,0.6245872974395752,510.74926877212937,-41.02145889490785,580.6184847711237,0.9458383321762084,608.4157126112833,258.68984437488604,356.8179858426776,0.9704669713974,576.6550632986506,-114.63648101855652,364.608073667892,0.09457743167877196,816.1848379930276,308.50747960146333,228.45535554941125,0.9234574437141418,776.3641664429837,-196.40701330057286,215.60667582675399,0.4582097828388214,392.9384698746297,174.41358589372703,200.85289336340145,0.1939838528633117,365.2504918247729,-42.17595950498243,191.52200845132415,0.08759629726409912,591.6962184601999,204.36167403083303,-10.128074699593524,0.20040470361709595,576.6380361709408,-106.00928757705593,-18.862928744786128,0.7163363695144653,607.0273228042506,185.00045990572033,-396.0434981743439,0.14160212874412534,1085.3730425904246,-27.14588165175509,294.44119541821067,0.20675554871559146,1378.7688935589515,2100.385250727802,5.08,269.1240116448324,1559.4118440684138,2095.147625363901,8.376622452692901,90.57,1012.7738498908301,2095.912374636099,7.003879002911158,89.4,1760.12,1362.7942769286753,7.387625363901013,179.85,1760.08,1378.366651564774,7.472005822416228,179.85,1760.04,1393.9842769286752,7.508126819505072,179.85,994.8318440684137,2095.7223746360987,8.598628275109128,89.4,599.3118440684137,2094.8,8.448997088791886,90.06,1366.942374636099,2122.862905203784,8.345752183406086,179.51,,,,,1e,13,1568648330
41728,41728,1318.6486040756913,1568649702.5452356,1318.6486040756913,,658.3263356089278,79.29354702174841,636.3342955095461,0.9886587858200072,652.5156845720003,124.55024768489369,669.2126622662146,0.997807502746582,644.546885933868,62.852829231074416,677.2583249423926,0.990321934223175,630.4730470007503,166.54913662616497,683.6213508203233,0.7421726584434509,600.4800514205318,28.193213588457713,686.559345819549,0.5021364688873291,510.9016860737368,210.52877848858063,555.8812707865493,0.5575121641159058,511.8135352775458,-44.03608186112593,579.2978280256244,0.933242678642273,609.5571146290647,256.19675429908773,358.58373880118256,0.9695332646369934,578.8201425250037,-117.52407778360228,365.34288465046836,0.44862961769104,809.2225741273484,311.25597982466564,223.5437643593441,0.9353248476982116,756.0243265023877,-184.174874031216,216.17986233754684,0.2584517598152161,381.9933213402552,168.7963644842207,193.07902724639462,0.10007470846176147,362.4847343022245,-42.94057992577971,189.77809771958226,0.087380051612854,677.5071165621764,189.7486317815604,29.91207046478325,0.4307211041450501,580.2298602053485,-110.38712647208072,-4.395623039525732,0.7451700568199158,602.9392343732962,185.6147293637307,-407.97410011734536,0.08115193247795105,830.6845081833643,-62.99688990914317,119.84476977905659,0.18506228923797607,1378.6421192139746,2100.3802791848616,5.08,269.0444669577877,1559.6231346433765,2095.145139592431,8.394022852983934,90.57,1012.9453681222702,2095.914860407569,6.976535516739531,89.4,1760.12,1362.6103298398841,7.385139592430867,179.85,1760.08,1378.1851902474534,7.432233478893863,179.85,1760.04,1393.8003298398844,7.495697962154332,179.85,995.0431346433763,2095.724860407569,8.576256331877799,89.4,599.5231346433764,2094.8,8.468883260553067,90.06,1366.9448604075692,2122.6565861717622,8.3308375545852,179.51,,,,,1e,13,1568648330
41729,41729,1318.6744403202326,1568649702.57909,1318.6744403202326,,657.4626366527923,85.68973352724397,639.5420871105314,0.995920717716217,657.4849305798542,119.81376732593307,671.6821945469271,0.9974342584609984,643.8345622999583,58.09709027156916,678.2397114071152,0.9890798330307008,630.9140373498833,164.85341776040698,682.426343241382,0.8282806873321533,610.9209368447305,26.48840248015396,692.4373214926509,0.5011621117591858,519.0663492508537,204.59191557103188,557.8614882214836,0.7289734482765198,512.2015019826284,-46.397665907406214,578.625235351759,0.9286822080612184,614.045657943558,257.22441366948283,360.2611402924913,0.9699125289916992,585.5308716625949,-118.02117289440129,370.4362145074857,0.3932810127735138,805.3678726749205,314.1742227524935,221.4194953943673,0.9359976053237916,737.3041091226311,-178.5507806722807,206.47063935136788,0.2031861245632172,368.07312273575246,167.87633231844381,181.8481550946461,0.1254250407218933,371.45304868202004,-38.866696712708226,194.0845290245649,0.0672747790813446,657.2353883002477,188.5267960815988,13.28651485408804,0.2776496410369873,617.611025337041,-97.48856996384303,14.914356481925294,0.7629747986793518,582.3216782437146,176.71207304410308,-435.9484726572532,0.15061011910438538,864.2337912690042,-53.13657760597457,145.38982508382472,0.09125345945358276,1378.5103543668124,2100.375111935953,5.08,268.96179097525487,1559.8427427219794,2095.1425559679765,8.412108224162996,90.57,1013.1236382096066,2095.9174440320235,6.948115647743863,89.4,1760.12,1362.419141630277,7.382555967976715,179.85,1760.08,1377.9965856623,7.3908954876274375,179.85,1760.04,1393.609141630277,7.482779839883574,179.85,995.2627427219792,2095.7274440320234,8.553003711790433,89.4,599.7427427219792,2094.8,8.48955225618628,90.06,1366.9474440320234,2122.4421453420678,8.31533580786029,179.51,,,,,1e,13,1568648330
41730,41730,1318.7,1568649702.6125822,1318.7,-94.52634809170412,661.7562836245925,80.51000616597426,641.616881164386,0.9959429502487184,664.6858416456893,114.82930982839257,679.059173552987,0.9954147338867188,643.7892023411098,53.65302731804822,678.3592104005749,0.987807273864746,615.0532937008861,166.32020482168068,671.9793544229666,0.5337964296340942,606.9611039892487,23.597775741792105,689.4950866848163,0.44105494022369385,516.1317617295916,200.62812892908852,557.7905667728746,0.6479172706604004,515.1785678037602,-46.567645094515846,582.7831623404977,0.9126965403556824,622.2005834906013,259.3658715550417,354.6235335333394,0.8663520812988281,578.685785734956,-120.83127665979096,364.1461394833143,0.4556968510150909,806.5955128600998,316.8870913426356,226.2181174065522,0.9282599687576294,740.595566846995,-171.58694441086857,215.3135993000176,0.20819708704948425,370.7272531213793,167.39868951235744,179.05258753556492,0.146371990442276,375.0902133813678,-34.16380271563952,196.2954546044297,0.051895856857299805,633.7312907215558,183.69743033995223,-9.775561291559796,0.5776986479759216,629.9612535621097,-88.96012619419344,39.50391996002682,0.8022593855857849,567.5142693416218,179.6174683602387,-453.50456995071664,0.12862807512283325,724.9737825375827,-60.98419482817664,39.81232232457063,0.1500760316848755,1378.38,2100.37,5.08,268.88,1560.06,2095.14,8.43,90.57,1013.3,2095.92,6.92,89.4,1760.12,1362.23,7.38,179.85,1760.08,1377.81,7.35,179.85,1760.04,1393.42,7.47,179.85,995.48,2095.73,8.53,89.4,599.96,2094.8,8.51,90.06,1366.95,2122.23,8.3,179.51,,,,,1e,13,1568648330
41731,41731,1318.733324573366,1568649702.6461408,1318.733324573366,-89.4362405659482,650.4658372869144,71.60793187833654,637.7185673014511,0.9930627346038818,665.0772853641643,111.03652659851299,679.6701744986979,0.995166540145874,643.2758599362845,47.83640780384036,679.4570879738458,0.981645166873932,607.4986620012322,165.9423665294352,669.5533530518028,0.5778552293777466,605.9389159397313,18.67906713989689,688.5534246879224,0.42014601826667786,516.1540013372902,204.18619282137936,556.4264970223802,0.7733477354049683,517.5074488184566,-43.80545433970999,589.4553653298464,0.9779568314552308,618.3228076302038,260.0585141061381,363.5690225899238,0.9661720991134644,572.3616023006402,-117.9026814325696,366.0544478552768,0.06256276369094849,807.5964351335555,317.39707886889784,224.86078675652342,0.9004052877426147,776.6964828065946,-177.67911801073458,227.08359469831203,0.3794105052947998,361.5320271250428,167.78663422146968,167.96647840960586,0.2787539064884186,376.57316336599337,-31.00707691113277,197.5233481635352,0.06682774424552917,579.2275508800276,186.9617214094673,-53.49990356313518,0.4902226626873016,624.5658301914673,-99.86688311242969,77.85066449503809,0.7698296308517456,543.5113908855532,185.3754240172897,-474.44757033146203,0.06182834506034851,644.8835973134474,-69.18060784839531,-19.816872386645827,0.18183943629264832,1378.2133771331705,2100.3666675426634,5.0733350853268115,268.79668856658515,1560.3365939589373,2095.14,8.400007883970646,90.57,1013.5332720135616,2095.9233324573365,6.949992116029352,89.4,1760.12,1361.9833981570919,7.3833324573365955,179.85,1760.08,1377.563398157092,7.35,179.85,1760.04,1393.1733981570924,7.440007883970648,179.85,995.759926416274,2095.7333324573365,8.490010511960863,89.4,600.2432588736106,2094.7966675426637,8.51,90.06,1366.9533324573367,2121.9567384983993,8.290002627990216,179.51,,,,,1e,13,1568648330
41732,41732,1318.7667012330244,1568649702.6797519,1318.7667012330244,-90.58895562791278,654.5001538500032,71.39198005529094,636.3862995601247,0.9931665658950806,666.1874713318592,111.6087920046592,681.6835031597989,0.9796395301818848,644.0519160018084,46.38089086430955,677.9359288065211,0.9806830286979676,612.0376489542136,163.9836126870098,670.4103294283686,0.6009347438812256,604.5496223908004,15.115195048553725,684.4292615475347,0.357968270778656,516.3201382062765,201.77337526115397,555.9483954376482,0.6650842428207397,506.5143464247817,-41.13465270974544,580.9466957965047,0.9799426794052124,611.1701825195835,258.2327046553849,362.39948478353006,0.9723823070526124,570.9322568924109,-116.3323493400026,370.5292549052299,0.05569392442703247,811.499856774155,316.4706091701524,227.22933422402093,0.908577561378479,785.2265261307728,-179.8026313090988,229.0587710704592,0.3208427131175995,361.3569760161194,165.8267015484519,177.31863566736214,0.10437378287315367,393.35931767986716,-27.719455119841534,205.01070487129616,0.08820495009422302,714.8374595112667,195.20814281084648,48.129345600603244,0.1894395351409912,647.8108985159672,-105.40386053679063,108.70778874912548,0.7489578127861023,485.8683264959336,212.41205990976425,-544.6555282838567,0.03378498554229736,545.5603987197893,-54.50445582977103,-107.24019891723472,0.03046667575836182,1378.046493834877,2100.363329876697,5.066659753395077,268.71324691743837,1560.6136202341047,2095.14,8.369968890277839,90.57,1013.7669086311723,2095.9266701233028,6.980031109722158,89.4,1760.12,1361.7364108756176,7.386670123302463,179.85,1760.08,1377.3164108756173,7.35,179.85,1760.04,1392.9264108756179,7.409968890277843,179.85,996.0402903574068,2095.7366701233027,8.449958520370455,89.4,600.5269604807092,2094.7933298766975,8.51,90.06,1366.9566701233025,2121.683049889198,8.279989630092613,179.51,,,,,1e,13,1568648330
41733,41733,1318.8,1568649702.7132845,1318.8,-90.78205081861955,665.9112933678239,73.07629902903767,641.2306430826773,0.9946991205215454,669.9112678060249,111.54763652764481,682.8644274960095,0.9793832302093506,644.7421874251203,47.084570686153725,676.5555259277945,0.9857567548751832,612.4038362333113,163.01310584440006,671.8814026104819,0.6215850114822388,617.6311731747795,14.137350810626998,689.1512509768585,0.4144769608974457,519.8481907457597,201.59395863586516,558.0103398692394,0.6966876387596129,510.2893228985389,-46.83115113828248,581.8382152388604,0.9826027154922484,617.8873306544559,255.9807313414981,363.4989752758979,0.9740524888038636,580.1031562709778,-118.46544164500791,379.00525807141634,0.038942307233810425,812.7619692845261,315.06874024935587,225.70656421364885,0.8804952502250671,787.1619356785336,-181.44454856376208,231.7110132684341,0.37671813368797297,364.2641556706472,165.81239470244887,184.1288138900076,0.07867473363876343,401.29547212615637,-22.955268987857515,234.28633012307697,0.33650171756744385,769.0850130739308,196.30398900035016,86.73427962055345,0.2302951216697693,656.1624934760729,-98.04566031828669,114.90341328793622,0.6900262832641602,466.8298316414245,194.3979412975453,-557.1878701116358,0.0419708788394928,684.2056197804093,-66.4649056373339,18.484142307150194,0.4694104194641113,1377.88,2100.36,5.06,268.63,1560.89,2095.14,8.34,90.57,1014.0,2095.93,7.01,89.4,1760.12,1361.49,7.39,179.85,1760.08,1377.07,7.35,179.85,1760.04,1392.68,7.38,179.85,996.32,2095.74,8.41,89.4,600.81,2094.79,8.51,90.06,1366.96,2121.41,8.27,179.51,,,,,1e,13,1568648330
41734,41734,1318.834071788854,1568649702.7476206,1318.834071788854,-95.66280229735044,658.5951925098695,71.4033512134492,638.7163790410458,0.9958159923553468,669.2833708637024,110.2764648439278,680.5696467230774,0.980077624320984,649.4529882068199,46.165476216597995,675.5186448689628,0.9844816327095032,615.41363847569,162.04169900495143,675.3549388512366,0.6660330295562744,616.3308049703514,12.206735321790704,688.3428591629606,0.3600791096687317,524.6260229967322,186.6745164256059,560.7904371243742,0.9474463462829592,511.57307430621216,-48.31192681055389,579.8664640624262,0.9852430820465088,616.2024299590075,260.61327045517686,367.6795093532923,0.7103992700576782,583.7115299117888,-125.4296461938915,374.1619125098394,0.22289425134658813,816.1560902390363,314.1339932834119,227.09173547517125,0.9009121656417848,774.2160255288643,-187.6454182800967,233.09947864600537,0.4557463228702545,369.95362479372636,166.21885616814126,160.46647923081906,0.07439225912094116,404.42320550121,-20.891378885542746,242.52882122840447,0.3142309784889221,764.1067360068382,195.91478143720371,82.61088291341156,0.27558380365371704,655.0846197869325,-99.46937895763399,110.60378117045587,0.6239914894104004,461.47859825511114,197.41600230490772,-568.5433029042522,0.012112230062484741,662.6489740504917,-66.77125630966428,0.27315418579911466,0.30115923285484314,1377.7062338768442,2100.353185642229,5.0668143577708165,268.5516348856356,1561.1762030263744,2095.1365928211144,8.34,90.57,1014.2385025219786,2095.93,6.999778463343773,89.4,1760.12,1361.2378687624796,7.393407178885408,179.85,1760.08,1376.821275941365,7.35,179.85,1760.04,1392.4278687624799,7.373185642229183,179.85,996.6062030263744,2095.7434071788853,8.403185642229182,89.4,601.0996102052598,2094.79,8.489556926687548,90.06,1366.96,2121.1237969736253,8.304071788854088,179.51,,,,,1e,13,1568648330
41735,41735,1318.8667427676469,1568649702.780545,1318.8667427676469,-87.99062632950466,658.5939113580802,73.0962790399185,637.6432849832984,0.995326817035675,665.5571858928607,110.18585821143536,679.4376312228842,0.9805212020874025,652.99758759169,46.612480443760965,677.334975202858,0.9862443804740906,609.825768540552,160.43275377884675,671.7646298018786,0.7222226858139038,611.0038771626013,10.012768393099282,684.2063904363227,0.3574564158916473,518.1859624126248,197.14200901255668,556.9910657739006,0.5917370915412903,509.23126514795484,-51.45379511889066,574.7170829483102,0.8714376091957092,618.2837346751288,254.60115697070592,363.80838101393516,0.976312220096588,589.1121649764377,-127.31267972752386,375.3559565590596,0.20669764280319214,816.5260673988167,314.9451088929957,227.14595035270912,0.8777713775634766,767.7618375055329,-189.74765635955725,228.20141503540538,0.5111283659934998,371.56734432161414,165.1745206457585,177.69634733235154,0.10297620296478273,403.0557870006714,-18.6849496613091,239.6327418015672,0.33288177847862244,614.6150328991747,191.40931864206328,-29.624052221939287,0.5096361637115479,663.9282227689603,-93.29841310387322,123.82377896099493,0.7889950275421143,452.1122573837557,180.02304095267633,-585.6855169019298,0.010276973247528076,696.0566823507477,-57.019764607222996,24.78372247117113,0.2512530982494354,1377.539611885001,2100.346651446471,5.073348553529367,268.47649163441224,1561.4506392482338,2095.1333257232354,8.34,90.57,1014.4671993735279,2095.93,6.9899771697059485,89.4,1760.12,1360.9961035194135,7.396674276764684,179.85,1760.08,1376.5827777961779,7.35,179.85,1760.04,1392.1861035194136,7.366651446470633,179.85,996.8806392482336,2095.7466742767647,8.396651446470633,89.4,601.377313524998,2094.79,8.469954339411897,90.06,1366.96,2120.8493607517667,8.336742767646838,179.51,,,,,1e,13,1568648330
41736,41736,1318.9,1568649702.8140602,1318.9,-87.99062632950466,658.990268550727,75.05293701885694,636.764044716012,0.9956455230712892,659.2426302979487,112.75141193627177,674.681934742669,0.9940915107727052,650.4772105768595,48.1852395936896,674.582151699304,0.9878438711166382,603.8433963794353,162.68743282854254,669.4465196291319,0.6751335263252258,614.7989790512328,10.907953018804402,685.7785612301137,0.3818153738975525,514.1389134223894,198.18570074228725,553.3775586687011,0.4859304130077362,508.66562734349367,-52.19717234424922,574.752454726567,0.873866081237793,620.1422140800302,253.38628181649918,365.31343052411796,0.973609745502472,578.4835076699314,-125.91447282327923,367.6895578501412,0.4705324470996857,816.3287921932347,317.66225221812834,227.58586995590875,0.8430690169334412,756.8833651522099,-194.40685905779807,223.0483092849567,0.451509177684784,362.24943942685655,168.86143399332502,178.82918801760906,0.10523873567581177,400.3899618699782,-15.825132130893428,217.35672961339642,0.10888761281967163,577.1675795162946,185.52295867289232,-53.9504431024557,0.4896771013736725,651.5056881268563,-91.20466611472484,104.01817986781396,0.5977973341941833,449.19944197100375,190.3542985307705,-591.0020097379085,0.009947746992111206,807.2039982148941,-52.820439853797254,111.11434400050057,0.2488825917243957,1377.37,2100.34,5.08,268.4,1561.73,2095.13,8.34,90.57,1014.7,2095.93,6.98,89.4,1760.12,1360.75,7.4,179.85,1760.08,1376.34,7.35,179.85,1760.04,1391.94,7.36,179.85,997.16,2095.75,8.39,89.4,601.66,2094.79,8.45,90.06,1366.96,2120.57,8.37,179.51,,,,,1e,13,1568648330
