,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
49238,49238,1543.8194066423496,1568709196.9935362,1543.8194066423496,-87.51782730639424,605.2405836391598,119.47830148435119,689.3188089056697,0.9981502294540404,590.7743913983606,142.98077134192292,729.6991971198976,0.9985790252685548,598.9956448579435,85.63930956208556,721.8860670280368,0.9989768862724304,569.3367702425378,168.80676753990954,733.8537440689734,0.6968677043914795,558.0441103010529,29.69838247703125,707.5823175812994,0.9059162735939026,433.94110747622454,235.5950970693576,554.1916224059967,0.9881395101547241,505.12601645613336,-24.605061265180893,550.3566689336243,0.7795842885971069,487.8964607098742,293.0664077643846,346.5817576273256,0.9048539400100708,628.3714262144015,-87.76074952371326,377.22703932867057,0.35385847091674805,676.2050347414987,308.1100690467921,196.97261394901741,0.9274666309356692,838.006944754804,-131.76298235580632,239.41419709696808,0.8914787769317627,442.6757036968809,200.00026079034282,98.05906813023745,0.4304042756557465,513.0464931499756,-1.8028226408758583,153.60823248133516,0.11929133534431458,703.9336040936737,216.2305644439722,-26.472001840933274,0.4905662536621094,845.8200046292769,-22.188243217552696,78.20324148079072,0.15963169932365415,352.4392823278114,224.61301669563915,-686.5086770518652,0.0137597918510437,687.112008066198,-47.52374510876933,-340.26447989210936,0.04492923617362976,570.2494066423496,2086.556254759072,3.87194066423496,173.57499453254383,1838.6719651679773,2092.97,6.76611867153008,90.16,1824.8419651679774,2093.01,6.768356014590242,90.16,1532.4646597811466,2095.418059335765,9.04388132846992,90.57,565.3486281896731,2099.288059335765,7.830296678825202,269.53,1g,14,1568707580
49239,49239,1543.8194066423496,1568709196.9935362,1543.8194066423496,,603.7745128696065,118.62867499005232,693.0265739093312,0.9984260201454164,589.8493877536828,138.76033200096936,731.5853810180245,0.9904294013977052,602.462054228886,86.15782358543841,724.8905373956691,0.9988917708396912,567.6035645491825,172.8818883337046,738.762138963391,0.7229234576225281,560.2096203182174,29.068469876471482,710.7556548526914,0.982013702392578,418.59084105168677,239.22315514305768,548.9194629127129,0.9816142320632936,514.7543958777256,-25.308844905339164,549.8169958213987,0.7635448575019836,482.2421356040648,298.28005152953654,338.0170363495492,0.8629721403121948,630.7627310459643,-87.37974561812278,379.5186511663277,0.9585584998130798,672.3554395736315,316.8535408440325,204.99410855684246,0.945343017578125,846.3866145825824,-128.8173143864671,248.555811141593,0.9069433212280272,457.9282132040252,198.20629712428985,107.70734155016045,0.8045358657836914,510.45627785864883,-3.104900978981583,151.9669487334886,0.315277099609375,674.2088142795469,212.2043757360693,-69.07987896049838,0.17942103743553162,843.0744777096346,-23.15619235146998,90.19931701284548,0.04721596837043762,252.77655932401075,231.6137231333445,-793.5897786423324,0.03618800640106201,651.6854899874086,-50.6472282796131,-377.68492464444915,0.043966472148895264,570.2494066423496,2086.556254759072,3.87194066423496,173.57499453254383,1838.6719651679773,2092.97,6.76611867153008,90.16,1824.8419651679774,2093.01,6.768356014590242,90.16,1532.4646597811466,2095.418059335765,9.04388132846992,90.57,565.3486281896731,2099.288059335765,7.830296678825202,269.53,1g,14,1568707580
49240,49240,1543.8271670839706,1568709197.022267,1543.8271670839706,-101.267438525674,600.7336811561947,118.8213467590481,688.5461888826268,0.9983304738998412,590.4412765267502,139.89962770984022,730.3622784979448,0.9907499551773072,603.2431354081389,85.15157820492624,723.8687190543268,0.998989462852478,570.0474668860193,168.62873871572418,733.8346499677035,0.7421134710311891,561.7044438138851,30.486268104844388,708.1506261368553,0.9009513854980468,423.76815628438146,237.5397471060497,548.56113032348,0.9880173206329346,510.7347094309452,-24.35560959174166,551.3269563374107,0.8040124177932739,480.6481429251462,296.38365801960066,338.9195769333928,0.9190269708633424,631.2002026522117,-81.23957409217702,379.1767830439076,0.7508751153945923,670.275377406208,308.85081780359565,196.54526155913558,0.9366490840911864,851.6995197467512,-130.39615950436377,248.30457728038337,0.8881992101669312,460.1645443196917,199.847033567458,107.6971492838465,0.3930907249450684,510.85926622114516,-1.3393713917972672,149.04994274507686,0.13557705283164978,714.5560678334091,215.0904271575237,-20.070510712949442,0.3565027117729187,882.0420636549087,-23.64963064315923,93.06023894015271,0.18776294589042666,215.6221929778596,230.29890930263957,-831.2335267790805,0.010907351970672607,634.4752037119199,-72.25572395552123,-391.8359974972999,0.060761243104934685,570.2571670839709,2086.526765080911,3.8727167083970846,173.40504086103851,1838.7247361710015,2092.97,6.7645665832058315,90.16,1824.8947361710016,2093.01,6.763699749617494,90.16,1532.5345037557377,2095.417283291603,9.045433416794168,90.57,565.2880967450275,2099.2872832916028,7.826416458014577,269.53,1g,14,1568707580
49241,49241,1543.836181498998,1568709197.0556405,1543.836181498998,-84.34820046962753,604.8448147540931,118.71220041700623,690.1767021109919,0.9982160329818726,590.164481615666,140.27317479473464,730.9436491128096,0.990432858467102,603.2102095618795,85.07081934858256,723.9741416054085,0.9990721940994264,566.2300643925632,169.70280943801217,732.2539974681029,0.7227388620376587,557.9856833222782,29.36149370489684,707.5886028983507,0.9080544710159302,438.13008871278396,237.42921095708462,553.8982731774694,0.9883383512496948,510.7812405586754,-24.52187797498578,550.2828542704442,0.7870825529098511,494.0996480269959,294.17471121894374,346.5239511393184,0.9328146576881408,634.945022376917,-83.21070083817452,379.71421237116965,0.44410085678100586,663.9312897444368,306.7016740430924,187.57816738062942,0.9299224615097046,853.4376891818938,-131.8721565676305,250.9759837616943,0.887744665145874,460.4946623533645,199.82571422162638,108.36779996219671,0.3375949859619141,509.15902598925413,0.9586257377918544,147.67290870710372,0.12774759531021118,667.8775389947257,224.13123082343154,-68.83526889880943,0.3632178008556366,890.7159258020259,-24.41931308882925,85.64783021443337,0.13825249671936035,228.45643202053725,233.6883159572093,-818.5131186018077,0.01044696569442749,621.3556099839712,-78.04419532183488,-403.6588478357872,0.030578106641769413,570.2661814989981,2086.492510303808,3.8736181498998032,173.20762517194322,1838.7860341931867,2092.97,6.762763700200393,90.16,1824.9560341931867,2093.01,6.758291100601183,90.16,1532.6156334909824,2095.4163818501,9.047236299799604,90.57,565.2177843078154,2099.2863818501,7.821909250500988,269.53,1g,14,1568707580
49242,49242,1543.8453151806,1568709197.0894554,1543.8453151806,-101.267438525674,605.2107609286468,118.50659450933156,690.0310045589571,0.9981510043144226,594.0435997775527,140.1636546950505,731.5122026185686,0.9901738166809082,600.9562626772824,85.77562476019935,723.2511925839395,0.9990648031234741,571.7039332798104,168.8875748089105,732.6184463991008,0.7225406765937805,560.5889352020148,29.73132106880774,709.7245639367999,0.9105964899063108,443.4928401906397,236.51215297043632,557.9671232564936,0.9882962703704834,506.4585182063869,-24.462281119332555,549.1935460073938,0.8046607375144958,479.05955866220114,294.5165125898912,345.67102128336273,0.8925280570983887,630.5474726383925,-85.25391467134433,374.8611184690674,0.4147027134895325,679.4803228528027,311.37960507205486,198.56853652630542,0.985130786895752,851.1504753938472,-132.3173033531943,251.2702291069845,0.8670072555541992,448.7162077965148,200.1274887085904,106.22447122706036,0.7548624873161316,507.42430125599486,2.6156195665253508,145.23484503013873,0.11526516079902648,650.7375084370398,226.7641247746557,-89.50731162379074,0.39162734150886536,889.8650388064218,-22.64212246538889,82.68989587828327,0.17895174026489258,296.4908097904952,231.21006956289398,-745.9808300142537,0.01110219955444336,624.512108422824,-64.38999277386209,-409.7392698168212,0.030553877353668213,570.2753151805999,2086.4578023137196,3.874531518059997,173.00759754486077,1838.84814322808,2092.97,6.760936963880007,90.16,1825.0181432280801,2093.01,6.752810891640022,90.16,1532.6978366253998,2095.4154684819396,9.049063036119993,90.57,565.1465415913202,2099.28546848194,7.817342409700018,269.53,1g,14,1568707580
49243,49243,1543.8543565787238,1568709197.1229286,1543.8543565787238,-83.52243903274234,605.9450312231007,118.23693072012337,688.5338046641227,0.9980414509773254,591.3921602099442,140.4010192091169,728.935153982442,0.9907870888710022,599.0608818043172,85.09160110153115,721.4358679271259,0.9990041255950928,574.7738812927837,169.18297719007262,732.2005734450061,0.7691926956176758,561.134542473001,30.780616591091675,709.3249153484758,0.921621561050415,443.79783576097276,237.95090151935452,558.3327899803195,0.987170934677124,510.7101849140971,-24.51732167164717,548.9701336363495,0.8232272863388062,472.7880612782676,294.96917748156153,342.98243361765077,0.8933699131011963,625.818719394098,-85.7130675959957,379.3776227502034,0.9395508766174316,677.3245463949918,311.12748761139426,195.11919002174892,0.9851018190383912,843.6275269659758,-133.56199313830408,241.60431187030343,0.8865020871162415,472.4613086287664,198.59428375548302,127.3569363293367,0.7238151431083679,505.7993395376977,3.078166475610232,146.12335259730895,0.1107960045337677,614.5830532739247,231.33894596190854,-126.31548814899072,0.3206157088279724,898.6634127072931,-19.85478906460656,118.05133965523264,0.16884616017341614,307.62492759037394,233.1615831319297,-734.3917211596561,0.01357877254486084,629.1267955306113,-60.201636949797496,-410.2465377712677,0.02612990140914917,570.2843565787238,2086.42344500085,3.8754356578723774,172.80959092594918,1838.9096247353214,2092.97,6.759128684255245,90.16,1825.0796247353214,2093.01,6.747386052765733,90.16,1532.7792092085142,2095.4145643421275,9.050871315744756,90.57,565.0760186859545,2099.284564342128,7.812821710638111,269.53,1g,14,1568707580
49244,49244,1543.8634230923788,1568709197.1564946,1543.8634230923788,-87.79048403458633,598.5956178180375,117.53598037043587,684.3080807177522,0.9977075457572936,591.2354037578427,140.67181672811932,728.7487293417728,0.9903023838996888,599.0335446985519,84.2758512316918,721.1362137719926,0.9989727735519408,572.4289198793906,169.4511546971658,730.2590256591393,0.7397075295448303,569.0740209217872,31.99765995676001,711.522497389622,0.8931955099105835,434.67425319247633,239.86857736819115,553.6676734083129,0.9863369464874268,511.19781131229416,-21.843680136141923,549.1257187898357,0.8517963886260986,476.21551405930603,292.2462890981795,346.68164811955,0.9019043445587158,631.6722515174407,-86.50589100474814,374.5897239165952,0.3276146650314331,679.5126706416328,313.36893435212534,195.4527596225586,0.9836130142211914,832.1014073937662,-136.31879226983577,235.95932649926144,0.8929311037063599,484.65108313645317,199.57381344600984,131.256279576346,0.2933928370475769,504.3844713820002,4.016956503129033,148.03326251616406,0.12472787499427795,604.2944687937976,230.9639124133117,-133.82863602214326,0.380351185798645,904.7751371526136,-21.561078746441595,135.17281356250123,0.2656572461128235,309.23878516844456,234.16215271160482,-734.5490978001905,0.01355046033859253,622.641911899805,-62.042655959079674,-419.4696855954136,0.030362755060195926,570.2934230923788,2086.3889922489607,3.876342309237871,172.6110342769062,1838.9712770281753,2092.97,6.757315381524258,90.16,1825.1412770281754,2093.01,6.741946144572773,90.16,1532.8608078314085,2095.413657690762,9.052684618475745,90.57,565.005299879446,2099.283657690762,7.808288453810644,269.53,1g,14,1568707580
49245,49245,1543.872528309712,1568709197.1902044,1543.872528309712,-91.25771961592972,606.1715910323721,118.89271868624522,686.8771783385007,0.9974595308303832,592.6391279660431,142.01650083119466,725.8009105330325,0.9987516403198242,599.222091462884,85.59125095546094,720.7355619774701,0.9989941716194152,572.1449161825477,171.1759461630179,729.748184600959,0.7381372451782227,558.3792025280109,31.526728948891147,708.4450526038534,0.9221737384796144,436.99527215978117,241.34828440452083,552.6933974944459,0.9863543510437012,515.2402597573906,-23.03716191993805,550.9538247695929,0.8410147428512573,481.7628170494503,291.66400317830187,348.7923900505516,0.9195271134376526,628.5254021189123,-90.1481814865856,384.4533160173522,0.9385329484939576,679.5204155394259,313.94608679819686,195.76765914303002,0.9866136312484741,847.2344343663216,-131.21098891242127,244.336613061632,0.8573523163795471,478.91794679103765,196.16726392440117,133.6987429971343,0.2525941133499145,504.8191997025695,3.67290701580213,154.68535100716156,0.08765023946762085,572.3015428058925,230.693975981622,-161.1597957047164,0.3855833113193512,908.5544972528334,-19.950430977145928,140.6949410270897,0.2450476288795471,341.9809133354719,233.3248516177915,-701.2736469131039,0.01962432265281677,615.531937465408,-65.0079944702128,-429.4993330413495,0.02815970778465272,570.3025283097119,2086.3543924230953,3.877252830971187,172.41163001731002,1839.0331925060407,2092.97,6.755494338057627,90.16,1825.2031925060408,2093.01,6.736483014172879,90.16,1532.9427547874066,2095.4127471690285,9.054505661942374,90.57,564.9342791842473,2099.282747169029,7.8037358451440655,269.53,1g,14,1568707580
49246,49246,1543.8815928270044,1568709197.2237632,1543.8815928270044,-83.6128125743034,602.3749046550572,117.98627160379257,685.0475088784654,0.99734765291214,592.8071484587907,141.27548815445368,725.4404182607175,0.9985982179641724,599.4684708789434,85.40107654403201,720.2181375213388,0.9990161657333374,574.0215714187079,170.8861569608213,729.5169007052436,0.7420459389686584,553.2141445942807,32.03587547705688,706.4160991336063,0.9191651344299316,449.88819932264084,233.00064441648445,554.8019806661689,0.9587753415107728,511.060394453245,-23.002844635872826,550.7558006928189,0.8534835577011108,478.2953128989313,292.21596894785733,344.7012251787667,0.9177532196044922,631.7806109330924,-85.54785728794016,377.91836622211474,0.34503036737442017,680.9313907372907,313.69634761520905,198.24391762795602,0.9845847487449646,836.7751875141548,-132.71720147800286,237.36099510525028,0.917789101600647,475.2822895010506,193.74754396605132,137.93228830320726,0.21614691615104675,492.46700646003137,2.14818801398849,151.10567004853584,0.053503960371017456,519.7121805835013,233.552144313632,-204.26128722572847,0.390215665102005,920.523628277299,-21.035277558971192,142.44108748383283,0.3210640549659729,290.8142933112725,238.87369529337047,-756.0532230377811,0.016658931970596313,608.2285380195077,-64.61231357197384,-438.8443179543885,0.031051725149154663,570.3115928270042,2086.3199472573842,3.878159282700433,172.21311708860512,1839.0948312236292,2092.97,6.753681434599134,90.16,1825.2648312236292,2093.01,6.731044303797401,90.16,1533.024335443039,2095.4118407173,9.056318565400867,90.57,564.8635759493662,2099.2818407173,7.799203586497835,269.53,1g,14,1568707580
49247,49247,1543.890667197313,1568709197.2573586,1543.890667197313,-82.54392870995866,609.4104634016122,118.55948242177985,698.0398521348317,0.9989411234855652,596.5253070526935,141.942725442857,726.385605177772,0.9990058541297911,599.637479757428,86.23833864609854,719.8741951487251,0.9990192651748656,576.2581823498232,171.45897510482774,729.5973000034534,0.8668068647384644,551.7905144018854,29.537415797178802,708.1459960337967,0.9801128506660458,439.14404532569085,228.8124075700007,556.3250828446555,0.9122936725616456,512.1797916020722,-18.78081402574305,547.5091536793625,0.6386598348617554,476.63302061566736,289.89634276229486,347.0797568751667,0.945683479309082,632.3952806182516,-86.46109089849024,376.6905795141163,0.2703952193260193,684.5794909282223,314.1205685710973,196.4014007843933,0.9863070249557496,833.9822294607285,-132.66411528186038,240.54968795171345,0.8886011838912964,476.13513294028274,193.61335110954246,144.78744171010737,0.1691388487815857,488.85374104647246,1.503776739969087,153.5920144660563,0.04587173461914063,719.7868776382404,222.79120754157486,-1.1396083794770109,0.672120213508606,919.1275036399674,-19.801501211815463,141.84819257712425,0.3254379332065582,297.68503935652467,241.795078136961,-748.7593122366188,0.01621323823928833,599.144120250575,-60.84215874538353,-450.22264607444544,0.0399402379989624,570.3206671973129,2086.285464650211,3.879066719731288,172.01438837884808,1839.1565369417278,2092.97,6.751866560537425,90.16,1825.326536941728,2093.01,6.725599681612277,90.16,1533.1060047758158,2095.4109332802686,9.058133439462576,90.57,564.7927958609596,2099.280933280269,7.794666401343564,269.53,1g,14,1568707580
