,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,W_in-P_out.12_x,W_in-P_out.12_y,W_in-P_out.12_speed,W_in-P_out.12_angle,W_in-P_out.13_x,W_in-P_out.13_y,W_in-P_out.13_speed,W_in-P_out.13_angle,W_in-P_out.14_x,W_in-P_out.14_y,W_in-P_out.14_speed,W_in-P_out.14_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
39210,39210,1242.8,1569242238.8799355,1242.8,,599.6557513151271,61.93858277399313,592.9599049116363,0.9856693148612976,657.3724373435878,77.42552112419871,656.8094030404492,0.989000141620636,663.5209237570763,24.981891274971844,655.4578200776454,0.9926798343658448,645.2792926995534,117.232058942861,672.5624441087982,0.2561984658241272,568.7324005101677,-36.641776463680145,645.2340161378777,0.3945317268371582,469.4234987836428,151.419341481106,535.9262355224179,0.9232715368270874,474.8295403876423,-115.94605990078905,531.9822631157136,0.9535916447639464,532.4549430908793,207.9000540947429,339.14939278384963,0.8195465803146362,561.8056492495497,-205.92145566924458,317.71690197024975,0.9523822069168092,688.4206456599576,259.3118549741381,156.00203814248218,0.8476054072380066,705.7645598135733,-211.7537185661834,139.00363179403018,0.7898036241531372,420.4716172141774,108.98718619825874,158.64233278126625,0.005920052528381348,374.16230223066805,-86.33692859076531,73.57515142877149,0.04822337627410889,679.1513136122993,168.91980398094785,40.92539123338517,0.6220014095306396,720.4802746418758,-67.04156022246868,-52.842001177083255,0.7042202353477478,339.67784516476814,241.9848438760217,-612.1211984528218,0.010636061429977415,335.3854249682298,-77.32191766365501,-634.3710587386506,0.04674309492111206,571.23,2056.12,4.8,179.15,,,,,,,,,1881.95,2092.85,7.57,90.16,1669.72,2094.04,7.05,90.57,1654.99,2094.19,6.97,90.57,1641.0,2094.33,7.0,90.57,1612.48,2094.62,7.79,90.57,1439.22,2096.36,7.88,90.57,1189.89,2096.63,7.33,89.86,1063.14,2096.33,7.55,89.64,1048.27,2096.24,7.62,89.64,1033.7,2096.13,6.68,89.4,1019.43,2095.98,6.77,89.4,509.38,2098.95,8.98,269.67,1g,28,1569240955
39211,39211,1242.8335355607705,1569242238.913529,1242.8335355607705,,602.2243481745908,55.30350448860203,595.3507508918508,0.9911675453186036,655.165738810874,76.92328478882408,652.5718081040211,0.9764490723609924,660.172033690176,23.172572763546857,653.4485749726582,0.9907422065734864,647.2577114228752,109.75378058211294,675.5562850521515,0.20493412017822266,610.787670939862,-26.35843847019484,654.5616816838618,0.7459967136383057,467.4518581347663,150.45058044426418,540.238584785728,0.9141022562980652,466.1141749981495,-114.11230122970942,532.459380108191,0.9408544301986694,547.9571180923897,216.72454618854232,342.7589099638725,0.5117862820625305,551.3843272736194,-210.54268261961448,313.47182341960263,0.9716674089431764,690.0635016352036,259.44710232329004,158.36780364400101,0.8894742727279663,711.2617263014461,-210.16728186294,143.1207990058937,0.79616379737854,425.2845024757154,114.56555243113613,165.2867222492326,0.014109820127487184,370.838215287241,-84.54769784897822,86.56510562451548,0.4650128483772278,704.9513540681993,174.21600653024328,55.102107523953656,0.16423901915550232,792.3743962518582,-73.90639285451606,24.305255249755305,0.6756948232650757,458.2747839432453,228.50312607770542,-509.6748699919913,0.004696518182754518,320.00693712830264,-74.45507303991288,-654.7406760444136,0.03778815269470215,571.2333535560771,2055.955675752224,4.810060668231163,179.1634142243082,,,,,,,,,1882.204870261856,2092.85,7.576707112154108,90.16,1669.954748925394,2094.04,7.02652510746062,90.57,1655.224748925394,2094.19,6.976707112154107,90.57,1641.2313953693167,2094.33,6.986585775691784,90.57,1612.74157737401,2094.616646443923,7.776585775691783,90.57,1439.4849309300873,2096.356646443923,7.883353556077053,90.57,1190.134809593625,2096.63,7.309878663537675,89.86,1063.3915167057792,2096.33,7.5365857756917825,89.65341422430822,1048.524870261856,2096.24,7.626707112154108,89.64,1033.9313953693168,2096.133353556077,6.767192458003409,89.4,1019.6647489253937,2095.983353556077,6.843778233695192,89.4,509.0781799530651,2098.95,9.000121336462323,269.67,1g,28,1569240955
39212,39212,1242.8669478334136,1569242238.9469988,1242.8669478334136,,599.0635474962372,47.25393824625633,597.4851520745202,0.9926655292510986,658.017403598431,68.93582163717745,653.6400127689662,0.9891512393951416,659.2738944720602,15.645839250136234,653.876108608883,0.9920568466186525,644.7176922176661,103.65341911561487,675.7424874585554,0.28917115926742554,615.9315297541741,-29.46812070576624,658.3604627013598,0.6293354034423828,461.41571443222466,144.91235134055935,542.3278239766329,0.870635986328125,465.17083104656905,-114.4205261045491,532.9437414366525,0.944411039352417,551.2441114809609,216.85772066882217,345.37695903250915,0.584730863571167,547.8196170188252,-212.12268888092376,307.6162770997915,0.9782708883285522,682.4163599114643,260.44678537927916,154.26803405030867,0.8821024894714355,717.6528618376367,-211.23651614730625,147.83124887738532,0.7857373356819153,407.60970484374,115.70490749387928,170.2934526721993,0.12664106488227844,380.8776638490751,-86.48922267158291,72.18457002560444,0.09105756878852844,691.7967666881758,164.32641839028443,42.28155686134804,0.5513191819190979,789.5392098259227,-67.43049467604084,5.316762998284276,0.7928906679153442,505.5453543119909,197.20442453105872,-464.2319369167492,0.005270004272460938,409.5555856666896,-74.84165233697546,-573.7589545075164,0.08999866247177124,571.2366947833414,2055.7919556162747,4.820084350024008,179.17677913336536,,,,,,,,,1882.4588035339416,2092.85,7.583389566682673,90.16,1670.1886348338935,2094.04,7.003136516610647,90.57,1655.4586348338935,2094.19,6.983389566682672,90.57,1641.4619400505521,2094.33,6.973220866634656,90.57,1613.0021931006245,2094.613305216659,7.763220866634656,90.57,1439.7488878839654,2096.3533052166586,7.886694783341336,90.57,1190.3787191839176,2096.63,7.289831299951984,89.86,1063.6421087506005,2096.33,7.523220866634656,89.66677913336534,1048.7788035339418,2096.24,7.6333895666826725,89.64,1034.1619400505522,2096.136694783341,6.854064366874735,89.4,1019.8986348338935,2095.986694783341,6.917285233509392,89.4,508.7774694992798,2098.95,9.020168700048016,269.67,1g,28,1569240955
39213,39213,1242.9,1569242238.980108,1242.9,,618.761499871462,45.55672304080672,600.9317616343913,0.9928284287452698,649.3684678074528,68.88224293916882,648.3038606324158,0.9770722389221193,645.5990504056746,15.19524272795509,645.1424923223929,0.9902682900428772,643.2968852937704,99.18202351242701,676.8323800052348,0.23144033551216125,632.1613520456724,-31.422754951270257,663.7800822961593,0.7235774993896484,455.24010688318026,144.73365173120044,544.322128913886,0.8616616725921631,477.0262951702969,-106.76666241395269,515.86978799028,0.650568962097168,537.7023686878866,217.24124115371743,338.25147175449086,0.6736483573913574,564.6880622004771,-202.2480708110963,309.28436919057214,0.7513940334320068,685.3622729149232,260.10878495699774,156.3249525002174,0.8751462697982788,726.2660258669873,-208.15100467517647,142.42501306765453,0.9013282060623168,406.8740342192988,118.50685776651841,175.65036364686802,0.1764693558216095,371.9028512353272,-84.95647112970451,130.15945217044057,0.8388332724571228,744.888959080944,173.0485710670825,52.00699941411997,0.22533357143402105,804.7161557186129,-66.69640331117914,32.116091249093124,0.7533010244369507,524.1710728804717,199.03932806290126,-447.3656735177275,0.0020369887351989746,450.7516377343432,-77.71906332559196,-527.9889525580527,0.0197216272354126,571.24,2055.63,4.83,179.19,,,,,,,,,1882.71,2092.85,7.59,90.16,1670.42,2094.04,6.98,90.57,1655.69,2094.19,6.99,90.57,1641.69,2094.33,6.96,90.57,1613.26,2094.61,7.75,90.57,1440.01,2096.35,7.89,90.57,1190.62,2096.63,7.27,89.86,1063.89,2096.33,7.51,89.68,1049.03,2096.24,7.64,89.64,1034.39,2096.14,6.94,89.4,1020.13,2095.99,6.99,89.4,508.48,2098.95,9.04,269.67,1g,28,1569240955
39214,39214,1242.9339170755327,1569242239.0140104,1242.9339170755327,,619.2819518256706,41.56530590654057,602.3060785857263,0.9947406053543092,636.2365291282499,68.81973189075006,648.8294886799667,0.9846441745758056,661.243279613409,11.001820100547931,655.4656040977943,0.9871670603752136,632.8037509589888,97.51663167685746,673.4057284358353,0.31340137124061584,634.5903818684612,-31.378894454803515,665.5698431406781,0.7219629883766174,470.0554994444346,144.446307765305,539.619463688826,0.7170512080192566,474.1884157162683,-110.30584068983472,534.1311501311753,0.9474215507507324,537.8340959216898,216.56276177592414,335.475447707492,0.7303140163421631,547.8540729206833,-210.2553714232625,309.68894986259664,0.9750279188156128,681.9230732731916,263.09270469939764,154.37013556064915,0.8890164494514465,717.5263745729093,-210.21414555824558,144.9203097898598,0.7358391880989075,404.4458809921977,121.5269872197706,173.26658372903287,0.2400890290737152,368.43277794683763,-85.63325964669373,108.64165725038627,0.32479608058929443,764.3582466192288,178.72096917726918,49.871239712169675,0.22819891571998605,820.6164809942206,-80.5965150682066,54.872525241083174,0.6931625604629517,523.6418083640597,198.9486413269716,-447.54809865928115,0.005312204360961914,629.3399248949178,-63.80947407487496,-350.5461767364409,0.0076998770236968985,571.24,2055.4671980374437,4.8367834151065265,179.18660829244675,,,,,,,,,1882.9677697740478,2092.85,7.603566830213053,90.16,1670.6608112362815,2094.036608292447,7.003741952872843,90.57,1655.9274195287287,2094.1866082924466,6.99,90.57,1641.9308112362814,2094.326608292447,6.990525367979367,90.57,1613.5211614816012,2094.6066082924467,7.760175122659789,90.57,1440.2779448967078,2096.346608292447,7.886608292446737,90.57,1190.867594651388,2096.633391707553,7.290350245319577,89.86,1064.1443780664952,2096.33,7.503216584893473,89.69356683021307,1049.287769774048,2096.243391707553,7.6162580471271575,89.64,1034.634202943835,2096.1433917075533,7.028184396384839,89.4,1020.3674195287283,2095.993391707553,7.027308783085894,89.4,508.17135461265315,2098.946608292447,9.04,269.67,1g,28,1569240955
39215,39215,1242.9669914537662,1569242239.0470705,1242.9669914537662,,608.326259294405,44.490234917327996,599.9270334480581,0.9944724440574646,653.6215080093194,65.3602310533009,660.6235799789678,0.9904506206512452,657.0640634241596,7.9353141350698575,658.4799377204392,0.98478102684021,635.8711795460922,96.25479011346684,677.1063859905832,0.30516111850738525,619.7122210881238,-35.06851900679153,662.9766261598047,0.6207939386367798,468.727877749824,144.30826850551102,537.3282191854213,0.7332932353019714,472.9299728791604,-110.75189473723071,538.0604998559594,0.946083664894104,545.1065565478158,217.05709463718887,333.7410970287134,0.703872799873352,562.1869953422118,-206.07343080516284,319.13118517671387,0.9708418846130372,685.271018807136,266.3448151490958,157.59601138825576,0.9377743005752563,715.9832048190982,-212.1655036073,145.42104591438715,0.6699403524398804,417.17962539067065,124.43069663838287,149.27209444906802,0.10079717636108396,379.98912483079033,-82.81604605979047,104.8661635677186,0.34067302942276,748.8209230419365,172.30351338428127,25.916028991396303,0.5055537223815918,829.0058341995942,-83.82499686436253,62.803065322170994,0.6935526728630066,513.8630884261297,187.22386608926246,-456.111114231936,0.005066156387329102,711.4617593980616,-63.106789888992346,-271.57389986371203,0.007608264684677123,571.24,2055.308441021922,4.8433982907532425,179.18330085462338,,,,,,,,,1883.2191350486235,2092.85,7.616796581506484,90.16,1670.8956393217402,2094.033300854624,7.026894017636348,90.57,1656.1589401763636,2094.183300854623,6.99,90.57,1642.1656393217402,2094.3233008546235,7.02029230838959,90.57,1613.7758341939996,2094.6033008546233,7.770097436129864,90.57,1440.539232484753,2096.3433008546235,7.883300854623378,90.57,1191.1090376124932,2096.6366991453765,7.310194872259728,89.86,1064.3924359032467,2096.33,7.496601709246758,89.70679658150648,1049.5391350486232,2096.246699145377,7.593105982363652,89.64,1034.8723384671166,2096.1466991453767,7.114177779792148,89.4,1020.5989401763637,2095.996699145377,7.063690599142832,89.4,507.8703777707275,2098.9433008546234,9.04,269.67,1g,28,1569240955
39216,39216,1243.0,1569242239.0800648,1243.0,,609.5570581564442,43.256040889138696,604.7574715929907,0.9944502115249634,644.7403029423649,64.10611576483271,658.4002974224452,0.9891062378883362,646.3642721977712,8.093329356214651,652.0817624614365,0.9881532788276672,632.1892516843942,94.44120695446726,675.2003933159259,0.3850352764129639,604.6575697675747,-35.203927538433035,657.6135822268028,0.6514489650726318,468.6472360403815,145.138611103752,536.7151083761129,0.7755713462829591,469.71661155644165,-110.98287004896005,536.2465170738549,0.9468450546264648,543.3141818177147,215.574960962122,329.7022138084974,0.7592659592628479,555.5376658426321,-204.8616878880748,316.60704054455056,0.970885157585144,691.1781221642432,264.87588626847645,165.68863410435313,0.949261486530304,721.375770583104,-210.5577921812464,151.47036664516787,0.7107800245285034,415.378215159085,128.3703480309603,157.23469468190916,0.34892016649246216,393.1461067711176,-80.84690016265657,103.45493405298086,0.40697312355041504,666.2680672823105,173.05721487168896,-70.09317851363896,0.35062867403030396,825.0767957378207,-81.49488223148543,61.025362872339144,0.6467626690864563,498.4491884455802,176.7913825330079,-465.5443603446152,0.003778696060180664,745.4336413083023,-59.301148707434024,-240.29821246528027,0.011178821325302124,571.24,2055.15,4.85,179.18,,,,,,,,,1883.47,2092.85,7.63,90.16,1671.13,2094.03,7.05,90.57,1656.39,2094.18,6.99,90.57,1642.4,2094.32,7.05,90.57,1614.03,2094.6,7.78,90.57,1440.8,2096.34,7.88,90.57,1191.35,2096.64,7.33,89.86,1064.64,2096.33,7.49,89.72,1049.79,2096.25,7.57,89.64,1035.11,2096.15,7.2,89.4,1020.83,2096.0,7.1,89.4,507.57,2098.94,9.04,269.67,1g,28,1569240955
39217,39217,1243.033636794441,1569242239.1137419,1243.033636794441,-95.45006379399469,596.3064736054848,38.864885270800976,604.6661900779679,0.9948194622993468,652.1070997195593,60.659172090130824,665.5510659344492,0.991987645626068,645.8653977941947,8.979009150270244,656.2102307857166,0.988006591796875,633.7594072820166,90.80801233219015,675.0743545639502,0.45140379667282104,617.8951820848163,-33.24356010171261,663.5197429697695,0.7572522163391113,468.42340074971725,151.7619990425684,549.6461396978209,0.8659107685089111,469.9584078938209,-111.56966078910143,534.8049612056379,0.9495880603790284,557.6004883559242,214.51805555348915,341.13532677108213,0.9170011281967164,550.4330725010005,-203.00720559803798,315.7224101409492,0.9684010744094848,682.7488217678648,260.88531351357256,156.66296967292504,0.7270249724388123,717.5022203763295,-210.29391290821042,134.46638686415102,0.8529785275459291,394.182621650752,133.0988499476311,156.4572157216495,0.7058272957801819,394.10150082662125,-83.77802414430037,109.23235440433805,0.32941681146621704,630.6164123910193,173.4011014990974,-120.70399002346682,0.5149306654930115,821.7765050465505,-84.22545422884545,66.00772814178771,0.8390685319900513,489.95592932220563,174.4540263434943,-476.1113726235814,0.010110795497894287,782.1010972648631,-55.33887344001178,-205.71357388647075,0.010687589645385742,571.2433636794441,2054.988543386683,4.846636320555897,179.13627216722665,,,,,,,,,1883.725639637752,2092.85,7.636727358888207,90.16,1671.3654575610876,2094.026636320556,7.0331816027794805,90.57,1656.6254575610876,2094.176636320556,6.993363679444103,90.57,1642.6388212405313,2094.316636320556,7.053363679444103,90.57,1614.29236699664,2094.6,7.769908961667688,90.57,1441.065730676084,2096.336636320556,7.886727358888207,90.57,1191.5955485994195,2096.64,7.303090564447169,89.86,1064.892275958308,2096.333363679444,7.493363679444103,89.73345471777641,1050.0456396377522,2096.25,7.580091038332312,89.64,1035.3622759583077,2096.15,7.287455665546702,89.4,1021.0755485994196,2096.0,7.140364153329247,89.4,507.27063252947477,2098.94,9.013090564447168,269.67,1g,28,1569240955
39218,39218,1243.0670942745626,1569242239.1472394,1243.0670942745626,,608.7896014254587,40.48004174946328,614.5448905273813,0.9953945875167848,647.4507535144926,59.66931285404925,668.4292187264158,0.9929599165916444,646.8878456511984,9.098765390372762,661.2691557159068,0.9878345727920532,619.9309262582061,91.73511886263408,673.5037278126115,0.4732428193092346,628.7780396181769,-35.15842597217117,672.8180800656919,0.7046223282814026,474.42922290191717,140.9309617297589,521.8465646616138,0.2738994359970093,477.9570232498335,-108.23831329261441,516.0034239628078,0.6331788301467896,549.4696391241977,219.94964161150958,341.5235370435392,0.9863134622573853,549.1491068986821,-195.38625101682618,313.0637031259991,0.9170757532119752,682.0067489870702,272.0152640844569,154.72201247479163,0.9436343908309937,720.0634979886128,-202.861223141242,135.74148793377665,0.9535319805145264,424.35041443142137,142.72069773267444,123.40736308356216,0.4171531796455383,398.2290986766572,-77.8688524954415,131.67791307569004,0.7185992598533629,601.1291309479097,176.41548484728975,-154.50836751823482,0.3637756705284119,824.2260176309468,-83.61834163071052,59.89495542610345,0.7889216542243958,484.0293772567447,179.09206413720887,-486.71777919133535,0.021556586027145386,789.7043105053293,-53.88736048613549,-197.88029276449126,0.012793391942977905,571.2467094274563,2054.8279474820984,4.8432905725437125,179.09277744306831,,,,,,,,,1883.979916486678,2092.85,7.643418854912572,90.16,1671.59965992194,2094.023290572544,7.016452862718568,90.57,1656.85965992194,2094.173290572544,6.9967094274562855,90.57,1642.8763693493963,2094.313290572544,7.056709427456286,90.57,1614.5533353415906,2094.6,7.75987171763114,90.57,1441.3300447690467,2096.333290572544,7.893418854912572,90.57,1191.839788204309,2096.64,7.276324580349708,89.86,1065.1432070592216,2096.3367094274563,7.4967094274562855,89.74683770982513,1050.2999164866776,2096.25,7.59012828236886,89.64,1035.6132070592214,2096.15,7.374445113863453,89.4,1021.3197882043088,2096.0,7.180513129475441,89.4,506.97286095639055,2098.94,8.986324580349708,269.67,1g,28,1569240955
39219,39219,1243.1,1569242239.1801846,1243.1,-84.47814652954621,599.6004018665144,38.67341718661821,607.0066992519138,0.9960474967956544,637.2705571293942,62.68362760350456,665.9529106452771,0.9926079511642456,644.2745621424044,6.300016228229808,660.3259042591857,0.9824314713478088,608.6731393171491,94.15702714927092,670.7300682834341,0.35520243644714355,628.4250998560892,-37.521851293442786,671.2059021124138,0.6173282861709595,470.5218277500909,149.01467078668145,544.0676978730644,0.8493150472640991,475.4811314392431,-111.56698197854547,531.0963925420588,0.959525465965271,550.3983375373938,221.4973424673734,338.26636503231487,0.8861231803894043,549.8382794827977,-199.64449036762923,316.1690957632528,0.9665573835372924,687.9844574472337,273.2856504167272,151.55514588922688,0.8439025282859802,711.7727274567234,-205.76327709792457,134.29500366572898,0.9342554807662964,377.50351809745314,140.79505278657948,128.51322776324616,0.7084012627601624,412.7818484496728,-76.37364402511868,109.6058727214138,0.0798434317111969,589.1051789073856,176.37064907058158,-159.4668293415557,0.4050605893135071,823.7554637355393,-88.72872553544262,60.23039509420303,0.7624201774597168,464.23627259919715,182.36678177518036,-504.11192834411384,0.012453556060791016,802.4762125678493,-55.038616855824316,-184.41639326083518,0.00842583179473877,571.25,2054.67,4.84,179.05,,,,,,,,,1884.23,2092.85,7.65,90.16,1671.83,2094.02,7.0,90.57,1657.09,2094.17,7.0,90.57,1643.11,2094.31,7.06,90.57,1614.81,2094.6,7.75,90.57,1441.59,2096.33,7.9,90.57,1192.08,2096.64,7.25,89.86,1065.39,2096.34,7.5,89.76,1050.55,2096.25,7.6,89.64,1035.86,2096.15,7.46,89.4,1021.56,2096.0,7.22,89.4,506.68,2098.94,8.96,269.67,1g,28,1569240955
