,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,W_in-P_out.12_x,W_in-P_out.12_y,W_in-P_out.12_speed,W_in-P_out.12_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
46761,46761,1488.4333263523147,1568730528.1776106,1488.4333263523147,-90.36743295534758,613.7680010867521,24.288897146105707,620.3708345940929,0.9972302317619324,609.8400670674624,49.4665839122421,668.023259566226,0.9686314463615416,619.1978263630263,-4.966079426435393,660.2742659612121,0.9809530377388,591.1426664372357,76.47459228709792,676.1515416157017,0.7315910458564758,582.2497950428713,-51.8057724992191,647.0553652815131,0.5929393172264099,502.5986984114194,128.68422999343485,543.3372112209538,0.962072491645813,512.1225316918053,-71.02946413187243,522.3962762304728,0.9685877561569214,629.2019734797551,219.0451271546861,350.06754366156235,0.9661007523536682,612.1941995552345,-159.31308851472141,313.9163560452654,0.9455633163452148,765.3376008870149,254.04746863652505,210.75455222713333,0.9141559600830078,805.8540924046024,-156.77352464008774,191.14437021218063,0.9170647859573364,403.51618562364564,152.27715096334313,189.95554701304198,0.4801558554172516,442.6626023606802,-41.56839521506297,147.44183700985081,0.08932393789291382,605.4006271952662,144.95126409349817,-66.35490276598,0.18115463852882385,762.5726696424147,-78.55049597875441,77.05686131222373,0.10568884015083313,509.1688562517399,181.94082961405243,-539.4268902764987,0.004337400197982788,365.40676845334525,-145.25612775039758,-657.9414453621949,0.005253911018371582,573.4800020943056,2085.7866904021303,3.436667364768538,187.3133619555101,1665.2332865605078,2094.09,6.7133326352314615,90.57,1390.4799455480538,2096.8466673647686,7.736665270462924,90.57,1083.0499413594428,2096.38,8.363334729537076,89.86,565.8433975587055,2099.2866673647686,9.036650610323623,269.52333472953705,1g,16,1568728996
46762,46762,1488.4667329070153,1568730528.2110775,1488.4667329070153,-85.94374313740978,616.1485331968045,18.672892445127125,624.0095248041531,0.9980459213256836,607.8582989385911,45.060121882429954,663.567090190235,0.9850028157234192,622.8275213005328,-7.50105798343642,660.6876422869478,0.9819482564926147,582.4868611774782,72.64278348993555,668.9037328362723,0.8366414904594421,591.9122024346444,-53.897785740214545,649.6440990907288,0.6128611564636229,502.8270183039337,126.23917969810213,542.8298664771567,0.9753473401069641,516.0527725870559,-72.2913440237298,526.1340112935924,0.970150887966156,626.8670341875808,221.4351097522657,363.6907296336924,0.28434762358665466,604.5896436072345,-157.21424820165447,313.14773422070226,0.2917121946811676,759.3478799746747,259.0553237415216,210.8212407985632,0.21418145298957825,799.6124849786819,-161.11469540882237,190.3927905470516,0.9242951273918152,413.0268334710474,153.0860898077327,213.5674798765951,0.7658336758613586,458.8181537178413,-41.63877916058623,154.90331760534804,0.1135963499546051,574.8127840832312,146.9590021540019,-88.99547284760881,0.2441614866256714,736.0114721559315,-84.9125934576911,65.75907657782636,0.2929661273956299,482.0394955777952,174.65548317994163,-565.1938344912355,0.003336489200592041,300.1263662776508,-153.74308209843934,-693.203673657643,0.008507341146469116,573.4699801278955,2085.6731081161483,3.4333267092984747,187.17639508123744,1665.4571104770025,2094.09,6.716673290701525,90.57,1390.740516674719,2096.8433267092987,7.74334658140305,90.57,1083.3305564189282,2096.38,8.356653418596949,89.86,565.5360572554597,2099.2833267092988,9.113485686135084,269.5166534185969,1g,16,1568728996
46763,46763,1488.5,1568730528.2444046,1488.5,-94.03119819130795,609.2713655452934,16.19837802049605,621.4734041564222,0.9981889128684998,608.0011287470952,42.555035551749455,662.6785569340367,0.9874650835990906,616.036099896836,-10.633603617671325,655.9647783925898,0.9788597226142884,573.5490606333768,73.07826570040504,658.8657029532433,0.7784212231636047,584.1095393389677,-55.88990215007117,646.3811524458753,0.5155555009841919,500.02786023835006,125.00876179075712,537.8802207871096,0.9788720607757568,511.4102547557834,-73.14439518219359,523.7813652164258,0.9713402986526488,627.7906543723552,211.82059235477712,345.889451558311,0.7800388932228088,602.2900122598429,-157.7890556558653,312.22328131942083,0.29119348526000977,761.7472884554338,249.44064606526783,204.18645374014446,0.9205633401870728,798.2985609175972,-159.66705254719793,191.91237214513046,0.9195580482482908,424.78615166108636,151.61218168693537,221.13020350646187,0.7645353078842163,461.937365310048,-42.4218728317629,156.15899532162584,0.14950430393218994,563.8379886515418,147.53485600201356,-93.325880465387,0.3089336156845093,693.8810654925418,-89.19208510486376,45.03391366506185,0.3497125506401062,465.5220246040509,172.46566243046982,-579.7701367382911,0.003276646137237549,283.3311506530044,-156.16060340516168,-697.4798731638034,0.00915837287902832,573.46,2085.56,3.43,187.04,1665.68,2094.09,6.72,90.57,1391.0,2096.84,7.75,90.57,1083.61,2096.38,8.35,89.86,565.23,2099.28,9.19,269.51,1g,16,1568728996
46764,46764,1488.5335081550393,1568730528.277962,1488.5335081550393,-109.73341969431921,609.053638415047,12.297094608111731,620.8634314765036,0.9982938170433044,608.0961717047854,39.561486116925074,662.4125284803258,0.9907708764076232,619.413120960428,-17.24108105354215,658.3961709862988,0.9936071634292604,581.7344508320888,68.35623735408208,664.2215783340084,0.8920568823814392,585.9086155948241,-53.84946569641832,646.8213710622838,0.7661414146423341,505.98978570647637,120.62781866826343,535.4276456206229,0.9772403240203856,506.3133777633,-75.42585864251872,522.8160361652382,0.9662353396415708,622.3548192558666,208.68922911060287,340.2091523445112,0.7638822793960571,606.4154524622156,-157.16841528831225,313.0486072695031,0.2909494638442993,763.6965028848911,248.2063096849601,205.23609129961318,0.9277220368385316,795.9528085879167,-162.79263695099738,188.2881951403397,0.9116175174713136,429.8272736857557,150.2602149424365,226.7515767881981,0.6961297988891602,472.9906540894526,-38.19623688471729,161.29130898712128,0.08198100328445435,560.4462957556018,147.97886860146758,-95.098000462305,0.2529390454292297,713.3618789121667,-86.00491238407591,47.98356804606189,0.12535953521728516,450.4390762658661,174.08471111201663,-592.0806085312913,0.003975421190261841,359.0054606362639,-148.1606447942158,-653.5848463022169,0.005815893411636353,573.4499475534882,2085.4427214573607,3.4333508155039762,186.902616564337,1665.9078554542702,2094.0866491844963,6.740104893023854,90.57,1391.26136360931,2096.8366491844963,7.766754077519878,90.57,1083.8881176868301,2096.38,8.360052446511927,89.86,564.9150233426262,2099.28,9.263717941087464,269.51670163100795,1g,16,1568728996
46765,46765,1488.566778479551,1568730528.3112812,1488.566778479551,-91.3421508826556,609.4537514468492,12.629766942542048,619.9699542928016,0.9981275796890259,604.8178821673882,38.736648959466656,660.5801703913044,0.9896429181098938,606.4815348384898,-18.47280902745102,652.3403733297978,0.9937275052070618,586.2080168963328,66.15100677671269,667.540108613008,0.8886283040046692,582.022124777381,-53.90019212889826,645.6279622329862,0.8008422255516052,510.4545119069886,119.76307730766493,539.7125084650762,0.9760308265686036,505.82657321045167,-77.10642620411289,522.9633190487348,0.9663102626800536,621.4649109194772,206.0579700877179,339.38909148320664,0.7843697071075441,606.3305643176265,-157.05766282405284,312.6701918812237,0.2884083390235901,759.3574613031328,247.86860462742573,214.63429873169065,0.3921085298061371,798.5541220984354,-162.19058055544858,190.38598235249802,0.8983863592147827,435.0759589012557,150.41700315888198,232.35177712685882,0.741820216178894,475.9938226900911,-39.3890064491103,167.11932544800462,0.09156152606010436,589.2246785037055,142.52688027785632,-78.76397022408688,0.6230339407920837,696.8290024663374,-85.96435654950182,45.56074404352904,0.3173691928386688,434.069813523426,145.25409518349147,-612.1417751572907,0.004107087850570679,440.67462999486816,-134.50316468915406,-582.3323425620449,0.005114376544952393,573.4399664561347,2085.3262753215713,3.4366778479551034,186.7662082338408,1666.134093660947,2094.0833221520447,6.760067087730622,90.57,1391.520872140498,2096.8333221520447,7.783389239775517,90.57,1084.1642613802735,2096.38,8.370033543865311,89.86,564.6022822922203,2099.28,9.336912655012279,269.5233556959102,1g,16,1568728996
46766,46766,1488.6,1568730528.3445516,1488.6,-90.7984409892144,609.8608587209825,11.152918796673207,619.1015991679967,0.9982343912124634,600.5186372567831,36.97721567853811,658.1439007166839,0.9908994436264038,603.7999228848463,-19.25578508391572,650.4395948012118,0.9939224720001221,581.9909499725354,64.86943376671009,667.2953542815621,0.8876662850379944,578.5832567843088,-54.57382953571902,643.6006632172982,0.7855366468429565,510.0652931201255,119.882987036201,541.4744971806945,0.9799731969833374,509.5111544010485,-77.50832573295145,525.9278396073158,0.9663587808609008,622.3592076291576,202.32624137323762,342.00178744592824,0.7685724496841431,597.1105409249328,-158.81174770622326,307.2975087765592,0.29768046736717224,768.9231223108118,252.94509273565137,221.10552121167274,0.22760236263275144,784.4826545621545,-162.7899363828073,183.21790181049386,0.8874975442886353,446.4512661237519,149.9032086555386,241.53254885269425,0.7552808523178101,473.7495990774608,-41.209295716042064,168.9463182989408,0.07028239965438843,570.1587313272705,144.60704311190278,-91.3023019939168,0.2576972544193268,687.0497776783483,-85.27489588007191,43.402012821941966,0.3958800435066223,439.6565521172722,129.84613426344436,-604.8239045831286,0.002996474504470825,509.43021907397883,-119.31680628733645,-473.7007347137661,0.0063982903957366935,573.43,2085.21,3.44,186.63,1666.36,2094.08,6.78,90.57,1391.78,2096.83,7.8,90.57,1084.44,2096.38,8.38,89.86,564.29,2099.28,9.41,269.53,1g,16,1568728996
46767,46767,1488.6332611393493,1568730528.3779075,1488.6332611393493,-91.4007350905534,605.8908499345048,11.405712542439847,616.5217634769817,0.998056173324585,600.4233968612854,36.69539620041724,657.6149700022212,0.9903730154037476,603.7291517127579,-19.054039247991035,650.1221995098269,0.9925645589828492,566.3995435136167,65.59267983804804,655.0948135615403,0.7107607126235962,581.4138351214249,-52.798953863007,644.1607234051927,0.7473470568656921,504.5085636631366,118.070446870355,540.1728589915748,0.9804884195327759,505.6105501912239,-82.36621558252664,524.3381533426352,0.9060845375061036,614.8163370310808,200.22173547055104,338.8362038106851,0.7644568085670471,609.4160724939031,-156.73776012816305,314.3019094744855,0.2910824716091156,769.6189619927492,255.6591303670324,222.10793817676566,0.2240806221961975,794.7355989564772,-161.911319438372,186.9348213971301,0.8824944496154785,453.59502914760117,150.69515570846994,244.63123734121788,0.7709941864013672,473.24830362601546,-42.428214572269354,168.73547354195767,0.0922086238861084,568.8685811832288,136.20924467696258,-94.29761237179471,0.6305333375930786,677.9852827393482,-80.80153480459478,38.14132273029625,0.3701647818088532,415.7312511261712,148.86512585628824,-624.7349533597445,0.0014106035232543945,616.8674942089317,-81.90787614224709,-344.3169304414832,0.006514489650726318,573.4200216581953,2085.0969121262124,3.4466522278698717,186.48032487292787,1666.5861757475755,2094.076673886065,6.793304455739745,90.57,1392.03611077299,2096.826673886065,7.776717202455447,90.57,1084.7227196844697,2096.38,8.38997834180481,89.86,563.9706930622461,2099.276673886065,9.449913367219231,269.53,1g,16,1568728996
46768,46768,1488.6665843290714,1568730528.4113257,1488.6665843290714,-94.22430215080222,609.6516819078432,9.40105252952372,618.8592641514987,0.9980776309967041,599.9780584195157,35.437582057091774,658.4847656523123,0.9911307096481324,614.5417978745955,-19.88153153163207,655.7053598630717,0.9923044443130492,572.3148130110474,64.50750324967521,662.9019973618911,0.8550899028778076,578.5778034682097,-54.328819417077725,643.5109271998589,0.692929744720459,505.28063702812796,117.45572947705685,537.6826537484742,0.9805533885955808,501.45796564671525,-83.03937213744786,521.62663667348,0.9030691981315612,617.4050672182842,198.94153168601304,340.2211074764227,0.7418279647827148,609.7992273238916,-156.76315579988253,315.6583191185993,0.3293324112892151,772.4185349502177,256.12171565563443,224.66645461009603,0.2649528980255127,799.8908880572708,-161.68200666334553,192.2513473304153,0.8761818408966064,429.50538471868515,148.58246163146725,201.19841141808465,0.5738623738288879,457.51736667633776,-45.92238122357996,157.89032805066222,0.10528472065925598,597.5222073897191,133.74799982953252,-73.79056901743803,0.6284036636352539,685.2835739270851,-79.47479383509108,42.6968158823521,0.3931230306625366,402.85939809560807,160.3759393397479,-641.1878378050395,0.0013915002346038818,606.1559940243801,-92.46154430802609,-348.85473022405785,0.006216198205947876,573.4100247012785,2084.9836132811574,3.4533168658142768,186.3303705191788,1666.8127734376853,2094.073341567093,6.806633731628554,90.57,1392.2926993338494,2096.823341567093,7.753390969650033,90.57,1085.0059667971068,2096.38,8.399975298721415,89.86,563.6507904409148,2099.2733415670928,9.489901194885661,269.53,1g,16,1568728996
46769,46769,1488.7,1568730528.4448366,1488.7,-109.92970623124666,609.2538072424808,10.795248253550746,620.3240476918531,0.9982359409332277,595.8845747166715,36.685801049339325,658.3744116585867,0.9896110296249392,618.8934472862187,-18.873301458848395,659.2539338801737,0.9928115606307985,578.4731267532023,65.0633471472892,666.7341805350476,0.8566416501998901,577.6489917821808,-54.6813597719507,644.2419743007456,0.7021486163139343,500.6818372802681,117.26592637033151,536.4392216494605,0.9790003895759584,504.9706062987505,-82.32375860848711,523.582922506684,0.8969504833221436,618.4386036438136,199.66710166140712,339.17827304438987,0.7342088222503662,613.2547986393594,-156.59120436507985,318.58663171742734,0.3466385006904602,773.3060528904251,256.5104567835396,225.7721639761937,0.25486379861831665,816.7578011661752,-160.82315163196938,209.54654966487863,0.8864352703094482,436.28680805310637,145.77923747559663,226.11034145855626,0.7750735878944397,450.9639621305093,-49.02733257695115,153.15891453966626,0.11646026372909545,607.0714602581536,134.53224167927286,-66.25606369695029,0.607512354850769,668.9565807519335,-78.80997592021829,36.29086186393909,0.4506159424781799,443.81898226398397,134.8634479287874,-601.6778292808776,0.0025332272052764893,597.0149900057612,-93.06699614773605,-359.63727088549024,0.007358282804489136,573.4,2084.87,3.46,186.18,1667.04,2094.07,6.82,90.57,1392.55,2096.82,7.73,90.57,1085.29,2096.38,8.41,89.86,563.33,2099.27,9.53,269.53,1g,16,1568728996
46770,46770,1488.7377673057865,1568730528.4826322,1488.7377673057865,-94.20373030731993,608.8338990742932,10.78824771600526,621.237627898424,0.998294234275818,603.1523350581981,37.73033431589498,662.1507291797378,0.9893036484718324,614.2454250823088,-20.19827166506328,658.8964812833076,0.9913212060928344,579.1787933425,66.90464334212335,667.2384987401113,0.8575150966644287,580.3980417844925,-55.196629612358656,645.9516015073633,0.7214342355728149,509.9827686383457,118.48503596078069,540.0045390015966,0.9779471755027772,497.88943825520005,-83.0569434691757,518.5133584795559,0.8946878910064697,618.3962493549321,199.4955877845148,339.4518327834192,0.7703277468681335,614.4243510175419,-157.58906342027996,319.21663659089563,0.2545764148235321,771.1104759015886,257.8967971948799,223.97366310063632,0.2611719965934753,813.0566138110593,-166.02591452749863,204.00203749356808,0.9064881801605223,417.04993701196855,147.35720671288416,188.96044563842082,0.5916130542755127,462.04930263095116,-50.22189053764043,157.6375086474007,0.11265644431114195,610.6311232324803,133.93726446994927,-62.39518646100017,0.5907976031303406,665.2250926408876,-85.97948309304199,51.49451265918012,0.5754225254058838,570.4352889465024,120.28674626872277,-463.0118928415555,0.0026346445083618164,580.8853391514738,-94.70558793604636,-339.7006628955953,0.0130121111869812,573.3886698082641,2084.737814429748,3.475106922314513,185.99871693222585,1667.2968176793465,2094.07,6.812446538842743,90.57,1392.8408082545545,2096.82,7.714893077685487,90.57,1085.603468638026,2096.3837767305786,8.394893077685488,89.86,562.9712105950304,2099.2662232694215,9.53,269.53,1g,16,1568728996
