,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
43309,43309,1376.4,1569238089.5618212,1376.4,,530.2091570515413,-20.67568672443185,630.1100745861119,0.9982006549835204,528.4364839685859,4.5635480312640535,671.4027000648888,0.9880681037902832,528.3947329357961,-53.295955562142325,664.4351587637249,0.9918222427368164,505.32637153970177,46.82725358874149,681.8643659811098,0.5463394522666931,493.05192505552947,-102.28153755339079,659.7873485254112,0.5946837067604065,333.95049756395616,118.99876470744827,513.5793477737703,0.755203366279602,397.8660979471513,-121.36398948959022,468.60493860293366,0.6447896957397461,205.78322621951028,301.4874764834554,363.90738027030363,0.6742153763771057,513.5498464451379,-200.1424804914648,255.70735728547345,0.9784554243087769,102.89086324179286,546.8155111412385,198.41085661388664,0.876882016658783,701.0119691614142,-212.40464160613118,127.61247623136528,0.8718760013580322,308.2866530358991,139.2961386357812,107.63314432341889,0.7187350392341614,433.6927372292548,-62.431265869007596,122.18190879546906,0.5897613763809204,780.8024973186285,178.6244008782066,66.91012960986751,0.5748224854469299,747.0719290902548,-70.74111727641994,42.822491783610985,0.34978222846984863,246.84028293989442,250.95470474467854,-711.2821968290841,0.0012879669666290285,527.157521732903,-81.01399151128783,-437.84247228598366,0.00642693042755127,661.73,2098.5,4.99,270.18,,,,,1880.63,2092.86,7.88,90.16,1856.12,2092.92,7.96,90.16,1499.34,2095.75,7.6,90.57,1481.33,2095.93,7.62,90.57,1016.44,2095.95,9.09,89.4,735.17,2094.65,6.44,90.06,718.37,2094.67,6.38,90.06,714.48,2099.32,7.03,270.06,1g,14,1569236662
43310,43310,1376.4330122146634,1569238089.5946324,1376.4330122146634,,533.7840792978874,-17.35977697175566,634.3214268832181,0.9979580640792848,528.9890883265512,7.306656410491692,671.1112013215908,0.9860236644744872,528.3231777223281,-49.75137209164834,664.4052290986458,0.9934762716293336,513.5617218624395,43.41168802921028,688.1778500823116,0.7866235971450806,494.2527552308316,-97.78554990005921,660.283383548449,0.6508632302284241,332.9665052596673,124.4820426079569,511.19877229197647,0.7851335406303406,389.2051016059328,-120.33619558885565,462.7964781510697,0.6646589636802673,235.162417885667,302.44432944205886,368.3409808357689,0.682938814163208,517.0549369924114,-195.18209378734247,262.06036073173567,0.9861678481101992,235.2575235395906,488.9703955034845,259.62721230241755,0.8840579986572266,711.0443226613298,-210.5397351931823,142.7662354484252,0.9364757537841796,316.9288652325044,141.35160911401482,91.92009222050648,0.22236517071723932,419.3034150973069,-62.16195143749129,119.10630848767578,0.4882513284683228,777.4712111019046,182.0768392656304,61.701598366778825,0.8882205486297607,770.5159493117944,-70.23766536006124,50.96928993976425,0.39590156078338623,229.2800598274059,255.43320503113256,-729.3969773948354,0.0013720691204071045,526.5265920284182,-74.48733678268138,-438.5520057760715,0.021728366613388055,661.5649389266831,2098.5033012214662,4.983397557067322,270.22621710052874,,,,,1880.890796495841,2092.86,7.9064097717307105,90.16,1856.3840977173072,2092.92,7.973204885865356,90.16,1499.5908928314416,2095.7466987785338,7.6,90.57,1481.5775916099753,2095.93,7.6001926712019685,90.57,1016.7404111534368,2095.953301221466,9.099903664399015,89.4,735.3812781738458,2094.65,6.430096335600983,90.06,718.5845793953122,2094.67,6.406409771730711,90.06,714.2390108329573,2099.32,7.115831758124809,270.06,1g,14,1569236662
43311,43311,1376.4665552826261,1569238089.6279712,1376.4665552826261,,529.5230522621448,-13.644780858376087,633.6152389281955,0.9978507161140442,528.0030859598692,11.941155862216744,674.2068201208074,0.9970375299453736,527.915847297711,-47.03277695494936,665.7396676070175,0.9936810135841372,515.7929395829763,44.0588312275589,686.6938984120933,0.7410544753074646,496.4672016244197,-95.07530369845814,664.1420594401692,0.6261379718780518,338.1932893263102,127.59481130777723,511.66539637172616,0.7887778282165527,400.95323818227445,-118.39267490815264,466.1404904115121,0.7156895995140076,243.18834843790887,296.67023609276663,375.13194974925835,0.6990558505058289,521.8488083382833,-192.4828896726324,264.04558095426034,0.9874113202095032,240.89706600538707,504.3437544959455,256.91053454105906,0.868402361869812,713.6359799149997,-207.87857542888958,140.2542117046798,0.9352297782897948,316.5483508264112,142.99558383857814,115.6875053127571,0.6980144381523132,411.29475320394766,-59.390428666956645,117.47519693967376,0.4716407358646393,775.6181444533368,187.65803748693358,69.82375374357056,0.6178081631660461,786.41573232526,-62.54246054455555,55.35020264464535,0.3295429050922394,205.6280578027936,293.24977557790965,-751.3487059307901,0.0008070170879364014,529.606025301002,-74.60522944290152,-438.8752839094756,0.01216617226600647,661.3972235868695,2098.506655528263,4.9766889434747785,270.27317739567656,,,,,1881.1557867327465,2092.86,7.933244226100881,90.16,1856.652442261009,2092.92,7.986622113050442,90.16,1499.8458201479584,2095.743344471737,7.6,90.57,1481.8291646196953,2095.93,7.580066830424339,90.57,1017.0456530718976,2095.9566555282627,9.10996658478783,89.4,735.595953808807,2094.65,6.42003341521217,90.06,718.8026093370695,2094.67,6.433244226100881,90.06,713.9941464368295,2099.32,7.203043734827864,270.06,1g,14,1569236662
43312,43312,1376.5,1569238089.6612122,1376.5,,533.1745377868862,-8.75115503122391,637.1049602263749,0.9980217218399048,532.0379295065395,13.56820336863261,676.9935583956877,0.9974868297576904,531.6824423860538,-44.01776623343819,669.350794503993,0.9937359094619752,512.3585393295153,48.71729607410512,685.976973133169,0.6134548187255859,506.771212584041,-92.25776102461452,669.2884785891556,0.6857516169548035,325.5572753972383,130.48980253481042,506.51249563810575,0.7795957326889038,384.27079843223686,-118.18337046919888,464.0398816568692,0.7289919257164001,237.92052127844585,302.6026291065382,366.4872280569229,0.6320304274559021,512.8218187280969,-188.46408629103368,262.7779318262257,0.9905163645744324,249.61104539141624,483.64823815129233,266.1492396693478,0.859503448009491,724.7771472499072,-203.34020938597587,145.34366326194663,0.9300543069839478,316.9330946745595,147.94612896945293,92.8107630595228,0.13983666896820068,395.7679651747479,-59.362713063628206,113.60203031444479,0.4421900510787964,611.6977480603808,217.24599895512318,-18.967569618663877,0.5204158425331116,788.7883649236322,-61.79696574216432,56.82380307465118,0.4477542340755463,177.01829930734627,316.1486713723138,-777.1490057990945,0.0004979074001312256,530.5958910309208,-73.61950262043895,-446.4162445244296,0.01414501667022705,661.23,2098.51,4.97,270.32,,,,,1881.42,2092.86,7.96,90.16,1856.92,2092.92,8.0,90.16,1500.1,2095.74,7.6,90.57,1482.08,2095.93,7.56,90.57,1017.35,2095.96,9.12,89.4,735.81,2094.65,6.41,90.06,719.02,2094.67,6.46,90.06,713.75,2099.32,7.29,270.06,1g,14,1569236662
43313,43313,1376.5334223376126,1569238089.6946664,1376.5334223376126,-86.78517273221222,530.7918179843475,-7.269169891491152,631.5130737027964,0.9962915182113647,536.000334613906,18.131328557290594,678.6845316545466,0.9981890916824341,526.7903109437701,-42.63477788746079,669.8466059703097,0.9956256151199341,511.63750619995886,54.18126226430883,686.447792802632,0.6075538396835327,505.39241944581545,-91.00679088274879,669.6643683450231,0.7581531405448914,323.3969968617479,138.90764482387135,508.0011912847922,0.6265973448753357,377.6491522484643,-117.96155779021281,459.1772347963556,0.8000312447547913,236.7265705434065,304.41905836720775,364.885178900823,0.6941055059432983,521.1827409236469,-182.66588036711488,266.4439196671189,0.9905481338500975,240.934059213214,478.8873709491476,258.2419101097437,0.8328859806060791,709.2054207009613,-202.13662658627356,133.57888100324323,0.9205926656723022,327.03654443118074,155.99830508145686,85.69526754281627,0.09561002254486084,396.83352039764367,-55.3381077139726,111.1660495366188,0.5067985057830809,585.0638139163975,222.66652123624092,-29.04609687707938,0.4503909349441528,803.229038897087,-55.65985955860076,56.97792491995847,0.4532440304756165,151.05624639612057,329.3730332483774,-804.3756151433632,0.0013174116611480713,523.5593837965537,-81.06767427644743,-463.564444977782,0.042418986558914185,661.0662305456971,2098.51,4.97,270.3032888311936,,,,,1881.6873787009026,2092.856657766238,7.949973298716144,90.16,1857.1873787009026,2092.92,7.996657766238714,90.16,1500.3540097658577,2095.74,7.59331553247743,90.57,1482.3340097658574,2095.926657766239,7.55331553247743,90.57,1017.6541432722771,2095.963342233761,9.12,89.4,736.0239029607222,2094.65,6.41,90.06,719.2305607269609,2094.6666577662386,6.4332621299097195,90.06,713.5160436367099,2099.32,7.1897329871614515,270.06,1g,14,1569236662
43314,43314,1376.5690157921067,1569238089.7302938,1376.5690157921067,,535.4520639971263,-4.6437320204118615,632.2294921879169,0.9974490404129028,533.6700070081359,21.72551767229838,675.6566522606478,0.998302698135376,529.7498637913247,-34.63609316856743,669.3180897043285,0.9960893392562866,512.9120058361698,61.78752580472278,689.8322724878096,0.8896503448486328,496.6371149206608,-85.82991822366363,670.3428009635927,0.8467086553573608,328.27111361626675,141.35542611424125,508.32099803721536,0.6861898303031921,401.71556213210675,-113.99332320216305,473.23033613492515,0.8068290948867798,226.12635011983727,306.98217694121917,360.2901949251872,0.6767346262931824,516.2062824259508,-178.219232206358,268.3101980485474,0.992074191570282,233.3251276806287,488.76091029623626,258.216678957539,0.863398015499115,703.5600524929788,-197.33167303791674,131.6193890125067,0.901836395263672,365.5219897945974,157.45555865539498,80.92221687445887,0.026352226734161373,400.1687684191272,-51.047014324087726,103.64521217394787,0.6760451197624207,738.2931699550643,207.44913590699002,56.819824993249036,0.7156396508216858,798.4348878379744,-54.5236474481363,53.943691114367724,0.42192596197128296,147.39628693268594,332.34371434953044,-806.2061908383673,0.001337498426437378,,,,0.06693243980407715,660.8918226186789,2098.51,4.97,270.2854921039468,,,,,1881.9721263368506,2092.8530984207887,7.939295262368104,90.16,1857.4721263368506,2092.92,7.993098420789368,90.16,1500.6245200200076,2095.74,7.586196841578737,90.57,1482.6045200200076,2095.9230984207893,7.546196841578737,90.57,1017.9780437081675,2095.9669015792106,9.12,89.4,736.2517010694804,2094.65,6.41,90.06,719.4547994902698,2094.663098420789,6.404787366314943,90.06,713.2668894552558,2099.32,7.0829526236810425,270.06,1g,14,1569236662
43315,43315,1376.6,1569238089.7613075,1376.6,,531.8603337018603,1.7288677608862315,630.2605014437124,0.9977779388427734,529.092620866866,28.802383574917307,674.9015363695016,0.9978364706039428,532.2129360515361,-30.15966506543592,670.5113482077468,0.9976605176925659,507.0642195550646,63.828319510456,682.8796131240972,0.6405105590820312,484.91850165999915,-80.94112557869758,665.6116623828593,0.932870388031006,322.43522591520014,147.69477234958384,511.21614879228883,0.9733932614326476,382.2519454774948,-112.4592914378666,466.61702144610086,0.9200156927108764,242.98542190746826,297.5170525216826,372.1283743446222,0.7731523513793945,528.4041900655772,-173.32095894246376,278.07704701501166,0.9894641637802124,192.0664586397793,521.0867125322204,231.7696574413089,0.8827637434005737,717.2453561439038,-194.95875975549353,139.58663904344368,0.8933394551277161,350.45891175266706,145.9392455679445,103.72467926755535,0.6592756509780884,397.2831510151277,-42.10456442873869,100.67501425820774,0.4395444691181183,748.5230641993477,214.87579324346547,65.33304879412822,0.7226493954658508,793.896650781227,-50.06999015435566,48.240246994107046,0.25395116209983826,132.2044204102561,368.8596075382038,-784.8893068654843,0.0012870728969573975,,,,0.03977403044700623,660.74,2098.51,4.97,270.27,,,,,1882.22,2092.85,7.93,90.16,1857.72,2092.92,7.99,90.16,1500.86,2095.74,7.58,90.57,1482.84,2095.92,7.54,90.57,1018.26,2095.97,9.12,89.4,736.45,2094.65,6.41,90.06,719.65,2094.66,6.38,90.06,713.05,2099.32,6.99,270.06,1g,14,1569236662
43316,43316,1376.6337552089533,1569238089.7951045,1376.6337552089533,,536.4800580703452,6.997008472955628,631.4765257856186,0.9987017512321472,529.6454895380465,34.681086249890555,673.6579601257035,0.9978348016738892,537.2366969487275,-23.745715296451287,669.5672271392052,0.9979198575019836,506.090228526234,72.35823732371003,681.9442655330412,0.727234423160553,512.1050533354876,-72.99228154893711,672.0467890433357,0.9627608060836792,327.70351186225037,149.92713943022673,512.4839303195287,0.9590481519699096,380.70641040702316,-110.57465752275141,465.7024977965409,0.9078506231307985,240.8261877608012,296.66630987410485,371.9457989625264,0.7991920709609985,521.5438101969996,-170.99842659631668,270.5181861305865,0.9904493093490601,154.59250765462053,532.6804454534629,212.18866163302232,0.8750430345535278,712.4799549732405,-194.87400206070424,134.24782206641316,0.8806214332580566,355.22804080166594,144.0245575680911,116.66748194593296,0.4841637015342712,392.9887167639955,-36.06088119096683,97.46552040139336,0.44359421730041504,682.158305954917,226.28844811454468,37.48371639182457,0.8214682936668396,797.9403821687456,-38.278007222526334,48.71005071583721,0.5347852110862732,106.04870759431843,352.9638819752116,-795.9464915037511,0.003440678119659424,,,,0.07753795385360718,660.5712239552332,2098.51,4.963248958209332,270.209240623884,,,,,1882.4866661507315,2092.85,7.936751041790668,90.16,1857.9900416716266,2092.92,7.99,90.16,1501.1165395880453,2095.7366244791046,7.583375520895332,90.57,1483.09316406715,2095.9166244791045,7.54,90.57,1018.5671724014752,2095.9733755208954,9.103122395523332,89.4,736.6694088581967,2094.65,6.4167510417906675,90.06,719.8660333373014,2094.66,6.369873437313999,90.06,712.806962495536,2099.32,7.050759376116003,270.06,1g,14,1569236662
43317,43317,1376.6673430170258,1569238089.828734,1376.6673430170258,-88.50923294633361,540.5845137346589,10.709770492105342,632.6541381045632,0.9985820651054382,539.049446985658,36.45529701153882,673.3020324186233,0.9975739121437072,538.2851174638489,-21.051606438971497,668.0622679172831,0.9978923797607422,514.6725036021525,74.7443606297413,684.0366213776157,0.7638983726501465,516.1914551565162,-70.95068073460187,673.8291264441998,0.9596243500709534,329.4839195524563,153.14062940594926,509.7012223221434,0.9299756288528442,388.13178471646523,-110.12108723054834,473.34620108116485,0.9072377681732178,243.2063936979017,304.5217421690521,366.62261338259077,0.8520955443382263,523.0200715808429,-172.4797985765306,265.192289520025,0.9901140928268432,199.29207601045042,513.4932351183024,222.99495153325864,0.8943372368812561,702.8435454701787,-195.02744396088815,125.29547828829666,0.8829812407493591,358.23741207301634,138.80007090523318,125.92929608803894,0.4036515355110169,384.30860636940713,-34.28391648583778,102.1263429603916,0.37039750814437866,594.2506067869563,240.6421189235559,5.666665287110077,0.7498575448989868,741.0239019114978,-34.28475725732001,15.492930863714633,0.5532872676849365,65.58010602650985,348.4774570883105,-780.0238223264278,0.0014344453811645508,,,,0.07981210947036743,660.4032849148709,2098.51,4.956531396594837,270.1487825693535,,,,,1882.7520098345042,2092.85,7.943468603405162,90.16,1858.2587441362064,2092.92,7.99,90.16,1501.3718069293961,2095.733265698297,7.586734301702582,90.57,1483.3450726276935,2095.913265698297,7.54,90.57,1018.8728214549346,2095.9767343017024,9.086328491487091,89.4,736.8877296106679,2094.65,6.423468603405162,90.06,720.0809953089653,2094.66,6.359797094892255,90.06,712.5651302774141,2099.32,7.111217430646463,270.06,1g,14,1569236662
43318,43318,1376.7,1569238089.8614314,1376.7,-92.3398686082436,540.8084254357092,15.227993334804745,633.4167995684716,0.998907506465912,536.3167156920463,40.2275806838956,671.9787752446773,0.9957656860351562,531.0692542321231,-20.1487080240718,663.616994441486,0.9892947673797609,511.8318306005065,78.92577588385637,680.9713876305817,0.6921790242195129,518.7467824155947,-66.90153193401292,669.0896635768961,0.8237402439117432,328.6505738033445,158.5547737471619,512.5915887880615,0.8960839509963989,370.47382316219137,-109.13796569522712,462.5762839958247,0.7858214378356934,226.66690739132682,310.15854824723806,359.33953082426734,0.8313376307487488,527.7457748096384,-165.25002911761294,268.8648953372681,0.8970881700515747,222.3257527533312,509.2141371317409,222.0077792768,0.914756178855896,727.1468281425714,-191.9445765918739,144.44100234974826,0.8548206090927124,350.2692705692993,148.20772543937363,140.70459940594307,0.3885290026664734,375.16280253628304,-32.497683272249546,96.9806363277874,0.417029470205307,579.647179888228,242.70079465590416,12.948396671621964,0.9123460054397584,709.8528967641788,-29.310465266558083,-3.168724599863822,0.5940929055213928,81.85084896171992,306.423069650081,-736.6728652291914,0.005359351634979248,,,,0.12714329361915588,660.24,2098.51,4.95,270.09,,,,,1883.01,2092.85,7.95,90.16,1858.52,2092.92,7.99,90.16,1501.62,2095.73,7.59,90.57,1483.59,2095.91,7.54,90.57,1019.17,2095.98,9.07,89.4,737.1,2094.65,6.43,90.06,720.29,2094.66,6.35,90.06,712.33,2099.32,7.17,270.06,1g,14,1569236662
43319,43319,1376.7332843415163,1569238089.8947446,1376.7332843415163,,543.9447802430753,19.760994986205255,631.481432611529,0.9988170862197876,540.6046070552125,45.71881360291825,671.715846780952,0.9884998798370358,539.7595274962604,-14.49595326617872,664.1441824575562,0.9933341741561892,514.8306676439296,83.20335276865687,680.4435367664355,0.5237451791763306,523.9218336646868,-63.15935823653336,666.2041822420285,0.7837189435958862,333.56629592093947,150.06010951959826,511.6241686332454,0.9683610200881958,389.3782021824397,-103.4867542394352,467.1485092178749,0.8420898914337158,253.3392469733649,309.5375778473533,366.61567069651636,0.8382759690284729,533.747314047623,-163.21053481997066,267.93807946696086,0.9088644981384276,226.24195415818485,505.34259153181205,217.2363806419256,0.9317032098770142,731.1225331448065,-190.40436389356285,144.23482291178567,0.8598420023918152,359.21542152759935,154.06986059544687,151.15572550762732,0.30309784412384033,365.02691884844285,-30.545864811552434,90.18706865274055,0.38676372170448303,592.2743707022935,243.64286841743626,32.154680859765165,0.920294463634491,683.6284387764082,-27.42211631841033,-19.975243630347336,0.5539823770523071,112.23271442928652,289.2039590735674,-696.8268608726887,0.004058539867401123,384.4835453785054,-77.62037641229584,-611.3500476738998,0.05150502920150757,660.0769067265692,2098.51,4.95,270.0001322779054,,,,,1883.2729462979808,2092.85,7.933357829241738,90.16,1858.786274732132,2092.92,7.983343131696696,90.16,1501.8729609955255,2095.7266715658484,7.583343131696695,90.57,1483.8429609955256,2095.9066715658482,7.556642170758262,90.57,1019.4728875078005,2095.983328434152,9.096627473213218,89.4,737.3130197857057,2094.65,6.426671565848348,90.06,720.5030197857055,2094.66,6.359985302454955,90.06,712.1003380435361,2099.32,7.096774448663652,270.06,1g,14,1569236662
