,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
44595,44595,1419.9,1568737726.8305712,1419.9,-78.51624605466003,614.6518884663865,81.02983951460541,681.8657557091719,0.02210110425949097,630.1329187047063,116.82785165105105,705.8352555886992,0.9541361331939696,622.5030262363673,59.48819513828849,701.0777578339674,0.9565734267234802,599.9991907821512,150.54607417833634,721.8170696260878,0.39858248829841614,581.5972287907542,16.468723938178545,719.8546666774042,0.7907058000564575,458.56722344589485,196.24062736824195,575.6938640287633,0.9843438863754272,491.29820485575226,-65.03841193638964,583.4202895706425,0.5550552606582642,568.742200593164,240.5302651091821,371.2038722323496,0.9864515662193298,595.1142764627992,-136.79845915824743,384.6295772720623,0.9897153973579408,770.0005333908173,268.2024689218545,247.4861992452253,0.9756259918212892,748.6387630167031,-160.70718499343687,202.2569504754008,0.8424087762832642,481.83134178396284,159.66640205163176,172.45793685303684,0.4454728662967682,442.62262613318126,-55.124938708587635,199.4755655057172,0.2738577127456665,601.4593687545373,171.83477385186447,-222.71108109296028,0.2245297133922577,819.7125979349374,-53.44864202889472,88.99281229289323,0.5058417916297913,593.8754875849561,185.92284139094474,-424.1425996875806,0.0574752688407898,1920.0823832987967,73.14980069114698,993.0732735922703,0.0023113489151000977,572.62,2005.41,5.37,180.66,,,,,,,,,1917.67,2092.76,7.05,90.16,1652.88,2094.21,7.72,90.57,1376.7,2096.95,7.06,90.22,1362.73,2097.0,7.02,90.22,1348.75,2097.01,7.11,89.86,1318.36,2096.94,9.51,89.86,468.67,2098.72,7.3,269.67,1g,17,1568736260
44596,44596,1419.925348811052,1568737726.8644226,1419.925348811052,-65.8794971652779,618.395423631034,80.32956906887395,684.0907434452275,0.029702305793762207,635.2235086748246,112.89904188110908,708.2606466832526,0.9288696050643921,612.5402084111811,55.7257369634074,695.1782022443057,0.9324291944503784,601.6172182020555,147.16429334567326,724.4745245134241,0.2407370507717133,586.6196383310469,18.809256585157048,723.6065405857782,0.5774720907211304,458.86781369668165,197.2831384626321,575.1224256577771,0.9827196002006532,480.9545925283274,-56.498846177656795,611.3919628204612,0.9232489466667176,564.5160182962346,242.164965304846,374.1052110255537,0.9818296432495116,588.3758383328674,-138.88546729447836,387.8161898376882,0.9841428399086,774.2936418026361,270.6991560765724,245.7612328117857,0.9673107862472534,742.2482707727576,-166.64252218843617,203.45537910006385,0.9192439913749696,500.0083449656269,158.72382559426387,159.99645504047072,0.3530004024505615,438.93914850521537,-58.041039833991746,187.8497596706144,0.5234416723251343,626.4048417821998,172.00751439847042,-198.90055574096831,0.2528024911880493,808.8710002438106,-64.02146277962466,90.16587429906951,0.3697925209999085,582.2097347610983,183.40348948225122,-439.04505830731387,0.02134665846824646,1349.3822759921256,-2.6089092579300703,377.19013060745834,0.003262132406234741,572.6225348811053,2005.275651301424,5.36493023778959,180.57634892352826,,,,,,,,,1917.852511439575,2092.7574651188947,7.0804185732624605,90.16,1653.0751858451008,2094.21,7.730139524420821,90.57,1376.8774416773645,2096.95,7.047325594473975,90.22,1362.9099765584695,2097.0,7.045348811052049,90.22,1348.9274416773644,2097.01,7.082116307842746,89.86,1318.6008137049946,2096.94,9.517604643315616,89.86,468.48495367932,2098.72,7.31013952442082,269.67,1g,17,1568736260
44597,44597,1419.949981700252,1568737726.897318,1419.949981700252,-73.74240592019355,627.9170714303773,75.83655206585708,694.3010954084956,0.033606261014938354,638.8859278754958,104.75770166828121,714.515433313523,0.7930788397789001,612.717162368931,49.23048189353905,697.6179911646018,0.8665691614151001,598.7980003262472,147.33810499962587,724.855967669304,0.3483360111713409,583.8525464391132,15.53654914837193,714.9313994815718,0.34736114740371704,457.5527881977345,188.26290378582138,572.4126323152624,0.9679261445999146,465.4740380357229,-63.5363487988766,600.2743786179018,0.9093996286392212,573.9026524909511,242.63993827152115,371.4159727420082,0.9852672815322876,584.9013233385898,-140.5606772490105,383.7950922735386,0.9298509359359741,782.5676517513325,270.9017297631839,248.38119789982414,0.9734857678413392,746.1995908898299,-169.05054871912978,204.58040891215103,0.9211416244506836,494.8817044231369,155.89873725167774,148.91187407874318,0.3472492098808289,443.78871340426315,-59.219837567287904,162.51791236101866,0.3283044695854187,632.3213250919855,170.61980236979915,-184.4774370184177,0.2709900736808777,847.8868242605748,-63.06036907183113,99.68822510371209,0.14257442951202393,556.3322421492138,180.1975899818248,-461.7284666650477,0.031359702348709106,1433.8222452496618,6.931267967023138,468.04221947524536,0.0033121705055236816,572.6249981700253,2005.1450969886648,5.360003659949607,180.4950603891685,,,,,,,,,1918.0298682418145,2092.755001829975,7.109978040302358,90.16,1653.2648590919407,2094.21,7.7399926801007854,90.57,1377.0498719017637,2096.95,7.035009149874017,90.22,1363.0848700717888,2097.0,7.069981700251964,90.22,1349.0998719017634,2097.01,7.055020129722839,89.86,1318.8348261523936,2096.94,9.524994510075588,89.86,468.3051335881607,2098.72,7.3199926801007855,269.67,1g,17,1568736260
44598,44598,1419.9750066503964,1568737726.9307368,1419.9750066503964,,627.9976073997786,76.67388836558818,697.3476199652762,0.03287896513938904,627.5611454270812,105.66078108416059,706.3084969340721,0.8013911247253418,624.9181522425437,50.52821856875615,702.4880008459503,0.8843777179718018,599.7806670223972,143.3671451838748,721.1858139569355,0.1696203052997589,570.3265028806135,7.274532026634147,708.4760977312062,0.4780164659023285,446.4297633337165,191.6727140076117,566.269571634708,0.970697283744812,474.8827090737128,-68.11068257088942,584.886456538143,0.19234201312065125,575.2035682778801,243.86046907108312,369.82718915490767,0.984875738620758,585.6583296275288,-143.52857697582502,391.9841730511352,0.9871972799301147,790.5412571909959,276.2511289783297,251.73745233034785,0.8817237019538879,742.1127690526993,-173.64986607002479,213.69292522325424,0.32293564081192017,480.811729709287,150.57313357813126,143.1219421340629,0.2671292126178741,449.4139052485618,-53.41969072060716,179.11561758988918,0.5856605172157288,625.9794990620694,175.03990738986832,-184.84667621370536,0.2487494647502899,770.8937462367912,-76.74289160717449,75.16136807303535,0.4353689253330231,527.640907689531,189.51212036121842,-496.04358402613326,0.01137623190879822,764.9706369780174,-85.95939553519794,-185.47295695551853,0.01708576083183289,572.6275006650396,2005.0124647528994,5.354998669920729,180.412478053692,,,,,,,,,1918.2100478828534,2092.7524993349602,7.1400079804756285,90.16,1653.457551208052,2094.21,7.750002660158542,90.57,1377.2250465527743,2096.95,7.022496674801822,90.22,1363.2625472178142,2097.0,7.095006650396358,90.22,1349.2750465527745,2097.01,7.027492684564006,89.86,1319.0725631787657,2096.94,9.532501995118906,89.86,468.12245145210665,2098.72,7.330002660158542,269.67,1g,17,1568736260
44599,44599,1420.0,1568737726.9641135,1420.0,,638.5649875577699,75.82082455209962,705.1015181842015,0.106233149766922,638.4073621472212,102.90209999536164,714.8120423711014,0.9297292232513428,636.4464555904748,49.651260677553104,708.9790269068602,0.9177632927894592,597.7846267954318,148.74292322428218,724.6578571172313,0.4865569174289704,577.0446316065795,6.061741879967724,718.0180925831966,0.4686801731586456,446.90162583055616,190.0813978682032,563.1658968148055,0.9652327895164492,483.1640779797077,-66.11061453067263,593.2210178550338,0.9257558584213256,576.4552843148854,244.20890701447132,367.2926720867679,0.9828764200210572,588.8736515457819,-144.69628054348743,385.8884186062146,0.9377514123916626,787.9331745644922,280.0794803607459,250.86472095278413,0.9661900997161864,766.2668518411235,-169.08179122724798,219.73186184390246,0.8953077793121338,474.6661817924129,151.66504538127916,134.75395293055806,0.25425443053245544,457.1301580623226,-42.38251228622514,184.8075165081849,0.8674066066741943,608.9281452016671,176.3143843700388,-199.86865479277333,0.15548205375671387,720.0789568696539,-86.57649476356501,59.66251869316306,0.6225685477256775,495.81358653746366,188.84547804107368,-535.8977233467851,0.015469342470169069,675.0851509014243,-94.1318695071994,-186.14842209991542,0.018313616514205933,572.63,2004.88,5.35,180.33,,,,,,,,,1918.39,2092.75,7.17,90.16,1653.65,2094.21,7.76,90.57,1377.4,2096.95,7.01,90.22,1363.44,2097.0,7.12,90.22,1349.45,2097.01,7.0,89.86,1319.31,2096.94,9.54,89.86,467.94,2098.72,7.34,269.67,1g,17,1568736260
44600,44600,1420.0500164347934,1568737726.9974904,1420.0500164347934,-73.40285096809205,635.5325615873347,71.56687206744199,701.2715101560153,0.057215452194213874,634.0718644251523,91.75043236552872,708.2548884589859,0.8236954212188721,624.9777687958152,42.69414628419172,700.9584106023747,0.8511993885040283,598.2213819651388,141.46301665236842,723.4864808112161,0.35814613103866577,570.720526521518,-1.230096037722224,716.3142061611118,0.3940742611885071,456.00720930274076,192.85035942575055,567.6787529116577,0.9719341993331908,478.20114391584883,-66.86820984532962,593.4764803576873,0.8707431554794312,584.9670716251144,244.67206429935416,371.16975162848826,0.9867644906044006,574.6908624139193,-144.7549593655749,381.6105119679278,0.9408029317855836,789.3125346884531,287.2428045566371,247.5939253260745,0.9662480354309082,766.3010768835626,-169.33395291471615,221.19313920929847,0.8199399709701538,463.3206092239892,153.40768326735324,133.92931356264887,0.11208125948905943,453.6278890261746,-35.268522406288696,206.82304352686185,0.8481293320655823,719.9045314890227,164.92438688360477,-57.638577343405935,0.3985279798507689,703.6145243970699,-88.26768722804502,88.90246393778351,0.465522050857544,474.0402997836438,184.38754331286628,-561.1695068395584,0.034125298261642456,772.4757305061287,-77.4065254985104,-14.169343243918092,0.03410899639129639,572.63,2004.6099112521165,5.355001643479324,180.19495562605832,,,,,,,,,1918.745116687032,2092.75,7.14999342608271,90.16,1654.035126547908,2094.2049983565207,7.7199868521654205,90.57,1377.755116687032,2096.9449983565205,7.015001643479322,90.22,1363.795116687032,2097.0,7.104995069562032,90.22,1349.805116687032,2097.0150016434795,7.080026295669159,89.86,1319.7901577740151,2096.94,9.555004930437967,89.86,467.5698783825301,2098.7149983565205,7.370009860875935,269.67,1g,17,1568736260
44601,44601,1420.1,1568737727.0308454,1420.1,,631.533921854547,67.82505379472327,704.900632988741,0.13820531964302066,635.8544478449089,86.2695326359789,712.4714718568059,0.8116989135742188,624.3097851738318,40.669493551113355,706.6130439465704,0.822471022605896,592.9164129448477,142.32920136030472,727.1029485985568,0.6469405889511108,572.7207866478627,-2.734524260484408,721.6618849374681,0.3058297038078308,465.2310925126968,186.65496538022,571.4641319987827,0.9651874303817748,469.4130328838945,-66.20365333828907,589.1519267141788,0.9718706607818604,572.7431896795132,249.20790778287602,365.6931120234061,0.9868178963661194,591.337802172353,-144.51582339995855,382.8337511746389,0.9134387969970704,795.7325997708922,288.1516480493048,251.30023851051303,0.9631272554397584,766.3832355821231,-170.37942499846528,217.24325884294498,0.7937674522399902,457.0586419364097,155.339053259207,136.9664122003591,0.09349212050437927,458.61794808509,-31.492488037873912,223.34071138464046,0.7450270652770996,745.988040291768,164.61407034089297,-22.711738209182787,0.2084212601184845,694.1821553122809,-87.96544781431513,114.76924837862407,0.2525010406970978,456.70847782076,181.7714101797756,-589.1578635962792,0.018776595592498783,786.9267795490587,-76.71166180875069,44.843932143478916,0.04272326827049256,572.63,2004.34,5.36,180.06,,,,,,,,,1919.1,2092.75,7.13,90.16,1654.42,2094.2,7.68,90.57,1378.11,2096.94,7.02,90.22,1364.15,2097.0,7.09,90.22,1350.16,2097.02,7.16,89.86,1320.27,2096.94,9.57,89.86,467.2,2098.71,7.4,269.67,1g,17,1568736260
44602,44602,1420.1332069518548,1568737727.064068,1420.1332069518548,-94.72407604546056,631.4389252400223,64.49128069907078,708.483686741939,0.05677080154418945,637.7444316772197,82.29330216881728,709.5283674774257,0.7310298681259155,631.5160136115624,40.185539839490644,707.3443218458223,0.7083511352539062,599.9934786008797,133.67795062349035,725.2504136038069,0.36597391963005066,577.3478254114092,-3.3123062770663796,715.1732609639844,0.2807402014732361,456.33343138523713,186.4969530718495,570.3291019157853,0.9626154899597168,476.5873161149858,-65.87817947576369,592.9316778842498,0.8400352001190186,584.0050378198732,247.0146990544476,372.5566868006346,0.9843881130218506,585.4749006938798,-144.61308297584768,382.4680018566087,0.9664655923843384,792.8275713410213,288.89066215717725,250.0875366658613,0.9618914127349854,764.2399442628337,-169.3988970521433,221.19982306656533,0.74787837266922,449.97221806681915,158.49706695176937,136.2413690796925,0.4797352552413941,451.6473437806262,-32.618375262333075,228.08671826198173,0.8744431734085083,763.2119278235031,158.19879930711608,-3.8755632737089054,0.2808906435966492,696.2039966159292,-88.99406812447279,113.08693801030908,0.4881729185581207,447.31352297539183,187.89845081248112,-599.2809343022624,0.05525985360145569,785.0307713315049,-70.97970483991153,61.42703183788079,0.1363295614719391,572.6333206951855,2004.1606824599826,5.369962085556535,179.97366192517669,,,,,,,,,1919.3357693581713,2092.75,7.116717219257952,90.16,1654.67901422447,2094.1966793048146,7.696603475927559,90.57,1378.3424486629858,2096.94,7.029962085556536,90.22,1364.3857693581713,2097.0,7.080037914443464,90.22,1350.3891279678005,2097.02,7.053737754063622,89.86,1320.5854660426235,2096.9433206951853,9.556717219257953,89.86,466.9542685562721,2098.71,7.3800758288869295,269.67,1g,17,1568736260
44603,44603,1420.1669376997302,1568737727.0978148,1420.1669376997302,-92.59292409438382,635.0307891910334,63.24973459404072,708.9275418807649,0.04729464650154114,640.4534150961292,82.13749709847772,707.8223178712062,0.6903375387191772,630.8107719604506,39.19871788064388,704.3967490044663,0.5274016261100769,601.2313338993755,133.74987832534072,718.8014688166402,0.36792147159576416,588.0073823626159,2.9206841434201154,712.9980106597937,0.2238842248916626,454.6455516667722,184.1866284380731,572.3597802958053,0.9479074478149414,478.1189261135368,-67.38014450415487,583.2969728190682,0.4513145089149475,575.2639276051616,251.47618966555808,371.2420278514761,0.9852035045623779,593.3212361131475,-140.61222269715708,386.6339022966026,0.9643869400024414,785.0120035334994,291.9520759339464,246.60732125649457,0.963510274887085,759.3179818287839,-168.9483569381541,231.4058076893116,0.3310399651527405,447.2564030288796,159.4907056866625,138.00932842729694,0.3662137091159821,453.97403897611053,-39.0537359516553,235.83524916836532,0.7639281749725342,790.0183524636136,161.5818122189361,29.30843452214083,0.2117323875427246,701.423063490284,-87.43171736687016,102.90865040898208,0.5432565212249756,425.5231988517109,197.5160933889819,-625.2231462227936,0.02896299958229065,679.5157565339887,-77.28934707784386,-132.24584326732568,0.04581132531166077,572.636693769973,2003.9785364214583,5.380081309918983,179.88596198070218,,,,,,,,,1919.5752576680825,2092.75,7.103224920108023,90.16,1654.9421140578934,2094.193306230027,7.713468849864972,90.57,1378.5785638981095,2096.94,7.040081309918983,90.22,1364.6252576680824,2097.0,7.069918690081017,90.22,1350.6218701281364,2097.02,6.945799360864187,89.86,1320.9059081474345,2096.946693769973,9.543224920108024,89.86,466.7046610219984,2098.71,7.359837380162035,269.67,1g,17,1568736260
44604,44604,1420.2,1568737727.1308928,1420.2,-105.92824429464343,636.2298360705163,66.0226399197044,703.530307024738,0.031109422445297238,635.8867509281444,92.26246103110789,696.8513886797572,0.747181236743927,627.642866505171,41.67098016953868,694.0831264758071,0.7716037034988403,604.9429522204982,137.5096771218031,718.0460706967682,0.4213542938232422,577.7860983989964,-0.7927054183126967,706.9855241492827,0.3940356969833374,460.8673808491981,188.4185175262837,570.0249781167638,0.9671347141265868,478.07282602549856,-67.11665155563756,591.474832868921,0.8751329183578491,582.0776317692156,254.56272109682087,366.58498207817877,0.9883952736854552,594.6119903343778,-139.05553962050223,385.47735089999236,0.9621387720108032,792.0600379831698,292.56308033899865,249.71717438880668,0.9657038450241088,766.4227323897032,-164.67550609406132,234.31043525159492,0.7764424085617065,453.1197566117257,156.90878071801322,141.72510101206566,0.06164747476577759,455.16776874161735,-35.03972825677428,235.420048577844,0.8474243879318237,812.4601181290674,164.18811105102492,55.750576344811236,0.11193320155143738,714.8520604193621,-83.21950111548789,112.99470185734594,0.5994310975074768,401.3527470417134,213.08070426927185,-641.3472828400893,0.006941884756088257,630.0301723797712,-76.17896286693866,-227.5142106599641,0.0948585569858551,572.64,2003.8,5.39,179.8,,,,,,,,,1919.81,2092.75,7.09,90.16,1655.2,2094.19,7.73,90.57,1378.81,2096.94,7.05,90.22,1364.86,2097.0,7.06,90.22,1350.85,2097.02,6.84,89.86,1321.22,2096.95,9.53,89.86,466.46,2098.71,7.34,269.67,1g,17,1568736260
