,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
43728,43728,1255.5,1568720041.6643505,1255.5,-105.60425454252338,664.3487098402071,58.49860108472703,717.5726689480464,0.9935026764869692,694.5400639511794,85.17448098527555,761.6303491463564,0.935361623764038,705.8171082897992,32.85308252418214,769.6634091366466,0.9743080139160156,673.191391898491,132.47369214866586,796.0515519502228,0.7102327942848206,694.5461465775306,4.1158446022356125,778.5972434487618,0.3015947937965393,507.44164758266515,176.25427552611262,640.3165441476777,0.6461492776870728,511.2539350824549,-38.27131930563364,644.3651562295867,0.4466519355773926,610.7943210866049,237.77233845755387,427.7662206219367,0.4731729626655578,611.1735358377058,-96.68781825965246,425.9978911540069,0.5254325270652771,842.5984541728727,309.40110372631267,225.51566871772582,0.4528545141220093,755.4287105799024,-150.85351989365824,202.04502022270145,0.5999832153320312,437.5728670113726,158.468681760901,249.20280346485245,0.43055659532546997,435.7997172654817,-28.75090668521093,256.6642031350043,0.7786948680877686,669.063563456567,192.8271061838604,35.34182679150135,0.051247507333755486,733.5489229150645,-21.873470353904853,54.04891192850829,0.3858527541160584,302.2832565923598,222.9716525063881,-752.1277579236072,0.01709914207458496,572.7593520267998,-42.671991607940406,-441.38628434128884,0.08249107003211975,572.7,2059.61,5.05,178.21,1947.82,2092.67,8.12,90.16,1149.4,2096.54,5.48,89.86,1137.0,2096.51,5.52,89.86,1123.37,2096.47,5.44,89.86,1109.76,2096.44,5.51,89.86,1097.23,2096.41,5.54,89.86,1083.59,2096.38,5.53,89.86,1069.92,2096.35,5.5,89.86,525.96,2099.05,8.55,269.67,1g,15,1568718601
43729,43729,1255.5334347027228,1568720041.698191,1255.5334347027228,-103.291709109089,651.9880224411388,61.905035260770035,709.8033027886363,0.9943656325340272,695.5899350419162,89.08671788776007,760.2540299433649,0.9198806881904602,699.331233744318,35.08280384091105,760.9505175839432,0.9399813413619996,679.4558765385524,130.03518353880102,790.7380002819443,0.3472159802913666,691.1486827593027,3.3037533297970643,778.4639454064456,0.4486079514026642,508.01639195792353,174.54837667162357,649.6948602223357,0.9733651876449584,515.3721399877513,-32.468400447837425,651.704636536763,0.8545514345169067,640.9216599603818,236.7655237681477,416.1717575499654,0.38835176825523376,624.9881823944471,-93.98499374308993,434.2652961034439,0.4874263405799866,847.6774603427506,308.5447314583649,229.22337850472286,0.4536967575550079,755.6092247111711,-150.3147881138904,201.24524966869149,0.6132627129554749,437.16791836209205,160.07768698488937,262.889558193394,0.5234816074371338,439.71405267780983,-28.99148620787837,264.64093951789084,0.7188948392868042,694.9557428602417,191.70108575144317,52.406430328779706,0.053542226552963264,704.2204501766333,-29.06708998343853,36.15380779322732,0.11032363772392273,303.71292803921364,223.32441492782206,-748.8493974811456,0.009846031665802002,547.1998803176274,-42.44994711362501,-468.6918325941663,0.1161063313484192,572.7066869405446,2059.4394830161123,5.05,178.24677817299542,1948.094164562329,2092.67,8.13671735136155,90.16,1149.5805473947048,2096.54,5.45993917836614,89.86,1137.183890864977,2096.51,5.52334347027231,89.86,1123.5538908649773,2096.473343470272,5.44,89.86,1109.9472343352493,2096.44,5.51,89.86,1097.413890864977,2096.41,5.52328264863845,89.86,1083.7738908649774,2096.38,5.506595708093831,89.86,1070.1072343352494,2096.35,5.5200608216338605,89.86,525.6758050268537,2099.046656529728,8.526595708093831,269.67,1g,15,1568718601
43730,43730,1255.566936068972,1568720041.7320988,1255.566936068972,-105.2356429020528,658.6144773930405,67.13569218301524,711.3001272259969,0.9946605563163756,695.8899725333412,90.67179284396877,759.7170446454089,0.9608167409896852,695.3168602656604,41.14004909771954,756.8451770934631,0.9540098905563354,679.3759325725168,130.54077322361252,787.219785025655,0.30506008863449097,688.3121110333971,4.252145601042112,777.1608587925906,0.5033555626869202,504.75993528625486,179.31183167059436,657.2908283791228,0.985464572906494,511.67946704361367,-32.172654767606346,650.9630992735832,0.8872109055519104,627.2890214261323,234.6168029246065,437.5878246050847,0.4140614867210388,615.5556888392941,-89.7789184424927,433.0783055618885,0.3586282730102539,846.8306107785298,308.3192561495221,228.37145147554432,0.4039865434169769,761.279302970054,-152.7607796069309,193.96957384071223,0.6702560186386108,465.3407505184507,158.57536899070422,298.41542621251824,0.5602024793624878,452.4648792441667,-27.72538812132996,274.6060304889104,0.6803594827651978,701.0163492717003,182.2838113708769,78.2157005208511,0.0861327052116394,679.8870844489494,-32.59380536972884,16.556080068647844,0.1755838692188263,353.1064930548196,219.35777624772408,-647.4776941846303,0.01997748017311096,528.2795396104717,-44.19718114297215,-491.8227608487332,0.042176753282547004,572.7133872137945,2059.2686260482433,5.05,178.28362967586918,1948.3688757655705,2092.67,8.153468034485993,90.16,1149.7614547724488,2096.54,5.439838358616806,89.86,1137.368148379346,2096.51,5.526693606897199,89.86,1123.738148379346,2096.476693606897,5.44,89.86,1110.1348419862434,2096.44,5.51,89.86,1097.598148379346,2096.41,5.5065319655140055,89.86,1083.958148379346,2096.38,5.483144751719609,89.86,1070.2948419862432,2096.35,5.540161641383191,89.86,525.3910434137381,2099.0433063931027,8.50314475171961,269.67,1g,15,1568718601
43731,43731,1255.6,1568720041.765564,1255.6,-75.74831806402631,666.6542378567989,68.01885542843279,717.167323940289,0.993038773536682,704.2531872934533,87.96761713032147,765.6980522327283,0.9537367820739746,701.9545453080734,43.1646769092727,761.1057124255757,0.9389454126358032,679.5729257337241,139.02314234138618,792.8675483884713,0.6751172542572021,687.845331073471,5.340195649910972,776.3206605069968,0.4588496685028076,511.1505136210382,180.65635614258483,644.0181645405578,0.8427704572677612,514.4592624345353,-24.73064841001362,644.368057456963,0.8478580713272095,614.4025711254823,234.19402752335148,440.4309426650445,0.3518032431602478,609.9069863025859,-89.10026164985265,429.95267399319863,0.4047797024250031,843.3544412778003,298.96459337016324,229.86609601289848,0.015068978071212769,766.6851510036549,-154.16134459881945,200.62857277535042,0.6983482837677002,464.00008218133866,158.58606588813186,307.27930949895625,0.4774374961853027,445.2975610860289,-28.920468117377272,273.74567168218624,0.6959244608879089,712.9835610333528,174.68697298707696,99.40534565176041,0.14834675192832947,642.6928991478011,-37.39705009357913,-9.524032913183731,0.14472052454948425,420.18323563602684,215.67092378378288,-553.6636622607207,0.016337424516677856,506.2273905347047,-53.87471663871603,-525.5820185725504,0.026775777339935303,572.72,2059.1,5.05,178.32,1948.64,2092.67,8.17,90.16,1149.94,2096.54,5.42,89.86,1137.55,2096.51,5.53,89.86,1123.92,2096.48,5.44,89.86,1110.32,2096.44,5.51,89.86,1097.78,2096.41,5.49,89.86,1084.14,2096.38,5.46,89.86,1070.48,2096.35,5.56,89.86,525.11,2099.04,8.48,269.67,1g,15,1568718601
43732,43732,1255.633231711657,1568720041.7989595,1255.633231711657,-71.89960882736749,663.6623155399448,69.07949816300857,711.825957543628,0.9940585494041444,706.050925408324,91.01098814395094,763.8213959087661,0.9550049901008606,695.1951717452188,43.95637690437145,757.5922807665938,0.9501645565032959,679.8661974487097,136.85380108539186,787.0183828644881,0.309770405292511,687.6100684858992,6.039430757991173,776.3044458407193,0.4927714169025421,508.8474395014274,179.9312584265461,657.4694423053236,0.9860285520553588,519.2260961665586,-24.49716755822521,655.4836775293898,0.9373056888580322,612.3011440726348,232.32770956142392,443.3917394137778,0.3877856135368347,598.6877676459883,-82.60559891641078,456.50549204257317,0.12043464183807373,841.6570927315736,295.6879817613543,230.78385379421417,0.02566781640052796,744.6425274976326,-151.07690256748606,197.48848628990842,0.6706225275993347,457.3711323648626,158.80639002132776,307.3150704964658,0.505443274974823,443.4836434670675,-30.005395737150078,274.6288384866004,0.7103085517883301,727.0327025499355,175.30879564027646,116.8227881348335,0.16338041424751282,624.5750804869749,-36.65480218034621,-16.825557072872783,0.12150529026985167,495.50035002756835,209.7167070998524,-467.1715629535231,0.01192513108253479,495.5091392875303,-56.93812564227664,-538.9077663074877,0.02147912979125977,572.7233231711658,2058.9338414417152,5.053323171165693,178.3266463423314,1948.9125000355868,2092.67,8.166676828834307,90.16,1150.122774414113,2096.54,5.459878053988323,89.86,1137.7294512429473,2096.51,5.48347560368029,89.86,1124.1027744141134,2096.48,5.459939026994162,89.86,1110.4994512429473,2096.44,5.483414630674452,89.86,1097.962774414113,2096.41,5.483353657668613,89.86,1084.3227744141134,2096.38,5.463323171165693,89.86,1070.662774414113,2096.35,5.550030486502919,89.86,524.827530450916,2099.04,8.503262198159856,269.67,1g,15,1568718601
43733,43733,1255.6665595091793,1568720041.8324516,1255.6665595091793,-75.57550372605505,657.9414271828548,67.94711262629728,705.6774112462679,0.9933879375457764,699.9630196056474,90.69041255851177,759.6227614109257,0.951619029045105,686.6962174541767,43.64925012469513,752.67498515325,0.9451081156730652,683.1441187382452,135.8870425630127,784.6614360266792,0.3476917743682861,682.050396708471,6.167672426944264,774.1040924882489,0.4958248734474182,507.74535989129805,180.85290343858856,660.3460389092853,0.985720992088318,526.7665032884913,-22.964749075739626,662.7733827234595,0.9419136643409728,628.2726979807043,229.2129295196032,417.9086095511999,0.44683608412742615,595.9711785494208,-80.67028019353243,469.02257903002,0.14634287357330322,844.1427567244174,292.8718635727986,234.73521855459012,0.0479680597782135,745.435302049234,-149.081239118858,200.30935606063576,0.6073235869407654,454.1705636347568,158.73562987912808,289.57463419105926,0.5249506831169128,456.08602039179743,-23.90914037677808,282.56828304109837,0.7320255041122437,732.2193911445494,176.63085111464488,123.70712765798528,0.1020798683166504,613.4318554043161,-33.95414554271283,-32.129218425506984,0.276685893535614,458.9834780488175,218.50965704916854,-542.3319347167591,0.019511312246322632,497.1129445633577,-61.45729207431554,-536.775820932202,0.0322776734828949,572.7266559509179,2058.7672024541034,5.056655950917925,178.33331190183586,1949.1857879752697,2092.67,8.163344049082076,90.16,1150.306077300486,2096.54,5.499871411015102,89.86,1137.909421349568,2096.51,5.436816687149048,89.86,1124.2860773004859,2096.48,5.47993570550755,89.86,1110.679421349568,2096.44,5.456752392656598,89.86,1098.1460773004858,2096.41,5.476688098164151,89.86,1084.506077300486,2096.38,5.466655950917924,89.86,1070.8460773004856,2096.35,5.540032147246225,89.86,524.5442441719764,2099.04,8.526591656425477,269.67,1g,15,1568718601
43734,43734,1255.7,1568720041.866057,1255.7,-79.24656979706911,660.4466523711867,70.99098959519722,708.0145320797748,0.9902420043945312,696.800548918713,93.23571445619642,758.5227631205852,0.9496194124221802,691.3041186345947,45.84497298992055,753.93969939212,0.9382433891296388,681.5361614255878,137.3354214057675,783.1632719947238,0.3563387989997864,680.0787989153582,6.366554534199276,774.6373030670107,0.4808645248413086,505.9818204955593,182.30022287564952,664.0777346921217,0.9847986698150636,526.433611100407,-21.739770647987186,665.3983240633662,0.9452451467514038,633.6791232133237,227.18310923217965,408.96318041951315,0.5615432262420654,595.176834469475,-80.6181986244203,473.4188787976888,0.14444217085838318,841.4029780391211,291.3346075268878,234.01811520238084,0.07185393571853638,743.6997593703974,-150.15144748808984,200.3677010879369,0.6017269492149353,437.9439877003673,161.9308479419796,274.3062748931116,0.5124909281730652,457.5680779779973,-21.249829675318686,285.3076595269078,0.7652566432952881,729.9512775757486,176.74294707232613,122.57603963398796,0.06395813822746277,611.6198214944782,-35.08040249615832,-32.754921547368305,0.25845515727996826,531.3890666026027,215.26009257569862,-484.4531449245956,0.0187816321849823,486.975800241344,-68.31182038960121,-555.23782064302,0.025173544883728027,572.73,2058.6,5.06,178.34,1949.46,2092.67,8.16,90.16,1150.49,2096.54,5.54,89.86,1138.09,2096.51,5.39,89.86,1124.47,2096.48,5.5,89.86,1110.86,2096.44,5.43,89.86,1098.33,2096.41,5.47,89.86,1084.69,2096.38,5.47,89.86,1071.03,2096.35,5.53,89.86,524.26,2099.04,8.55,269.67,1g,15,1568718601
43735,43735,1255.7486166654735,1568720041.9000552,1255.7486166654735,-79.24656979706911,661.4012300694153,72.49000748694935,706.5199939365898,0.9901267290115356,699.8104337151532,94.23617023809764,758.033594753959,0.9554064273834229,697.0879659007271,47.40421882013089,755.5528417326282,0.9447163343429564,679.0473872325307,137.86935952169807,780.4205023694083,0.37350350618362427,678.3500665425993,6.690023397848675,773.8519744152776,0.5011010766029358,507.22302672069884,181.17678047126702,661.4787221887262,0.9864216446876526,531.7799433987634,-19.601869786153692,673.5902091799225,0.9511315822601318,632.6415386294185,228.16609914481998,399.72172606786484,0.4948185980319977,607.5794717318752,-95.9187144432562,412.9307465518505,0.695050060749054,837.3467526941832,292.82295353142933,233.25494194228943,0.05580753087997437,754.1610489157698,-154.82294916044745,193.5737419757793,0.5516657829284668,420.10508151726793,159.81455774096096,255.84751235539642,0.5134471654891968,427.49321144103635,-31.92195103646016,248.3143155401292,0.5881833434104919,733.487358368613,172.46385824093784,98.608693123047,0.14643573760986328,620.2003821104865,-34.01611574737094,-25.683541446136733,0.2415933609008789,581.0318157258853,209.60343736638455,-439.1527485388546,0.017876327037811283,459.4437691020741,-72.03815339311419,-588.282121472853,0.03668084740638733,572.7397233330948,2058.3520550060853,5.079446666189396,178.31569166726325,1949.8586566568827,2092.67,8.198893332378793,90.16,1150.757391660104,2096.54,5.4913833345265095,89.86,1138.3573916601042,2096.51,5.448339998568188,89.86,1124.732529993557,2096.48,5.4513833345265095,89.86,1111.1273916601042,2096.4448616665472,5.483478332020839,89.86,1098.5925299935568,2096.4148616665475,5.465138333452652,89.86,1084.9573916601041,2096.38,5.494308332736745,89.86,1071.297391660104,2096.35,5.505691667263255,89.86,523.8418966769281,2099.0351383334532,8.54513833345265,269.67,1g,15,1568718601
43736,43736,1255.8,1568720041.9359882,1255.8,-75.49791173622002,655.8753436588743,69.94365293794415,705.0642147258478,0.9891762733459472,700.0123921652776,91.7322406326651,758.03620172823,0.9559162259101868,686.8273271061288,44.82653891980823,752.6497507023822,0.9373502731323242,683.6365220263035,136.80936388503804,781.1543007348689,0.37779009342193604,677.9940072369967,6.933022533495457,773.4732917202272,0.4735638201236725,503.4940719052446,180.80843399782898,660.6116893765902,0.9848847389221193,527.338537513023,-19.00916365545045,673.7671249301695,0.9472505450248718,636.3594521533173,229.2755690168782,401.3769548352813,0.5856367349624634,610.56643929823,-100.49973476299198,400.282497204675,0.7273046374320984,833.6615381336474,293.8183416717802,236.90621972426484,0.0568353533744812,747.3717165478893,-151.5048821425766,199.6618429840453,0.6199482083320618,434.17771299770277,159.4439856320554,257.4595532916581,0.6443753242492676,413.1161004349994,-38.10605530639615,231.6895815831256,0.6241666674613953,723.0306278249661,184.26028960238116,87.68367500599558,0.02660736441612244,629.1600109015158,-35.69510451416952,-17.00057982863612,0.28012415766716003,590.5676507358146,186.3941361410088,-437.20701882640816,0.03108558058738708,483.5383046216802,-71.20244914428966,-564.4310992047707,0.028002291917800903,572.75,2058.09,5.1,178.29,1950.28,2092.67,8.24,90.16,1151.04,2096.54,5.44,89.86,1138.64,2096.51,5.51,89.86,1125.01,2096.48,5.4,89.86,1111.41,2096.45,5.54,89.86,1098.87,2096.42,5.46,89.86,1085.24,2096.38,5.52,89.86,1071.58,2096.35,5.48,89.86,523.4,2099.03,8.54,269.67,1g,15,1568718601
43737,43737,1255.8,1568720041.9359882,1255.8,,679.2231969237382,69.49779929343526,731.3593677690584,0.02110907435417176,695.3318310487158,98.04688894168793,761.5024830770249,0.9549252390861512,703.6701490816507,44.091119969299704,768.7422137438043,0.9546403288841248,672.2301130695027,146.41975877877454,781.3935921255581,0.6154437661170961,677.999692164478,8.243496839560496,776.4295225869078,0.4041933417320252,505.56919933822996,181.50545624499475,664.3480125904655,0.9807932376861572,522.3057864786883,-20.477186077099432,656.5849089596726,0.733739972114563,640.4150797563602,229.6696588773537,399.536245112097,0.5904151797294617,603.1459323446867,-100.67536536319919,403.757956329766,0.9829798340797424,830.1150315483832,294.75213743478355,237.2471409503154,0.07506513595581055,760.4097185466635,-147.7310320517844,209.25146082357227,0.6806410551071167,437.610645993052,160.70605014228818,238.81497904230469,0.09332028031349182,438.40193446428384,-28.827986205618863,266.06888647879157,0.7106494903564453,717.8462074198156,193.11506084551857,83.65516328705041,0.04237574338912964,647.9078202783844,-36.61504372970588,5.982546941136378,0.27420926094055176,592.0877627999078,175.51371796484338,-439.55926456100616,0.025771647691726685,552.8152955917574,-65.00668685229996,-490.58868343326935,0.02085036039352417,572.75,2058.09,5.1,178.29,1950.28,2092.67,8.24,90.16,1151.04,2096.54,5.44,89.86,1138.64,2096.51,5.51,89.86,1125.01,2096.48,5.4,89.86,1111.41,2096.45,5.54,89.86,1098.87,2096.42,5.46,89.86,1085.24,2096.38,5.52,89.86,1071.58,2096.35,5.48,89.86,523.4,2099.03,8.54,269.67,1g,15,1568718601
43738,43738,1255.823444684194,1568720041.966867,1255.823444684194,-104.7873827345064,659.9720672208505,72.31779502176785,713.4554415375752,0.9918762445449828,695.5107726720346,92.68868738634872,760.5756992231729,0.9618257284164428,696.0597338942723,45.9683910249485,761.0808997074188,0.9386661052703856,672.9297421821702,140.34596215123014,780.2121436951918,0.3344290554523468,678.768945231994,8.253310712519108,775.7363557992944,0.4645247161388397,499.7125534171802,180.02959559181477,657.6815638259816,0.9810396432876588,522.6020427694872,-22.987172952431155,661.4911387068943,0.9467994570732116,641.097934758918,230.32238912742105,403.9629443017354,0.5495266318321228,599.0893479864964,-93.05729053662772,443.4317506148167,0.07362636923789978,828.9073731998593,293.67937714813763,236.73336677235096,0.0671062171459198,758.6671377738044,-151.4382473340781,212.24094933473012,0.6499701738357544,421.20033852855437,161.72796848454792,242.08838695709358,0.6617341637611389,443.6034546439598,-28.13732572429389,270.5820098211025,0.7189851999282837,658.2176132680868,205.5080648377104,30.58022283773053,0.01949220895767212,654.7494427708983,-34.47157191949205,11.426985800677926,0.12037608027458192,598.1213165184138,190.6227899455513,-433.8143100249852,0.02063286304473877,679.3966474528884,-50.998468244734354,-354.1856250949765,0.02453392744064331,572.7523444684193,2057.9633987053517,5.160956178904697,178.26889978422528,1950.4722464103922,2092.67,8.23765553158059,90.16,1151.1666012946482,2096.54,5.444688936838824,89.86,1138.7666012946484,2096.51,5.484210847386473,89.86,1125.1389457630676,2096.48,5.43282255787176,89.86,1111.5389457630677,2096.45,5.528277657902943,89.86,1099.001290231487,2096.42,5.481100215774703,89.86,1085.3689457630676,2096.38,5.517655531580588,89.86,1071.7089457630677,2096.35,5.4917223420970585,89.86,523.20072018435,2099.03,8.532966594741763,269.67,1g,15,1568718601
