,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,dlib_head_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.19_x,W_in-P_out.19_y,W_in-P_out.19_speed,W_in-P_out.19_angle,W_in-P_out.20_x,W_in-P_out.20_y,W_in-P_out.20_speed,W_in-P_out.20_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
72957,72957,2345.064939638076,1568298819.077903,2345.064939638076,-120.7474667034718,,560.4468851041871,123.0386433509849,766.9083611059004,0.9978355169296264,536.5836479592939,137.50189275412336,805.9688261865234,0.9854397773742676,567.0151085145593,79.36626946264775,796.8424977026297,0.9989989995956421,518.6004496008632,151.2206106710605,793.1899897603073,0.2904896140098572,521.5458565046174,4.99557351648021,757.1386990268602,0.975189208984375,441.7076980991252,227.9811652321069,601.3656568047562,0.7819417715072632,475.42083297531724,-46.2241829102773,587.4695879185293,0.21792632341384888,390.5338717664904,392.5515807881545,382.4478437858471,0.25052550435066223,599.0080464284665,-131.53886511089598,373.3397480772786,0.7374236583709717,470.19831736832015,569.2340903012263,218.3617356602964,0.5414668917655945,807.5814630335809,-132.46706530621708,226.04904154652016,0.7766650915145874,464.7869481054509,206.4578812827885,141.58158361466454,0.08424738049507141,426.0182573296032,-14.52714649675048,178.17383756841247,0.25582244992256165,747.1073287344757,204.206574658803,41.56343226850396,0.040058821439743035,810.5351713245227,-65.56058709522563,126.89449099871862,0.0268276035785675,577.9752889460416,211.95270044687717,-422.4000353012056,0.018171429634094242,314.54884670143275,-123.41098891283531,-609.6563483238025,0.004138678312301636,590.4276509048102,2097.5,2.3683249504202357,271.1532293753114,,,,,,,,,594.2135060361925,2099.94,0.42554325731650855,270.06,1g,9,1568296430
72958,72958,2345.1,1568298819.1117065,2345.1,-120.7474667034718,,557.9640143274784,122.05622234106356,763.9332594642725,0.9974683523178101,538.1964985574698,137.15621358782914,803.9239082582951,0.986685872077942,572.0021850105353,78.67768216664436,795.7263075919102,0.9989510774612428,520.5125003315402,151.67705794753246,791.7734836721124,0.3020849823951721,524.3629160915084,5.225960521004888,758.0944795101829,0.9756781458854676,434.03149526185035,234.54407404237858,593.6134200466704,0.6711556911468506,478.73992829324004,-46.3307259052594,588.8469375768309,0.20698979496955872,368.47541987850923,421.63081752793335,385.7494831173667,0.9167205095291138,600.2853774963082,-131.5957967972569,375.2544880463549,0.7767382264137268,418.70022756444087,610.2584523529157,223.0294058772812,0.3491215705871582,806.3667473803737,-134.38174391879986,222.1199930159341,0.8043673038482666,455.63974837211794,206.85856619252,149.4490759644471,0.10664072632789612,428.952162552597,-17.396004124151965,181.06773266041512,0.25898808240890503,735.2062231304745,197.65441635573976,32.93822778704941,0.04435631632804871,817.4048306837617,-65.71321948367451,130.76841644111812,0.019878357648849487,580.8048997822173,210.99378089783616,-427.26952284103834,0.014702558517456056,216.82995351535968,-147.7316815721193,-717.9553499083075,0.003234297037124634,590.34,2097.5,2.47,271.02,,,,,,,,,594.21,2099.94,0.11,270.06,1g,9,1568296430
72959,72959,2345.13329514153,1568298819.145309,2345.13329514153,-118.15915598782156,,561.7722448681227,120.49285764012205,764.1553881296586,0.9975853562355042,533.7664809812043,135.59793723430778,802.3410362802575,0.988624095916748,572.2996050700327,79.11845685436677,795.6875738371114,0.9990822672843932,521.0207512609778,151.4194904404635,791.5729895350592,0.3313400149345398,532.3292797467124,6.024432443673785,761.4054249452672,0.9794316291809082,441.06254942140464,236.01313855847167,593.8685334288746,0.6389170289039612,479.8498296081434,-47.523360108731225,589.6921016265443,0.2521623969078064,367.2925469575566,425.3581957044027,408.25568060051637,0.8495456576347351,596.8646947478213,-133.18633051884848,373.3853301847533,0.7272164821624756,354.2964692684461,621.1560892489388,240.35783246115096,0.7379763722419739,812.3153737619438,-136.23172118989385,224.62799702668,0.79461669921875,443.8322673541948,198.57025905877518,152.79388196200534,0.01427626609802246,428.8782151951997,-18.69006465142797,184.23178497487015,0.19959604740142825,720.6299292990959,193.6908139014089,27.65533451137623,0.049091845750808716,806.0453379342049,-67.50948504022703,123.14647463550229,0.029958575963974,581.4063800495735,208.69958912697825,-428.1797003411307,0.017028480768203742,249.00775322909303,-155.1788607595568,-737.5137583810796,0.0038154721260070796,590.2734097169392,2097.496670485847,2.3235013772665964,270.90013749049086,,,,,,,,,594.21,2099.94,0.07337534431664916,270.06,1g,9,1568296430
72960,72960,2345.1668723511816,1568298819.1791961,2345.1668723511816,-118.15915598782156,,562.2489340599076,119.85548728254507,763.6512535560597,0.9976500272750854,536.3265433983503,136.37365234966094,801.800765953497,0.9891877770423888,568.748759383425,79.55302738012536,794.4387292351796,0.9991148710250854,519.2767345474697,152.91843124022654,789.3244097098959,0.3446739315986633,533.4972438578474,12.793628273937399,760.4681840661693,0.6391644477844238,433.7563062422772,240.27446780274377,597.6298020071337,0.7666303515434265,462.3390631231416,-50.43559124117166,606.6896510193118,0.8453007936477661,355.0571459361907,426.3377366191397,424.75355732173216,0.5626429319381714,591.2268570527324,-136.25104750425638,376.6996024102596,0.17207595705986026,308.8206323410938,617.7031031223868,264.93136790233467,0.8784909844398499,812.7722783326657,-137.66671094308492,225.69008473000991,0.7648013830184937,417.41636898762397,196.58529391235257,160.86681783486728,0.5459654331207275,439.603452521999,-18.293836519377308,171.73647692751283,0.13528871536254886,706.0140617146594,192.9846902308818,22.437693986064968,0.07243511080741882,824.5860088234369,-80.41497451082238,103.584570514423,0.012274742126464844,574.1189132130096,205.9345728800553,-440.5207261123177,0.017213493585586548,252.63264607384224,-191.14348558046711,-763.2981224189208,0.006714820861816406,590.2062552976365,2097.4933127648815,2.175761654800249,270.7792595357457,,,,,,,,,594.21,2099.94,0.03644041370006239,270.06,1g,9,1568296430
72961,72961,2345.2,1568298819.2126296,2345.2,-118.15915598782156,,562.617627335452,120.22414726242857,762.9520766687064,0.9978260397911072,534.3822731425845,136.93008862871878,800.7757111935755,0.9887007474899292,565.2745626922838,79.28239990010788,792.4619329007508,0.9991331100463868,518.7736726974022,153.38862439651624,788.4595850980841,0.3638486862182617,530.1410796374125,7.672233564823393,758.8893201688996,0.9805135726928712,435.42844866428436,243.0940479181387,602.2859991265209,0.7890183925628662,474.6775855485565,-43.81936889708712,600.1725436854578,0.2106722891330719,340.70730454592615,447.02722823916946,419.3833095534876,0.20600849390029907,590.865475045823,-136.35920531493392,373.0165855416624,0.8095255494117737,261.0939569968345,628.6084374309085,246.70467546743262,0.3050132095813751,808.9182094304857,-138.83791442285354,226.07769578875332,0.7747304439544678,415.23943804273455,194.65685045565758,155.4721409857977,0.33514344692230225,435.89722687342606,-27.45189182837432,173.5488497163984,0.4642980396747589,731.8333370816772,195.26461723597703,42.03092299545648,0.060360699892044074,799.1720364575772,-72.2089149572228,97.859406179791,0.029316484928131107,571.1032311638696,206.92623350429017,-446.5607538238117,0.013540714979171751,330.61123777258734,-171.22429895829183,-690.3513735680818,0.006576329469680786,590.14,2097.49,2.03,270.66,,,,,,,,,594.21,2099.94,0.0,270.06,1g,9,1568296430
72962,72962,2345.2329804983515,1568298819.245761,2345.2329804983515,-121.24585735577575,,562.4674427067383,119.02954575403344,763.2055938042389,0.9977679252624512,538.1979340220462,135.7361534539962,803.242856690142,0.989320695400238,568.4119566424696,78.13608571454037,794.006034631547,0.9991313219070436,520.9442697656432,153.74495948745934,789.7184665173662,0.3773273527622223,529.9346091787232,6.851958247111268,758.7193005884848,0.9806073904037476,435.7125603948327,242.7880331102685,602.8315768630251,0.770879864692688,470.051056546828,-50.415962297819405,610.8971549051288,0.8509323596954346,323.86790493978174,464.44819008437287,409.54223309424094,0.08452171087265015,587.0966511549867,-139.01369663280087,380.0837281053299,0.20481887459754944,225.7467307460693,619.8865466822324,255.97697675142268,0.3175002932548523,787.3041995486844,-145.11768839997998,233.93908910829686,0.190533310174942,415.83394930030477,194.0330554292441,150.84587189667766,0.45954960584640503,442.76124177564765,-24.04840188709519,166.74833339746348,0.14993679523468018,738.5758217523628,196.0968992276907,44.287236940986425,0.04918816685676575,837.4257491989897,-58.882073122998726,107.67714661060849,0.014583021402359009,566.1627825235831,204.6141666383353,-450.7440555644949,0.005942314863204956,332.03919195043824,-165.1803016102441,-696.2279427486679,0.006815999746322632,590.0674429036267,2097.4867019501653,2.082768797362468,270.5181838570884,,,,,,,,,594.21,2099.94,0.0,270.06,1g,9,1568296430
72963,72963,2345.2666449902576,1568298819.2795794,2345.2666449902576,-117.30757463197159,,566.9880654774075,118.48961316636559,762.519173223818,0.9979422092437744,536.824827452363,136.25902605851945,801.4199094830395,0.9905916452407836,568.6418139366982,77.48152276454223,793.9918662077133,0.9992905855178832,519.0191525498194,154.01600511413153,789.2657400270225,0.3243671953678131,524.1934448842586,5.4230241298765565,759.7338060241186,0.9752184152603148,431.3409519818455,242.65743881941742,602.5291952601443,0.7114652395248413,468.86208434994285,-42.137189103641184,599.6146773220872,0.22291472554206848,307.06987379816155,456.42284618227796,427.1508019101004,0.6871832609176636,580.4765723980465,-135.94590564407116,388.1813384813958,0.10731056332588196,177.49991093560513,604.693700864433,235.9151220981253,0.07919207215309143,798.7953615433806,-143.7629577429225,241.7299879025855,0.4386953711509705,421.72810887558813,191.95680460733783,158.3554998982802,0.39086568355560297,436.5529524579691,-32.38476204934968,172.40769042058795,0.4790173172950745,742.6586126112811,193.99682189090248,50.6278465917029,0.19611647725105288,833.0536483644303,-59.35588337221461,117.66156664578794,0.04572746157646178,554.4678910102566,205.3560178458169,-461.7040086430111,0.008173704147338867,303.09167652926516,-165.8401946029586,-730.3262674863123,0.0053575336933136,589.9933810214333,2097.483335500974,2.1366319844121366,270.3734265418924,,,,,,,,,594.21,2099.94,0.0,270.06,1g,9,1568296430
72964,72964,2345.3,1568298819.313087,2345.3,-118.22369985450985,,565.6123682663631,122.01291732856836,761.7300327772549,0.9988067150115968,539.5506766543069,136.92788548654323,800.9259306106758,0.9912408590316772,569.1700677855181,76.56631954976307,792.9137778146228,0.9993306398391724,520.5733497896273,153.33689347899312,790.5930050281842,0.28597307205200195,523.7754976924409,5.05016544383238,759.8268828982974,0.9734824299812316,433.6625459891209,231.08819763258785,595.5589023301022,0.9386093616485596,476.130666191176,-40.00681192375011,599.3084978609543,0.18363407254219047,313.30397882772166,438.1411607220522,454.0971996081366,0.5620610117912292,582.2705234595328,-136.03712567623631,394.04194851796325,0.0946095883846283,196.62580096738827,565.5888326737434,335.236232742022,0.9556687474250792,790.3426003318064,-146.27920412053078,244.54705494346481,0.13846293091773987,411.14183852371286,184.1154771145211,142.0952936933538,0.5110805034637451,440.2429330808096,-36.688873516845476,173.00879166505678,0.5005710124969482,736.9493087606827,184.4610521741089,41.99257650599658,0.020547747611999508,805.2616237531572,-60.03310986429893,104.85475319250128,0.024838536977767944,555.3701618127832,201.28310975253757,-461.13297816324325,0.012977004051208496,368.55686434652426,-123.35878274290049,-661.3923525982435,0.003313601016998291,589.92,2097.48,2.19,270.23,,,,,,,,,594.21,2099.94,0.0,270.06,1g,9,1568296430
72965,72965,2345.333273572975,1568298819.3465836,2345.333273572975,-115.4392887448565,,568.2351484765122,117.49239212767608,760.2453160006387,0.9980729818344116,538.2646499005165,135.91487648246377,798.5149789989374,0.992644727230072,572.9319372436003,76.75505319396454,793.798827904116,0.999344766139984,518.9360537258443,152.65975751762082,789.4763391666372,0.3038633167743683,534.7840988837113,5.466584855975891,764.7157829257228,0.9668431282043456,420.2470187331542,241.4206082439503,602.7951962739107,0.6843931078910828,479.28873648307166,-38.87893938467493,598.5127597842301,0.18732988834381106,278.29924529061924,448.32245082219214,448.1798601806002,0.3095769584178925,580.8163391325007,-135.60242226969007,394.49417032325636,0.09239828586578368,183.32554909266904,545.9312241507228,343.63029894017836,0.8758677244186401,788.4417409007341,-146.6395312844409,248.0060872829124,0.17945238947868347,421.64856036631403,191.73890462553825,190.26649874586968,0.5976666212081909,442.0620504279122,-33.43016716377392,180.93929294120883,0.3953774869441986,734.208730460315,190.4431780748236,45.013148547273225,0.035903066396713264,791.2292801194991,-57.17059805794111,99.46598879285305,0.03968819975852966,550.1107112702654,201.37274770887367,-467.7421236274323,0.010578185319900513,361.9079979420578,-138.78332561585464,-667.6907470343566,0.006336361169815064,589.8467981394552,2097.48,2.19,270.113542494588,,,,,,,,,594.21,2099.94,0.0,270.06,1g,9,1568296430
72966,72966,2345.3667884767506,1568298819.3803232,2345.3667884767506,-115.4392887448565,,567.7563221490294,120.66532400963104,761.594274314114,0.9987630844116212,535.9516093145912,134.98256962673165,797.5530226068453,0.9927359819412231,565.8932970959884,76.81140611753845,791.5821607141804,0.9993079900741576,519.851981655748,151.795208740563,789.0495274235425,0.2657751441001892,531.8543074602521,6.10065767072674,764.2817963102866,0.9700523614883424,415.4455095469351,238.84051283960258,608.4537359643364,0.7631427049636841,478.2158633324669,-38.378791632659,597.2396076717116,0.20897427201271052,262.4278020759798,446.9114106212236,454.65986917365035,0.2847532033920288,592.8846342627537,-142.59689728737243,377.83784295142516,0.777161717414856,164.35101694351093,550.2677587092323,327.1577133394024,0.4194211959838867,805.5925318830887,-135.47572665389418,237.09768708142502,0.8176231384277344,408.506435126008,196.7570174455524,183.11434729800712,0.8224676847457886,439.683338519768,-27.712410504689487,189.51688280473888,0.4271067380905152,678.4568218498387,199.7943630693493,12.281942853564033,0.2043333649635315,783.6095412241898,-64.02718468177846,97.14243576167276,0.02973341941833496,547.4165365729543,203.91041252119408,-470.0599414663394,0.012984365224838257,301.5221811873928,-153.21638302055888,-737.9477506903395,0.006571710109710693,589.7730653511492,2097.48,2.19,269.99624033137343,,,,,,,,,594.21,2099.94,0.0,270.06,1g,9,1568296430
72967,72967,2345.4,1568298819.4137573,2345.4,-117.38600745329857,,564.9262334533195,117.16253127886087,758.703503589251,0.9982272386550904,541.770757799717,132.95644508681738,800.1542394949981,0.9939839839935304,569.336678867655,76.20259286451963,792.0832917876039,0.9993292689323424,518.669154359427,150.24432674970492,788.9788116311549,0.2626476883888245,532.0704576368977,6.039347797620826,763.3836123305573,0.9675067663192748,416.5771648065668,233.25818556758603,615.0288193732191,0.8064354658126831,478.22180885403395,-38.93490820582292,595.9371029212796,0.16457641124725342,249.1217275234328,432.5397043346801,468.73181291517005,0.9053444862365724,606.087999570766,-143.82922219108806,381.8113914034736,0.828848659992218,148.34669232133962,541.3340060575055,331.476119607619,0.907316505908966,808.1627832631821,-134.24831707824296,235.02859831995715,0.8024322986602783,413.47541498804185,195.0021427464256,181.73027678135253,0.6959251165390015,439.1421823025086,-28.931196109557586,191.5212105701285,0.3313136100769043,650.5448800122732,196.80088475692287,-6.979131884472338,0.06127682328224183,805.5252647669023,-63.66696468486217,114.95943219470249,0.0482746958732605,537.7633524053086,205.8913793810646,-482.36796350082807,0.014874100685119629,332.4828681398734,-155.5510036541153,-704.7516189800508,0.006207197904586792,589.7,2097.48,2.19,269.88,,,,,,,,,594.21,2099.94,0.0,270.06,1g,9,1568296430
