,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,dlib_head_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
51569,51569,1640.1657436237165,1568816355.0212972,1640.1657436237165,-111.14128880310857,,579.9309490278025,128.23958075331822,603.7421650211038,0.9959168434143066,570.9376963194056,144.1589782923551,645.4370456321924,0.9966831207275392,598.6932451211993,90.43359453625948,653.1167243173848,0.9944654703140259,568.426593407087,159.26629395249375,661.3465127787665,0.3640786707401276,540.7353843537845,20.253663902911484,626.3955537434498,0.8917589783668518,475.8090014394684,183.4299547258847,540.7899231200845,0.9664363265037536,512.1729942521212,-12.627750332760925,524.3335353691235,0.8024139404296875,589.1934920233539,266.2326570106888,394.9735576274662,0.201145887374878,565.0052688574636,-82.69345039127873,357.2607521431765,0.5959092378616333,792.2094336039853,295.4905881072939,259.7674284090174,0.8005507588386536,558.3983101093254,-193.5532761504069,116.76777685733843,0.10448956489562987,402.72989780433716,124.27760457247669,193.22921204422832,0.4183053970336914,377.9739585354222,-14.976064608567855,132.39840239899357,0.0328693687915802,575.7450395496697,111.89044401920592,31.97306552745689,0.0424785315990448,506.6030317824512,-40.61699374228553,-81.91169888267328,0.3104137778282165,550.6055866889145,157.99742682404758,-332.05804649049196,0.012017786502838137,700.1060454797282,-47.0589516483214,-249.14214526841897,0.009422510862350464,571.3965743623718,2055.9301742298776,3.84,177.83397946339846,,,,,1874.8916926134484,2092.87,8.963148724743297,90.16,495.6011791984099,2098.8734256376283,8.483425637628352,269.67,1g,20,1568814665
51570,51570,1640.2,1568816355.0545845,1640.2,-110.88909152298008,,575.7664569654391,127.23660040349807,601.5317367008041,0.9959800243377686,569.1552442150611,144.57795281956717,644.0315002720395,0.9972811937332152,595.5521622716008,89.50444543044901,651.5422057973003,0.994499444961548,582.3410942262274,158.94580277858032,667.2285389594819,0.3998256921768189,546.2469887073668,20.08178863902627,626.8344523820865,0.8774919509887695,462.7924723962165,181.9249244110146,532.9661370578979,0.9684486389160156,513.2301446061851,-9.660087226583332,522.931651419443,0.8269356489181519,585.7274316944832,264.55546235502794,399.3406875498587,0.2728044390678406,567.9019690210807,-83.15711806102388,350.0233443991585,0.5188140869140625,784.0004960337317,302.16629947277715,261.4608950393366,0.08450150489807129,679.7385329909582,-179.9161077638627,203.88349011142924,0.195873498916626,396.66526323827173,125.39158222171244,185.40107812373557,0.4838074147701264,386.6157812048368,-14.503116995684858,136.5503286439104,0.030918985605239868,550.198913168721,117.41474867216844,20.35550840433038,0.03711169958114624,488.341098239922,-43.747132049829816,-43.23551857758605,0.17218896746635434,559.5459832211267,159.64996708840417,-346.54426075897993,0.006012648344039917,1444.4488257303858,34.15125451808884,618.4557074243885,0.0029800236225128174,571.4,2055.8,3.84,177.81,,,,,1875.2,2092.87,8.97,90.16,495.31,2098.87,8.48,269.67,1g,20,1568814665
51571,51571,1640.233327052965,1568816355.0879009,1640.233327052965,-109.48516320329928,,575.061966142296,125.21098325699717,602.2312809564028,0.9962074756622314,568.7398465362312,143.29596374035884,644.5179253287625,0.9967934489250184,596.5169442317922,88.56814479135004,653.2577907011682,0.9922089576721193,576.4019451785454,158.605763966064,665.7874076708124,0.38386398553848267,537.4149385911014,17.66762483572128,625.5171184890087,0.8951457738876343,479.90032914551836,179.85171215671514,540.0776777601055,0.9793791174888612,515.2961891247515,-11.337142319913669,528.3095290959201,0.8008245229721069,585.1316634322944,264.43372373153755,399.6976965793256,0.26870036125183105,580.251166376057,-82.68534863228574,357.9102052721547,0.4104918241500855,759.5241418923273,302.71698051334505,266.93525306090265,0.022712141275405884,713.1246204595923,-176.42043034622824,231.33793594066861,0.09358671307563783,388.50102918217635,139.18847552373134,183.23002696332733,0.6680952310562134,394.7919088645213,-10.624289618352446,146.0014247498744,0.0487719476222992,533.1997038635154,108.02679810320565,-8.895103132490247,0.665044903755188,516.1470981002257,-43.150992821475064,-39.95110845004589,0.23729926347732544,552.604726051788,159.46622551818908,-367.37729775615634,0.014218330383300781,1126.3645514545226,3.2160024006905483,262.61106071718393,0.004948258399963379,571.4066654105931,2055.6700244934364,3.8366672947034983,177.783338357628,,,,,1875.4999434766848,2092.87,8.963334589407001,90.16,495.030052755094,2098.87,8.466669178813996,269.67,1g,20,1568814665
51572,51572,1640.2667776463406,1568816355.1213408,1640.2667776463406,-112.89361291206387,,574.7165606084775,125.14883023004236,602.8501051032828,0.9959280490875244,564.7834177608412,142.18966623217483,643.95144006392,0.9957698583602904,596.3438747341662,88.26163867144224,653.8093813079822,0.9903931617736816,563.5357482058038,157.88834507756383,660.0789890419172,0.3525553345680237,557.2450602127426,23.501362249983767,639.8711791097694,0.8876668214797974,477.50469677336685,177.36796945301037,537.3018499818527,0.9810552597045898,519.850950869482,-12.510700522297752,530.3977478413253,0.8450535535812378,598.3135900605768,262.20219121930097,392.5681775872741,0.783072292804718,573.5837243587547,-81.56347943173525,351.2176357516905,0.5499029755592346,761.6010677916535,300.1161599709904,260.6763098049379,0.2035232186317444,737.2322628408812,-172.12297285255985,251.71567005829448,0.0769650936126709,401.6719320571962,141.02741852704284,155.7950279134983,0.04206541180610657,399.27112092942946,-10.095197513546212,140.11007974750999,0.07608568668365479,547.7824093636791,126.28646081874365,-43.065336542258166,0.6133203506469727,531.5852293181363,-39.850083678060905,-40.27826342191898,0.182127982378006,547.8471406805488,161.57801374728228,-373.7934713614263,0.016483604907989502,962.3889451628344,-13.13976362416893,77.82196768221553,0.0035512447357177726,571.4133555292681,2055.5395671792717,3.833322235365957,177.75657788292762,,,,,1875.8009988170638,2092.87,8.956644470731911,90.16,494.74906777074034,2098.87,8.453288941463827,269.67,1g,20,1568814665
51573,51573,1640.3,1568816355.1545525,1640.3,-82.75327777429135,,573.7856280424679,121.36473388282832,604.5870527791545,0.9964674115180968,566.7084338967446,140.652371561591,647.8069452678424,0.9838091135025024,597.1608241377363,84.77591728500511,656.2560695935106,0.985581398010254,575.232035375919,155.8340011276488,665.7243798866581,0.3217617869377136,558.5221479206608,21.798650513607164,642.7152572383956,0.8171805143356323,480.9876275704682,174.5885850581891,540.159255019943,0.9764112234115601,512.0240885176142,-17.428828155835756,528.4533944128252,0.7493719458580017,592.2784005760493,259.7161014570618,387.9480193340796,0.8345882892608643,574.7152952477743,-82.21562609559345,353.2212013260216,0.4755491018295288,771.4332943829016,298.21093331473094,264.3608231971207,0.15192493796348572,744.4021097783211,-171.5055207337341,255.6708224267697,0.09483620524406433,392.1172643747908,139.74989193965692,157.09449182100744,0.06407949328422546,411.46711769207633,-8.417962424991869,143.92603622606194,0.08291339874267578,512.6559856753133,134.3794508895082,-73.98311707075526,0.7438297271728516,549.1330561136101,-34.60489440296593,-30.57551207210457,0.1431175172328949,547.8664657968911,167.84116492463525,-399.2825543573936,0.06348121166229248,893.0065334784047,-20.265716942433773,-0.39697362029482974,0.0027754604816436768,571.42,2055.41,3.83,177.73,,,,,1876.1,2092.87,8.95,90.16,494.47,2098.87,8.44,269.67,1g,20,1568814665
51574,51574,1640.3334391274486,1568816355.1879866,1640.3334391274486,-112.49791739257124,,577.9720955076227,118.20403465885953,606.6835275263535,0.997077703475952,563.3842228355245,139.51088757473275,646.5879241730273,0.9864766001701356,600.1112492744866,82.41848351765782,658.9163574530837,0.9846078157424928,571.3196454771655,153.1599319643541,663.7787430238358,0.3093090355396271,555.1602098969205,18.952256588889586,640.4960483831393,0.8116393089294434,481.8094176776754,174.73864977339187,539.2571210425691,0.97880882024765,514.9629621055251,-17.795772420877782,529.2652348208907,0.7736647129058838,598.4415200536253,259.9171664036155,388.1541236222391,0.8117812871932983,569.5849973895254,-83.87774316820592,346.3042361095881,0.5341545343399048,775.2013581426075,300.366459071631,265.92349650599647,0.11277765035629272,750.3748592582124,-172.36496122687083,256.9870019800311,0.12926557660102844,400.2366605065136,136.4145062434214,158.63466457129317,0.06679642200469971,414.18076680641525,-8.417897404391683,159.8620689631225,0.24730610847473145,501.353262560042,134.16147206697718,-85.41019660575392,0.10463544726371764,568.0591479424497,-35.39646362780904,-17.558243244578282,0.09361135959625244,542.6615936665545,164.65055001388632,-420.3346029834557,0.08165410161018373,880.535004313201,-26.94974172199284,-50.084154737104214,0.005751103162765503,571.4266878254897,2055.2829313156944,3.8266560872551145,177.69990478529598,,,,,1876.40095214704,2092.87,8.966719563724427,90.16,494.1857674166848,2098.8666560872557,8.446687825489771,269.67,1g,20,1568814665
51575,51575,1640.3667885961734,1568816355.2213314,1640.3667885961734,-112.54280691143505,,578.2791456463474,114.15727849497135,606.6807321366832,0.9971374273300172,563.4656335892214,137.42957482999336,645.9207281156148,0.9896388053894044,588.4048106488248,80.98092553433631,647.4181506612903,0.9971874952316284,562.3574821325478,150.95651034571506,659.387181626511,0.28851956129074097,545.770414543453,9.464153352520274,632.5593526380616,0.8452026844024658,482.4051295299951,170.45677541883214,538.1302493065796,0.9803668260574341,512.8333099859481,-17.144377727307784,534.3737041490551,0.9550954103469848,603.6728219306817,257.4912128293107,388.7543103393352,0.7461126446723938,553.6512218677567,-83.41350734272345,353.3628203042878,0.3924646675586701,776.9902735198572,301.02131837296236,266.2479127263524,0.15633001923561096,761.3861822406649,-170.49746480356438,265.33040475070345,0.1257484257221222,398.0926287239125,134.97095334953036,161.556915862598,0.0599738359451294,419.3752248367466,-4.841217102100536,178.4578585332877,0.3422694802284241,479.24658338456027,135.4174630255899,-82.07183255599455,0.05779606103897095,547.8705802665992,-34.2953877122873,25.42003664943985,0.07485222816467285,527.2393928820749,163.46831122303902,-422.2617967259237,0.010194599628448486,866.5618551808512,-8.245587208883112,-23.07069688350936,0.012096971273422241,571.4333577192348,2055.1562033345413,3.8233211403826677,177.669890263444,,,,,1876.7010973655604,2092.87,8.98339429808666,90.16,493.9022969325268,2098.8633211403826,8.453357719234662,269.67,1g,20,1568814665
51576,51576,1640.4,1568816355.2545376,1640.4,-120.72224415234552,,582.2904952347146,109.75885835379052,609.1401900130903,0.9976797103881836,554.3540148456242,134.1040630852217,643.0614683108087,0.9919482469558716,590.4419825579786,76.75670622707688,649.5168147133198,0.9980901479721068,549.8237643147903,148.82411851430953,654.0949510986181,0.20796099305152893,543.9730741232381,5.363266732559045,632.9053543719679,0.7773414850234985,486.8479209963455,169.84289779929603,539.50692757811,0.937252163887024,513.0929865031055,-18.86463067035084,533.9460075722118,0.9651359319686892,609.8385716105388,257.43935785594533,392.25443826567016,0.7469900846481323,550.9366719610033,-83.44185396166455,359.7609804614524,0.452199786901474,779.7873240758687,302.7631416414552,268.8435770621906,0.14615294337272644,755.477066974418,-164.70266027257657,260.2724187281092,0.053826689720153816,404.35517666387375,133.49824462446287,166.10547137659182,0.0603591799736023,412.9719417258181,-12.343690696610171,189.3065141625016,0.8181961178779602,472.9343959140464,140.0184095369261,-78.82671231612234,0.11698490381240845,556.6329995503431,-35.7490737205324,50.833956522231254,0.15205493569374084,513.2987455114437,166.6880261080781,-428.7561145954171,0.013578325510025023,847.4621192505002,-16.061551330036767,-20.451572914139085,0.004368692636489868,571.44,2055.03,3.82,177.64,,,,,1877.0,2092.87,9.0,90.16,493.62,2098.86,8.46,269.67,1g,20,1568814665
51577,51577,1640.433392467736,1568816355.288016,1640.433392467736,-118.11918943118141,,582.1763493535739,109.31415127996752,609.9713963820246,0.9979168176651,557.6116640719998,133.2135188682438,645.6482491985969,0.9917618632316588,598.1445326073564,75.76706390182308,653.3867988648166,0.9979977607727052,553.4142950537469,146.37262169288906,655.1732407389577,0.2384251654148101,552.7697316604124,4.450901232321071,638.6219467320548,0.6985573768615723,483.68106890117537,169.16001520695028,536.5690458303227,0.9272959232330322,521.4446829421362,-21.09563851927561,537.964948976724,0.9672245979309082,608.2918230578341,259.6173514471425,388.9731381611642,0.645409882068634,575.5437579028372,-88.68885401168785,367.69574550242737,0.8692535161972046,769.4461320298776,306.4876270649282,261.71270797130285,0.17019814252853396,750.7591777230434,-166.36609291399515,248.1199924700426,0.2933199405670166,405.6264777874514,133.59555954236302,171.0158799372571,0.08876544237136841,424.1590277338869,-17.230553720176466,203.91945081840416,0.7493567466735841,465.77934980322715,146.07864394595714,-78.18976176984485,0.1833535134792328,557.415801784151,-34.845237716857916,83.8678019842478,0.08245715498924255,496.0075877266721,171.88102948140065,-477.8091756361947,0.19241029024124146,847.4379786142081,1.340072643792508,-13.4734172727334,0.019508898258209232,571.4433392467736,2054.9031086226046,3.82,177.60660753226432,,,,,1877.297192962848,2092.87,8.989982259679289,90.16,493.3361640242466,2098.86,8.46,269.67,1g,20,1568814665
51578,51578,1640.4667699536994,1568816355.3214796,1640.4667699536994,-118.21986161893541,,582.8590559887972,110.09708950131143,608.7155980764427,0.990898847579956,557.3745072453769,126.83980323398168,646.6008275010854,0.9932616949081421,590.7891832965562,72.34564546451737,650.3086382728034,0.998175859451294,550.0108940444343,143.60352319899818,654.4023188866461,0.21074897050857544,562.6025160823798,3.5369519448259825,647.4891803334109,0.6177328824996948,492.5774649560633,165.80379960108377,538.3297631719659,0.9196191430091858,514.7582537966222,-21.59368405093316,532.2092431826699,0.9679585099220276,586.0106702379478,253.679155645922,371.03974976458323,0.8589650392532349,571.4405416726737,-88.75336811803949,369.49914498504205,0.2840024828910828,760.0825626803368,309.8100333105841,257.57203151061407,0.1500300168991089,740.2131387518201,-167.90980841106256,249.12280635184865,0.11567440629005432,406.4394161359568,141.5008897037825,197.18551911522079,0.7215056419372559,446.02850557035896,-6.009685491673629,202.24715744526557,0.2940124273300171,470.5180641686883,143.13651998420696,-93.34413881758877,0.5064865946769714,571.0304455777117,-25.940038619937816,107.66683423424294,0.1311528980731964,484.36960857798096,172.28704389011017,-507.61676198416984,0.13512134552001953,834.1639978351003,5.209808541958751,-25.306688998379684,0.025042206048965454,571.44667699537,2054.7762741759434,3.82,177.5732300463008,,,,,1877.5942525879227,2092.87,8.979969013890246,90.16,493.0524553935569,2098.86,8.46,269.67,1g,20,1568814665
51579,51579,1640.5,1568816355.3547952,1640.5,-116.93805019013438,,582.5828287988776,101.04510329418324,609.1642266055418,0.9981989860534668,561.5862671189317,123.25920885957495,648.6680231564619,0.9941738843917848,603.3115604196719,70.92543837107202,661.7460555425296,0.9959958791732788,554.0978253353986,139.97292883326134,657.3216501368088,0.2138250172138214,567.8985315219581,5.7094942064937815,650.2390697492532,0.4084818363189697,485.0031272295214,168.83130021166613,534.6691537466227,0.9591585397720336,510.8276503425159,-21.19663322893039,528.3704110054222,0.9700314998626708,609.5680659182876,257.77724781855323,391.8357308362233,0.6944780349731445,596.4306077028098,-98.60557828790284,379.7881460501416,0.9322909116744996,774.082268009677,308.93883764485025,269.51089249152614,0.18771591782569885,755.7509396224472,-168.3833263683374,260.3693653812452,0.4248458743095398,401.0059203024767,139.4575634696388,186.1300844296954,0.0833575427532196,451.9729384840989,-0.3382712905268761,195.53503887186073,0.1002362072467804,474.3094927012893,146.0292669009011,-90.27148961197298,0.633569598197937,604.2817333781821,-25.681870054234466,79.0526625355857,0.4935554265975952,470.2820816164402,173.5819473729486,-531.5739107537922,0.03877556324005127,1511.3839521888144,49.52988299429269,710.8003083517616,0.003019571304321289,571.45,2054.65,3.82,177.54,,,,,1877.89,2092.87,8.97,90.16,492.77,2098.86,8.46,269.67,1g,20,1568814665
