,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.0_x,W_in-P_out.0_y,W_in-P_out.0_speed,W_in-P_out.0_angle,W_in-P_out.1_x,W_in-P_out.1_y,W_in-P_out.1_speed,W_in-P_out.1_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,conflict_4a_x,conflict_4a_y,conflict_4a_speed,conflict_4a_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,conflict_1a_1_x,conflict_1a_1_y,conflict_1a_1_speed,conflict_1a_1_angle,conflict_1a_2_x,conflict_1a_2_y,conflict_1a_2_speed,conflict_1a_2_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,conflict_1a_3_x,conflict_1a_3_y,conflict_1a_3_speed,conflict_1a_3_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,scenario,participant_id,source_file
30033,30033,983.0668100010237,1568027593.420786,983.0668100010237,-91.96117421042038,583.1171515999446,58.217322341348655,611.8249785886212,0.0011483728885650635,604.1113620916207,88.70515277121717,644.6411246268343,0.9762523770332336,626.5954483880007,40.09196320613629,652.7300391105371,0.958915948867798,557.0057539272042,135.0235314222771,670.6515804592659,0.2744929790496826,586.5912955114037,-10.187462753296597,674.9539735728456,0.37655264139175415,421.88740449569724,197.19261426237492,560.558822198185,0.9830742478370668,450.95716854853936,-67.38765640516975,549.133653508766,0.9092674851417542,557.1132589905736,262.25236931819177,351.91277169701067,0.237828016281128,553.1561606448233,-170.18126862117356,326.71626937461417,0.388418197631836,683.9531448526858,301.36118362132214,179.25104703039116,0.8888827562332153,747.1968855824547,-166.79907990969278,181.02804354407917,0.8126890659332275,456.36867601178847,181.2636500763578,125.93189364123276,0.002832084894180298,377.2410473390264,-33.591691799190734,129.18863195991958,0.6688937544822693,724.4214232742278,195.03074545366525,53.818390431615676,0.061391592025756836,816.2406159501921,-42.67798588337821,91.31463758423736,0.7276148200035095,566.3337513240821,216.5490930878188,-435.8828109990114,0.022402316331863403,392.73019775641023,-101.22861936003358,-636.865825891531,0.012422621250152588,1726.5260789958027,2097.433318999897,4.05004300030713,268.2533189998976,995.0578420083948,2095.7266810001024,8.210043000307131,89.4,979.1078420083948,2095.5666810001026,8.193362000204752,89.4,963.7245230084973,2095.4066810001027,8.389913999385739,89.4,1760.61,1174.0155629921167,7.686724000409508,179.85,641.3611610082925,2094.75,8.143362000204753,90.06,626.0778420083949,2094.77,8.203275999590495,90.06,530.2443510072687,2094.57,7.060043000307131,89.67,515.0543510072687,2094.4866810001017,7.043448000819013,89.67,1753.1166810001025,1955.4089679926292,7.176724000409508,179.33,1752.8866810001025,1975.4089679926292,7.2233620002047525,179.33,399.64120400859963,2093.8266810001023,8.403362000204753,89.67,1752.6466810001025,1996.1322869925266,7.313362000204752,179.33,229.41460900911156,2102.746508998874,9.043362000204754,96.98,1a,3,1568026605
30034,30034,983.1,1568027593.4540207,983.1,-91.19303300934747,573.1835523137628,58.90047579441246,605.02121517893,0.0010424256324768066,598.6232187118942,88.13503625124523,643.5238769338788,0.9771732687950134,623.9383218598241,40.94081073033526,651.3368466638608,0.9645426273345948,562.6801471247857,134.41862731739354,673.3331179181622,0.2407420575618744,588.6049253722306,-10.528596521462092,676.1391840209982,0.381519079208374,426.276807551416,192.76400531869209,562.720623728879,0.9813632965087892,454.91138088226546,-66.59937084008948,550.2898704486344,0.9135029315948486,547.6787906693686,259.01261456916995,354.9951820550164,0.5092727541923523,558.975868513923,-166.7447142276404,336.38584037113674,0.4559913575649262,693.3874349699707,290.6411209030128,167.95307592121824,0.9180320501327516,739.6169783072389,-171.0401339026022,174.71521571365315,0.7998897433280945,438.36407315489976,180.8836614160379,110.27716078855265,0.0035516023635864258,376.0445553864027,-33.086490059748286,128.41640771537743,0.7420767545700073,742.04474757767,191.8532198768657,42.22648310695529,0.35910505056381226,825.3967434735347,-43.85018885814967,97.58491679744404,0.596081018447876,556.7000810245706,208.54382813165464,-435.45057630731765,0.03231462836265564,608.8938203197688,-59.32297143755449,-401.4876706626198,0.005792587995529175,1726.39,2097.43,4.06,268.25,995.33,2095.73,8.22,89.4,979.38,2095.57,8.2,89.4,964.0,2095.41,8.37,89.4,1760.61,1173.76,7.7,179.85,641.63,2094.75,8.15,90.06,626.35,2094.77,8.19,90.06,530.48,2094.57,7.07,89.67,515.29,2094.49,7.07,89.67,1753.12,1955.17,7.19,179.33,1752.89,1975.17,7.23,179.33,399.92,2093.83,8.41,89.67,1752.65,1995.89,7.32,179.33,229.71,2102.71,9.05,96.98,1a,3,1568026605
30035,30035,983.1336210147352,1568027593.4878194,983.1336210147352,-91.19303300934747,570.8980179269073,57.46025820703859,602.0929723439029,0.0007533729076385497,598.6918432730948,88.10063403974165,642.5200846251869,0.9816391468048096,617.4648432884719,38.2723972924935,647.0782611488124,0.9690617322921752,570.1787233851009,133.2759242532685,675.217767660849,0.2859334349632263,589.3795348384359,-11.016895067041766,676.195247052902,0.4079397022724152,430.6213764445091,193.94578086073938,565.2570602639993,0.9823002815246582,452.1492851654645,-65.39297466862365,548.6035131540382,0.91277277469635,540.1138391021159,262.25936010595507,349.2244041181948,0.5314474105834961,557.1271575538075,-168.00870955551306,337.93025887877536,0.4048972129821777,681.8746516732792,290.6861355634722,174.2653652027246,0.8571033477783203,735.0834066180781,-173.10764641559928,173.00787986172176,0.8103491067886353,436.0390019174429,177.93801269666542,105.67091458045351,0.003444820642471313,376.2090685056687,-33.63504351556498,127.53834711161068,0.7000819444656372,740.0683902097693,188.8034194009776,39.500607067560956,0.4877075254917145,830.717389435639,-46.37590812667375,99.98033631807148,0.5729198455810547,544.3015367032433,206.12145891650616,-447.3644469642912,0.11898884177207948,710.8308676634915,-40.90005228151925,-290.3936056611526,0.006878674030303955,1726.2521538395858,2097.426637898526,4.066724202947019,268.25,995.6056923208278,2095.733362101473,8.213275797052981,89.4,979.6556923208278,2095.573362101474,8.2,89.4,964.2790544223012,2095.4133621014735,8.343103188211922,89.4,1760.61,1173.5011181865398,7.693275797052982,179.85,641.9056923208277,2094.75,8.15336210147351,90.06,626.6223302193542,2094.77,8.17655159410596,90.06,530.7153471031456,2094.573362101474,7.049827391158942,89.67,515.5253471031457,2094.49,7.053189492632452,89.67,1753.1233621014733,1954.9279286939075,7.183275797052982,179.33,1752.8933621014735,1974.9279286939075,7.216551594105963,179.33,400.20241652377484,2093.83,8.396551594105961,89.67,1752.6533621014735,1995.6479286939075,7.303189492632452,179.33,230.01595123408939,2102.6730168837908,9.07017260884106,96.98,1a,3,1568026605
30036,30036,983.1666232654327,1568027593.520996,983.1666232654327,-91.19362200670449,550.8462074678212,70.67145358304151,587.5168008472886,0.984849214553833,594.6424894593753,85.87094937984013,642.2235382332498,0.9733613729476928,628.0277268829243,39.10309849797854,652.715765422247,0.965496063232422,573.5042195113542,130.9888019381088,676.9383462437142,0.22090670466423035,599.2702147602646,-11.224199968502298,680.2651174543205,0.3938530087471008,431.87608942902085,186.23293951787534,563.1589043605593,0.88526850938797,451.8877318903386,-72.39081123238482,548.2814530137143,0.7055029869079591,537.9071731401261,262.21572172548963,348.37573660272767,0.5618464350700378,548.3057553497769,-169.84698265907588,333.1272628739253,0.3856499493122101,675.5678595684831,293.3870630723921,175.18227183061146,0.8602725267410278,726.633312796083,-172.15333937619624,163.01500038182934,0.8262560367584229,441.03067235126815,175.266488851468,105.92553344002032,0.004936456680297852,380.91950019588165,-36.65920080220288,130.64777502744698,0.6772770881652832,748.9111257582579,187.0014806074657,43.50470018786018,0.5285348892211914,820.2335647897003,-50.379838988118365,94.65541210941174,0.569401741027832,533.8739506891038,198.44527033794796,-453.3081631188845,0.175360769033432,761.1135146478384,-32.0887199509891,-237.5029209851357,0.009686321020126345,1726.1168446117251,2097.423337673457,4.073324653086576,268.25,995.8763107765496,2095.736662326543,8.206675346913423,89.4,979.9263107765497,2095.576662326543,8.2,89.4,964.5529731030928,2095.4166623265432,8.316701387653696,89.4,1760.61,1173.2470008561668,7.686675346913423,179.85,642.1763107765496,2094.75,8.156662326543287,90.06,626.8896484500062,2094.77,8.163350693826848,90.06,530.9463628580302,2094.576662326543,7.030026040740273,89.67,515.7563628580301,2094.49,7.03668836728356,89.67,1753.1266623265433,1954.6903124888834,7.176675346913424,179.33,1752.8966623265435,1974.6903124888834,7.203350693826848,179.33,400.4796354296362,2093.83,8.383350693826847,89.67,1752.6566623265435,1995.4103124888834,7.28668836728356,179.33,230.3162717154392,2102.636714408024,9.089973959259726,96.98,1a,3,1568026605
30037,30037,983.2,1568027593.5545492,983.2,-75.57631910818401,561.2666434682251,68.96617037223918,595.4860941383984,0.9888583421707152,603.7887194339232,83.64363850532384,648.3273152094856,0.9806542396545408,626.3444396081297,36.957608831558545,654.9586444251572,0.9672958850860596,574.8377777857081,129.28982449710858,680.2522287757542,0.22596606612205505,601.2665733640532,-13.181795306318971,683.3900605115052,0.3701091408729553,436.6876918976415,194.86894471846801,553.5703845982048,0.7418219447135925,452.42979757021635,-68.27453556198142,547.167165384338,0.9179131984710692,538.7950912964377,254.11239863728204,344.81799418698324,0.8565628528594971,551.5312892091598,-166.69332933099506,335.7524696314117,0.4392906427383423,689.7621854343996,297.4138205150658,181.62477322416763,0.8931944966316223,734.9765344015011,-167.40784157458998,168.46369004265551,0.8377026915550232,389.45673109175203,155.25612033405054,134.78756291354821,0.7967900037765503,381.5233559817595,-39.033281856917796,131.74588413081204,0.656476616859436,739.8428231977682,195.7052619256349,30.91921199062455,0.8307067155838013,815.8250382687863,-53.82227716661329,91.31641141467131,0.4323661923408508,525.6863935207033,196.72694820650338,-473.99183068930887,0.08081391453742981,772.6734387501407,-30.182671627514893,-224.31098655883994,0.008349776268005371,1725.98,2097.42,4.08,268.25,996.15,2095.74,8.2,89.4,980.2,2095.58,8.2,89.4,964.83,2095.42,8.29,89.4,1760.61,1172.99,7.68,179.85,642.45,2094.75,8.16,90.06,627.16,2094.77,8.15,90.06,531.18,2094.58,7.01,89.67,515.99,2094.49,7.02,89.67,1753.13,1954.45,7.17,179.33,1752.9,1974.45,7.19,179.33,400.76,2093.83,8.37,89.67,1752.66,1995.17,7.27,179.33,230.62,2102.6,9.11,96.98,1a,3,1568026605
30038,30038,983.233742878293,1568027593.5885653,983.233742878293,-95.39686902983685,569.9501104350227,56.12258002055976,603.0695797923827,0.0021647512912750244,602.6041729366838,80.09324657725813,643.8326521604497,0.9702147245407104,610.7235522754464,28.690092058558502,644.7698946355038,0.9434010982513428,576.2544674208498,123.21706756697071,679.3807350540596,0.2145152986049652,600.1644688750606,-12.512938045910547,681.512507712612,0.4296848773956299,426.50384780509046,190.54365865483985,563.7717777537127,0.9823794960975648,448.1952438717504,-66.6825919784291,545.6387470303268,0.8968987464904785,551.1022765510336,258.22286253485214,350.5473391766976,0.9154766798019408,555.4287363880358,-163.76498005983356,337.4606649223168,0.533409059047699,683.6340750689376,293.5235195352985,179.66757726676656,0.8355444073677063,746.2078007487621,-161.71157448631715,174.53849216664975,0.8504811525344849,407.2957988820602,160.22018687093657,117.05830590307541,0.18176159262657168,389.8039927092378,-39.981792968110035,136.97887610442092,0.6373900771141052,742.1690744917018,194.5671369407957,31.98148639492115,0.8046311140060425,827.4026934546933,-49.350759892012604,94.85407308150393,0.4169296622276306,515.278453131475,194.340073215218,-489.9718108974835,0.14661294221878052,785.668101411581,-30.00459387290801,-209.2936299858159,0.008772462606430055,1725.8416541989984,2097.413251424341,4.0766257121707,268.25,996.4266916020026,2095.7433742878293,8.1898771365121,89.4,980.480065889832,2095.58,8.2067485756586,89.4,965.1134401776612,2095.42,8.310245726975799,89.4,1760.6133742878292,1172.730179837144,7.673251424341401,179.85,642.7233173141733,2094.75,8.149877136512101,90.06,627.4366916020026,2094.766625712171,8.1398771365121,90.06,531.4195744358802,2094.58,7.0336200148050985,89.67,516.226200148051,2094.4933742878293,7.003128560853501,89.67,1753.1333742878296,1954.2070512762905,7.1868714391465,179.33,1752.9033742878296,1974.2070512762905,7.206871439146499,179.33,401.0434401776612,2093.8333742878294,8.3936200148051,89.67,1752.66,1994.9236769884608,7.2801228634878985,179.33,230.92031161680768,2102.5628828338777,9.0897542730242,96.98,1a,3,1568026605
30039,30039,983.2667050590429,1568027593.6217945,983.2667050590429,-91.19563324008541,580.9001038957456,51.19090256942348,613.3383685361417,0.003682315349578858,610.6165577439402,75.40417806760433,648.5024436993807,0.8113515377044678,611.8874418784155,26.323190136702586,647.2295639832822,0.9455150961875916,572.4508865066413,123.3624944733611,676.7630591129872,0.18944132328033447,606.2058294297083,-15.265887198932578,686.4349177336185,0.3413072824478149,424.72290354306335,188.9167640594195,566.6800534161932,0.9846913814544678,444.8316117868642,-61.52990378667303,542.5523016815996,0.6672507524490356,551.2242207715253,261.4143945776592,352.93042163002764,0.6230353116989136,549.6608186950284,-168.8047991878031,325.25927394682947,0.7176703810691833,687.7610732022273,300.7597648376065,179.65721877879466,0.8554304838180542,743.3498119518405,-159.8971707307536,165.78705176927494,0.8532496094703674,413.7604098381312,164.9881533975381,111.35629857841022,0.2143867313861847,398.0156738572277,-48.10141210316848,135.13387801912526,0.41009286046028137,734.4586944436563,191.80114699028007,31.057281753241625,0.7760847210884094,689.5669408508957,-64.67231576194493,27.43270932317532,0.5088242888450623,498.20390885432397,197.28871839760959,-508.70861354048105,0.055583596229553216,783.9008333911478,-30.31169457210972,-211.52682867843743,0.016349375247955322,1725.7065092579235,2097.4066589881913,4.073329494095695,268.25,996.696981484153,2095.746670505904,8.179988482287085,89.4,980.7536519900572,2095.58,8.21334101180861,89.4,965.3903224959616,2095.42,8.330023035425828,89.4,1760.6166705059045,1172.4763710453685,7.66665898819139,179.85,642.9903109782488,2094.75,8.139988482287086,90.06,627.706981484153,2094.763329494096,8.129988482287086,90.06,531.6536059192056,2094.58,7.056693541330134,89.67,516.4569354133014,2094.496670505904,6.986647470478475,89.67,1753.1366705059045,1953.9697235748904,7.203352529521523,179.33,1752.9066705059045,1973.9697235748904,7.223352529521525,179.33,401.3203224959617,2093.8366705059047,8.416693541330133,89.67,1752.66,1994.6830530689856,7.290011517712914,179.33,231.21367502548316,2102.5266244350523,9.06997696457417,96.98,1a,3,1568026605
30040,30040,983.3,1568027593.655359,983.3,-104.17218287885748,599.8627019358188,47.80914171116836,630.3354919046274,0.006392925977706909,605.8996725310174,73.39625425565464,647.2155713841987,0.8056751489639282,621.7416200593639,25.75703644717309,652.5039605230295,0.9414163827896118,561.6642886744932,123.34542355869793,672.596972965109,0.17828229069709778,606.2577199453707,-16.261251824400198,685.7528375351608,0.3112032413482666,429.5378624242984,187.34371081633446,567.292652169401,0.9711471796035768,450.34492043827834,-75.41587735024233,548.2294982215334,0.7838258743286133,556.6049203291502,256.79353200001367,360.78793292670684,0.8906268477439879,558.0022105439431,-162.6214902237729,338.90965365412836,0.6375823616981506,681.6283238297924,300.4471906498086,175.28456006788082,0.8278859853744507,744.2989093963955,-159.48153412979534,170.24697323894162,0.8755602836608887,415.3318624355897,171.58170115572287,102.03661953166686,0.006752729415893555,404.710111386513,-39.62977913816326,148.85054805476526,0.6555675268173218,716.8262506362609,187.3208875820211,21.169980307983394,0.3105211555957794,660.4536611009493,-70.8777225096667,21.780855525190304,0.5375778675079346,487.5083230485858,194.38234414666059,-520.5063368929682,0.10211989283561708,778.6139521484868,-28.34238063350464,-184.51462224064517,0.0066663920879364005,1725.57,2097.4,4.07,268.25,996.97,2095.75,8.17,89.4,981.03,2095.58,8.22,89.4,965.67,2095.42,8.35,89.4,1760.62,1172.22,7.66,179.85,643.26,2094.75,8.13,90.06,627.98,2094.76,8.12,90.06,531.89,2094.58,7.08,89.67,516.69,2094.5,6.97,89.67,1753.14,1953.73,7.22,179.33,1752.91,1973.73,7.24,179.33,401.6,2093.84,8.44,89.67,1752.66,1994.44,7.3,179.33,231.51,2102.49,9.05,96.98,1a,3,1568026605
30041,30041,983.3461436564068,1568027593.6891608,983.3461436564068,-104.30057355628492,604.7444389323263,44.38751030059581,634.6765123643314,0.006212085485458374,607.2891619056743,67.12733277373654,648.8414595602794,0.936318814754486,627.0870289698883,19.398361976741214,658.2987336575188,0.9649613499641418,557.2110361159665,120.45155416872421,670.4158180893779,0.3282678723335266,611.9377490903286,-16.617274253483213,683.8164080052161,0.2024461030960083,426.2474494473738,184.626675018647,564.0853380375619,0.9763646125793456,451.7776978754506,-78.46664427884026,547.7687431018387,0.8097168207168579,534.7015401182159,258.6629809414904,350.8283325183442,0.7970737218856812,556.2888395009539,-160.0326083653211,339.6612304099889,0.6624188423156738,702.464269154554,303.0282792263812,190.4303479780945,0.6980617046356201,738.3638811175266,-160.61115918157998,167.3052666707853,0.8077581524848938,409.8786590845018,169.91072132665656,102.07721554813877,0.1144959032535553,392.8805791434369,-41.210225517155735,145.12553836613122,0.5553205609321594,703.8153245368559,186.87077036488128,17.760465892564014,0.2847286760807037,639.3661849219112,-74.13297415116062,29.388550182914944,0.6758307814598083,461.40552853489123,194.1898714909919,-553.4178527818493,0.06952059268951416,774.9316316880272,-25.90205579318827,-169.51378923784202,0.004353374242782593,1725.385425374373,2097.395385634359,4.074614365640679,268.2546143656407,997.3483779825356,2095.754614365641,8.179228731281357,89.4,981.4083779825355,2095.584614365641,8.206156903077964,89.4,966.0529923481764,2095.4246143656405,8.317699440515248,89.4,1760.62,1171.8646938456675,7.683071828203393,179.85,643.633763616895,2094.75,8.106928171796609,90.06,628.353763616895,2094.76,8.11538563435932,90.06,532.2176199604882,2094.584614365641,7.0892287312813576,89.67,517.0130055948475,2094.5,6.9930718282033935,89.67,1753.1446143656408,1953.3977656738712,7.2061569030779635,179.33,1752.91,1973.402380039512,7.193856343593213,179.33,401.987606713817,2093.84,8.421542537437285,89.67,1752.6646143656408,1994.1031513082305,7.258470709233892,179.33,231.9252929076611,2102.4392419779524,9.059228731281358,96.98,1a,3,1568026605
30042,30042,983.4,1568027593.7286124,983.4,-106.2163378522974,616.5118500900585,38.98525491368704,644.9070897484597,0.008023887872695923,621.467859077065,63.35631253115943,660.3851503557346,0.8592489957809448,620.5739110000924,13.555436039679835,658.0000517308407,0.9565047025680542,573.6125444149471,118.02955440511556,677.2410105666228,0.3857158422470093,614.0158449472923,-16.91789440157551,683.1192190252189,0.1555633842945099,429.6120203030931,185.9591066096699,567.1631310481216,0.9753888249397278,447.74707694878464,-82.56767540652719,546.4224395966246,0.8055319786071777,535.9638367865701,261.55854897544395,350.45968913788374,0.8934041261672974,548.0422996240487,-160.57230772124942,338.8573698796952,0.736504852771759,692.6643704548842,304.9031511179424,183.35523801435176,0.8732401132583618,742.6299132588231,-160.23559119466228,172.262175965017,0.8056260943412781,407.2308022187906,173.74896705222636,95.93088466108156,0.004358440637588501,397.3488444290129,-40.34830923121043,151.52915878986357,0.5023567676544191,707.4478770756969,190.7491345015984,6.727707871335722,0.6604776978492737,666.4925984626001,-72.6071400081948,40.37638929509947,0.6033867597579956,445.44321311111526,199.50439000159767,-566.6272777457348,0.022133171558380127,624.2886698077857,-48.45038927318893,-286.8386207692679,0.007327377796173096,1725.17,2097.39,4.08,268.26,997.79,2095.76,8.19,89.4,981.85,2095.59,8.19,89.4,966.5,2095.43,8.28,89.4,1760.62,1171.45,7.71,179.85,644.07,2094.75,8.08,90.06,628.79,2094.76,8.11,90.06,532.6,2094.59,7.1,89.67,517.39,2094.5,7.02,89.67,1753.15,1953.01,7.19,179.33,1752.91,1973.02,7.14,179.33,402.44,2093.84,8.4,89.67,1752.67,1993.71,7.21,179.33,232.41,2102.38,9.07,96.98,1a,3,1568026605
