,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Q_in-J_out.12_x,Q_in-J_out.12_y,Q_in-J_out.12_speed,Q_in-J_out.12_angle,Q_in-J_out.13_x,Q_in-J_out.13_y,Q_in-J_out.13_speed,Q_in-J_out.13_angle,H_in-K_out.15_x,H_in-K_out.15_y,H_in-K_out.15_speed,H_in-K_out.15_angle,W_in-P_out.0_x,W_in-P_out.0_y,W_in-P_out.0_speed,W_in-P_out.0_angle,W_in-P_out.1_x,W_in-P_out.1_y,W_in-P_out.1_speed,W_in-P_out.1_angle,conflict_4a_x,conflict_4a_y,conflict_4a_speed,conflict_4a_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,conflict_1a_1_x,conflict_1a_1_y,conflict_1a_1_speed,conflict_1a_1_angle,conflict_1a_2_x,conflict_1a_2_y,conflict_1a_2_speed,conflict_1a_2_angle,conflict_1a_3_x,conflict_1a_3_y,conflict_1a_3_speed,conflict_1a_3_angle,scenario,participant_id,source_file
35460,35460,986.5,1568719772.7202008,986.5,-90.03484332925974,678.8578474345959,119.86314628846172,689.6661757196507,0.983686864376068,701.5394395469797,154.21298247098872,739.2707540778688,0.9863893985748292,719.7746049716679,101.99055096319302,743.0900612770317,0.9736359119415284,695.9321057025024,184.85862252257363,763.3138128248199,0.3559476137161255,691.4295188971672,44.664519224141216,772.3167518370062,0.7395892143249512,545.6332530726992,205.27475435116813,655.0297146317953,0.7785773277282715,519.1530774037951,-1.0000240330204555,671.0353067691643,0.8655220270156859,645.9713217982546,269.8909212118332,406.4578804734785,0.8494738340377808,611.7703313915249,-100.69925743020019,419.30403676340876,0.9794434309005736,823.1487596966832,328.6501196176981,211.560003645078,0.3785914778709412,760.9914140589066,-144.57220092000276,215.64479266720383,0.6579913496971129,440.7366304624066,188.9129298428209,257.5225027784184,0.6922298073768616,427.89795635878477,-3.132598727728403,229.3146540177797,0.7190590500831604,799.3703106762846,201.48337539846176,76.36792694141859,0.2539212107658386,873.4324900821969,-2.8754608497214336,139.29761951075022,0.8620598316192627,309.97603892265744,241.6029979789817,-740.8787475140479,0.0210789442062378,548.2633295219234,-47.67205673031877,-477.5606025528419,0.3927333652973175,1754.44,2086.36,1.35,1.67,,,,,,,,,,,,,975.36,2095.52,7.9,89.4,921.95,2094.44,8.34,90.06,1760.66,1155.53,8.72,179.85,714.89,2094.67,8.91,90.06,537.95,2094.62,8.9,89.67,1751.89,2060.51,7.05,179.33,1751.71,2075.78,7.15,179.33,1751.49,2091.49,7.38,179.07,1a,15,1568718601
35461,35461,986.5,1568719772.7202008,986.5,,660.5525345048895,122.49797081267302,671.3587248512962,0.00037744641304016113,720.352661911536,138.81970750147215,750.275071504695,0.9169897437095642,717.8624984743193,92.26444440648045,748.3750158786107,0.8009165525436401,686.5225421636793,188.3658019039889,758.5845608327589,0.4472344517707825,679.04636557042,43.81481147417207,759.7869560792815,0.6593063473701477,540.6557190701475,206.88819494479569,623.8889367546415,0.7146224379539491,510.06004918360037,-9.347204144440807,663.5424087239044,0.8085647821426392,651.7464090342621,273.83017171932454,406.35017545607695,0.9867826700210572,617.043378709688,-106.03142912174285,427.67168767546997,0.9483423233032228,821.0193352465242,330.4283974044821,219.22738422496369,0.20248690247535706,784.8943102004288,-147.02253994461498,224.90149734321412,0.9007352590560912,439.4219134315483,189.89581063652653,255.58648309301026,0.7476547956466675,423.3035823455336,-2.1866053264997443,221.26094821390285,0.4651279747486114,804.0423213449584,200.933223589841,81.29427150552691,0.3133061230182648,869.3367794473253,-2.5766648564049115,138.8321423323362,0.881718099117279,277.61899109618736,239.24265818784463,-776.8435039038942,0.017458349466323853,543.6506948492447,-49.03132707617721,-477.2576386595562,0.4061358869075775,1754.44,2086.36,1.35,1.67,,,,,,,,,,,,,975.36,2095.52,7.9,89.4,921.95,2094.44,8.34,90.06,1760.66,1155.53,8.72,179.85,714.89,2094.67,8.91,90.06,537.95,2094.62,8.9,89.67,1751.89,2060.51,7.05,179.33,1751.71,2075.78,7.15,179.33,1751.49,2091.49,7.38,179.07,1a,15,1568718601
35462,35462,986.5544876594713,1568719772.7566347,986.5544876594713,-91.08285002244624,674.8904945135481,121.17170889514229,689.3449747263331,0.9820671081542968,698.9694953382966,152.5651140848823,739.4196802562665,0.982641875743866,708.4196051189379,102.2852103326238,739.3875943268704,0.9713920950889589,693.6581226694467,183.80201751834625,763.4862822521823,0.3818086981773377,691.2094186372383,44.75440692839192,769.5554851829152,0.7648876905441284,536.1374691112005,205.31754575182083,655.0031804760129,0.9460887908935548,529.7282887234379,-8.370520293445779,672.2023578314031,0.8238426446914673,646.7069349225533,267.9196421041643,407.4250790186711,0.8335551023483276,611.7599620891418,-104.50319715644464,431.71916680901137,0.9649324417114258,823.6834688730272,328.59621116006014,214.9875916819436,0.35857802629470825,780.649583291544,-147.43621359067515,220.941689501656,0.8941518664360046,440.94006988741904,186.0106583430442,265.961741406472,0.8699734210968018,422.0944553432012,-1.597390173024193,218.85229134756563,0.5036693215370178,772.8903096481987,191.80083353384532,86.83609844292593,0.7318586707115173,869.0192175051512,-2.5273657079636287,138.543133110935,0.8466593027114868,314.7554842304895,232.5833116386757,-735.5079551047287,0.031749725341796875,554.7464095885309,-55.879211539560785,-478.83579253222837,0.4088501334190369,1754.44,2086.4417314892066,1.4044876594712936,1.6536537021586115,,,,,,,,,,,,,975.7904525098234,2095.5254487659467,7.9054487659471295,89.4,922.4076963395587,2094.44,8.345448765947129,90.06,1760.66,1155.0559573625999,8.736346297841388,179.85,715.3749401692944,2094.67,8.920897531894258,90.06,538.4349401692947,2094.62,8.883653702158611,89.67,1751.8954487659473,2060.128586383701,7.0336537021586105,179.33,1751.7154487659473,2075.393137617754,7.095512340528708,179.33,1751.4954487659472,2091.086791319912,7.352756170264352,179.07,1a,15,1568718601
35463,35463,986.6,1568719772.7870672,986.6,-84.26904305687978,679.8938424396865,120.77841727215258,695.1056473501664,0.9871762990951538,707.2492085992408,144.49214150783837,741.8761961178099,0.9582993984222412,708.1962638604242,102.87122019603994,741.0255179096785,0.9721286296844482,699.4646293472549,180.24884778781305,769.2373425175338,0.28891026973724365,692.2312619126782,43.65883397093867,772.7577545176262,0.7386651635169983,536.2192507857592,204.6191638295087,656.5922068365846,0.9414997696876526,532.2029332443553,-8.670837357862709,673.5287201888283,0.8273047804832458,646.6985945273686,266.5950996059382,406.2394383815087,0.8378286361694336,612.6749129774362,-106.63802312154765,429.27126023283904,0.9616968035697936,824.9224589448828,327.75634092974104,212.81639881669705,0.3556390404701233,783.8079232102975,-145.78603660777316,221.32160857595298,0.8799296021461487,441.7719552528955,184.57321626858285,265.74284125220873,0.8851516246795654,421.88968766204437,-0.9662368970211714,218.01822049227007,0.4911339581012726,765.7696684252803,188.1571806471276,91.64677967516329,0.7485684156417847,891.9445481119548,-2.492143390075916,150.00948961052725,0.8637281656265259,323.2381500061158,230.869933733918,-725.7985898345222,0.02287900447845459,542.8024208588141,-53.35494873359192,-478.2179681714665,0.39573121070861816,1754.44,2086.51,1.45,1.64,,,,,,,,,,,,,976.15,2095.53,7.91,89.4,922.79,2094.44,8.35,90.06,1760.66,1154.66,8.75,179.85,715.78,2094.67,8.93,90.06,538.84,2094.62,8.87,89.67,1751.9,2059.81,7.02,179.33,1751.72,2075.07,7.05,179.33,1751.5,2090.75,7.33,179.07,1a,15,1568718601
35464,35464,986.6373702724603,1568719772.8247814,986.6373702724603,-91.08284387831543,684.1237122120281,117.92172226806969,702.4644534753238,0.9896667003631592,706.3762132017952,149.02334091432553,745.2854923489647,0.9908730983734132,718.5718704584947,101.607215175896,748.5505334376469,0.9793500304222108,700.8848782116879,177.3130797720036,772.3143198898672,0.2634509205818176,685.8019260952886,42.2075015850249,773.6094826056192,0.7214626669883728,531.4211029370058,206.12158557696014,658.2681848864179,0.9455869197845459,512.4170358198905,-10.88605439611264,667.5602649626072,0.8137333393096924,646.5357430246552,266.19724308495967,406.426245517536,0.843903660774231,611.9652587946515,-104.78309611729088,430.7321143359762,0.9656746387481692,827.661463785963,327.3313356693702,213.45773447214498,0.3323851227760315,787.3562059091481,-142.37211971521862,225.1192595785728,0.8991891145706177,437.8762345389768,186.64522883321064,259.5704668735213,0.8858097791671753,426.3636150049653,-1.2224479974395157,218.5053293036121,0.479019433259964,753.0529601275749,184.44058017065967,86.64910844644754,0.7998881936073303,894.4785137241705,-3.593837346215276,151.36561545990895,0.8195616602897644,326.67856293826014,230.59097550973263,-720.6474195302942,0.01931831240653992,543.1304464099053,-48.82178991761022,-479.65579718243737,0.2424455285072327,1754.443737027246,2086.5623183814446,1.45,1.6063667547857434,,,,,,,,,,,,,976.4452251524364,2095.533737027246,7.9062629727539715,89.4,923.1001732614204,2094.44,8.357474054492057,90.06,1760.66,1154.3348786295956,8.742525945507943,179.85,716.1125954248965,2094.67,8.918788918261914,90.06,539.1688583976505,2094.623737027246,8.8438408092778,89.67,1751.903737027246,2059.548408092778,7.02,179.33,1751.723737027246,2074.808408092778,7.042525945507943,179.33,1751.5037370272462,2090.4809340382863,7.2926297275397145,179.07,1a,15,1568718601
35465,35465,986.6373702724603,1568719772.8247814,986.6373702724603,,680.7001825497342,126.83165914075377,710.740606669852,0.9925734996795654,711.4392272184787,147.56666001105376,752.1050627955271,0.9866548776626588,710.2579193183003,97.62406801924452,751.6852088244684,0.9784486293792723,703.2889914244922,172.427906917932,776.1847765798095,0.4245997667312622,684.7277184908543,41.83809289570996,773.7218507585028,0.6966729164123535,521.2113349961161,217.39210418995827,657.6054039760199,0.9616129994392396,511.2629272065338,-15.643003076996136,646.0404535628497,0.7696882486343384,619.5466590989957,259.36730667213857,426.612132048557,0.6993600726127625,613.1724475765083,-100.31872178766449,436.2313351492301,0.8041259050369263,835.4048069843892,335.59013998123777,218.0331688612376,0.8082581162452698,771.1487537024375,-146.01439930686908,212.18064604938306,0.8972668647766113,444.3204918476326,175.43547560113117,256.903918983704,0.5279521942138672,433.4590568226754,-2.8983319876555598,248.52407828141116,0.4743616282939911,764.0982144817267,198.463176816164,88.60541314378906,0.16024911403656006,889.194531067238,-3.687942965776757,146.99937151634666,0.8490624427795409,336.75898430215284,260.31962202565154,-710.6142523669866,0.011957794427871704,534.5463882671556,-52.03050258824642,-486.36279338440346,0.2899826765060425,1754.443737027246,2086.5623183814446,1.45,1.6063667547857434,,,,,,,,,,,,,976.4452251524364,2095.533737027246,7.9062629727539715,89.4,923.1001732614204,2094.44,8.357474054492057,90.06,1760.66,1154.3348786295956,8.742525945507943,179.85,716.1125954248965,2094.67,8.918788918261914,90.06,539.1688583976505,2094.623737027246,8.8438408092778,89.67,1751.903737027246,2059.548408092778,7.02,179.33,1751.723737027246,2074.808408092778,7.042525945507943,179.33,1751.5037370272462,2090.4809340382863,7.2926297275397145,179.07,1a,15,1568718601
35466,35466,986.666010853054,1568719772.8536856,986.666010853054,-106.2940390389942,669.7965847469391,127.80504217984743,701.1068820844703,0.988159716129303,689.6252072627078,150.71288220602904,742.5338801234316,0.9878292083740234,699.3044000232703,95.30593271669608,745.7038946794785,0.9643347263336182,702.3044077332338,175.2853150392475,777.6376497576108,0.2693391144275665,690.4095071610797,41.79785073538695,780.7066253195627,0.5354872345924377,516.3184548794234,218.1026160167981,655.5224351486747,0.950068473815918,529.2958251779161,-13.836115253980932,651.1587396041817,0.7342946529388428,651.6676029191179,265.3751150586985,414.78441666081886,0.8501580953598022,607.0001160289457,-99.16455535922235,432.67262591947747,0.7541319131851196,835.9158008575077,330.03034492653524,219.0643852919926,0.29813167452812195,796.5919481591997,-140.4125385045823,229.61539451831402,0.9072487950325012,443.84762134578034,183.31340526973227,261.1890243778171,0.8785977363586426,433.1006423286666,-6.334600839941353,239.6420734021938,0.7995908856391907,750.93253180722,186.48764778974117,81.55805133029688,0.7191941142082214,890.4513381335288,-2.619922084636756,150.65936084887596,0.8431347608566284,384.26279403365305,242.0656368843521,-658.0890688804153,0.01587378978729248,535.1900615150022,-52.31878527815938,-496.48387009494314,0.3516552746295929,1754.4466010853055,2086.602415194276,1.45,1.5805902322515453,,,,,,,,,,,,,976.6714857391254,2095.5366010853054,7.903398914694617,89.4,923.3378900803467,2094.44,8.363202170610768,90.06,1760.66,1154.0857055784315,8.736797829389232,179.85,716.3674965921791,2094.67,8.910196744083848,90.06,539.4208955068738,2094.626601085305,8.823792402862313,89.67,1751.9066010853055,2059.3479240286233,7.02,179.33,1751.7266010853054,2074.607924028623,7.036797829389233,179.33,1751.5066010853054,2090.2747218580125,7.2639891469461615,179.07,1a,15,1568718601
35467,35467,986.7,1568719772.8879876,986.7,-91.2190177824786,666.3892374303994,118.47324003560354,706.0272584528524,0.9825294017791748,706.7046855646031,140.8829524328754,759.5699835640535,0.992000699043274,705.2242442973115,89.97189484917101,759.1453951207782,0.9772560596466064,697.2330493469266,180.36511262949227,778.4873762273996,0.3694157600402832,690.9000570224933,38.729758880162244,784.2259014876213,0.5125530958175659,516.334370051396,208.93697935509343,654.4176168238795,0.9340540766716005,514.4233108565346,-18.906268233974217,655.3693926506826,0.7432095408439636,664.9438050512388,264.8211766900269,417.0259051865452,0.8442108631134033,593.9341907778353,-94.97096592429114,444.23388272374564,0.15037858486175534,827.4855800926657,330.46289081385305,224.3234808671207,0.21450254321098328,784.2150526308681,-138.45255990655446,225.04023309701603,0.882155179977417,433.04003292824063,186.82573735196223,257.2575593919738,0.8830950260162354,438.5400261532873,-1.5255033573319965,250.30229546277118,0.7452977299690247,752.9696656113,199.23509311550012,87.53878274053213,0.2302975654602051,844.9494404121843,-9.127560628674805,125.10355466723915,0.30504310131073,327.3359602614535,267.3710475494265,-717.0794804561058,0.009312480688095093,528.3955822091452,-35.737352691077234,-507.47704750659256,0.19008943438529968,1754.45,2086.65,1.45,1.55,,,,,,,,,,,,,976.94,2095.54,7.9,89.4,923.62,2094.44,8.37,90.06,1760.66,1153.79,8.73,179.85,716.67,2094.67,8.9,90.06,539.72,2094.63,8.8,89.67,1751.91,2059.11,7.02,179.33,1751.73,2074.37,7.03,179.33,1751.51,2090.03,7.23,179.07,1a,15,1568718601
35468,35468,986.732751859332,1568719772.9205039,986.732751859332,-106.24658884102408,680.1367192237724,125.55991285287412,722.7986654381589,0.9922401905059814,710.6068851064322,139.26587383999114,766.6387465613817,0.9875243306159972,713.2933864808072,93.92848312293393,767.6848721306785,0.964086651802063,696.8084197557056,175.83779135730504,782.5893373383913,0.34475380182266235,691.4141146969682,36.5170952280004,788.1309009020229,0.6686668992042542,520.6480247177337,203.7162987938503,645.2873316678748,0.7146209478378296,520.4488243644537,-10.839773183515543,643.3087581046775,0.484973281621933,655.2775544327876,259.9354940164291,417.6668898218367,0.8203790783882141,604.2703284262708,-94.7143359548818,433.21258071175737,0.7335227131843567,823.5133983485623,330.3952100686,227.97726999015262,0.22045075893402105,787.7928429298782,-140.14786996911525,224.75381090890733,0.9218982458114624,431.116112485225,185.3138861828833,258.3977256046918,0.904569149017334,433.58265434536975,-7.497423671309535,240.064198320284,0.8307817578315735,786.6514843961238,201.01695848909657,93.24848050881643,0.1278783679008484,876.6939511129054,-7.701026421960586,140.24060976247802,0.32669907808303833,301.70996233489626,279.48580095129324,-744.6375982849022,0.00799417495727539,526.3768306068981,-27.74740787261065,-512.9838697120169,0.20140978693962092,1754.45,2086.699127788998,1.4532751859331967,1.513972954734835,,,,,,,,,,,,,977.1987396887226,2095.5432751859335,7.896724814066802,89.4,923.8951156183887,2094.44,8.363449628133607,90.06,1760.6632751859331,1153.5017836378786,8.736550371866393,179.85,716.9614915480545,2094.67,8.89017444220041,90.06,540.0082163621213,2094.63,8.806550371866393,89.67,1751.9132751859331,2058.8774617987438,7.023275185933198,179.33,1751.7332751859333,2074.137461798743,7.043100743732787,179.33,1751.5132751859333,2089.79418661281,7.210348884400818,179.07,1a,15,1568718601
35469,35469,986.7663230975016,1568719772.9538336,986.7663230975016,-86.4610317435816,682.4197127960867,121.24364932022316,725.1907660864543,0.9925966262817384,708.4829076233023,136.87028997540622,768.7912725922254,0.9859659075737,714.6512578088423,90.2404809067176,770.9726000060398,0.9610236883163452,689.663009128116,180.70634540687595,784.6548567354131,0.5505986213684082,688.863153185061,36.287137143224406,790.7253395947583,0.6336920261383057,521.6501278536432,201.84895900604863,643.1639385611402,0.7298633456230164,518.2779592600597,-8.922094087192361,639.4719335610678,0.4869131743907929,648.9204021778991,259.2424768112061,414.03264364641984,0.8546210527420044,606.1450021731021,-94.22825945540902,431.08395168850893,0.7593165636062622,824.9434045604829,330.1664107044647,230.5061120505512,0.21201834082603446,783.3445183831623,-137.32097663425492,224.3466788804984,0.8898791074752808,440.5595572674197,183.02724896753028,265.4727073011444,0.9009708166122437,432.3000787402323,-7.9387840949758655,240.14143808631488,0.8090318441390991,801.1591261653891,205.2509901081424,95.15860019391891,0.17911919951438904,888.3585615451559,-8.798060273296944,140.09986504445536,0.6217870712280273,285.74324358043134,288.9614679957865,-761.1498481399901,0.015822708606719967,515.0615674426141,-39.390561546489344,-514.7972907325466,0.120565265417099,1754.45,2086.7494846462528,1.4566323097501768,1.4770445927480542,,,,,,,,,,,,,977.463952470264,2095.5466323097503,7.893367690249822,89.4,924.1771140190148,2094.44,8.356735380499646,90.06,1760.6666323097504,1153.2063567419846,8.743264619500351,179.85,717.2602755677658,2094.67,8.880103070749469,90.06,540.3036432580155,2094.63,8.813264619500352,89.67,1751.9166323097504,2058.6391060077376,7.026632309750178,179.33,1751.7366323097501,2073.899106007737,7.056529239000708,179.33,1751.51663230975,2089.5524736979874,7.190206141498939,179.07,1a,15,1568718601
35470,35470,986.8,1568719772.9872682,986.8,-90.30731553766657,674.571058816266,123.4678920551758,724.7110170372338,0.9908448457717896,699.6629225552596,135.6593749866827,769.7147610451483,0.989063024520874,706.9189000061282,90.02402111328773,772.5973472691217,0.9609511494636536,690.7768680672781,172.71393843531712,785.918869964155,0.4186344742774963,681.5873884282364,38.034028387250146,791.6375327229676,0.7626681327819824,525.9540203721458,201.36067417238118,643.9025726783907,0.7517587542533875,509.6546928543284,-13.089432081336751,664.5741792560342,0.7439994215965271,637.1363147058768,261.1075549203571,407.40034092516623,0.8306999206542969,602.5454178039896,-93.60268304975374,429.19925500965934,0.7412012815475464,823.3434241878682,330.68293826969136,228.78366575069302,0.1838991940021515,783.2115132130507,-137.10340254501392,223.61843560618587,0.8826969861984253,449.7400578741825,181.81518107289529,273.78271825783537,0.8853584527969359,428.74293639090934,-8.943927263906463,233.9927765417516,0.6914887428283691,797.8565387968117,202.37377333347828,94.83250516688005,0.14866429567337036,793.8083917427696,-24.15459247030983,85.79338169153598,0.3146225214004517,283.82207065889526,262.4112662453599,-767.3683828808286,0.00814884901046753,496.17119525924414,-47.31949094857244,-530.2291870854268,0.10546952486038208,1754.45,2086.8,1.46,1.44,,,,,,,,,,,,,977.73,2095.55,7.89,89.4,924.46,2094.44,8.35,90.06,1760.67,1152.91,8.75,179.85,717.56,2094.67,8.87,90.06,540.6,2094.63,8.82,89.67,1751.92,2058.4,7.03,179.33,1751.74,2073.66,7.07,179.33,1751.52,2089.31,7.17,179.07,1a,15,1568718601
